Date,Open,High,Low,Close,Adj Close,Volume
2018-01-01,169.38999938964844,169.39999389648438,167.39999389648438,168.8300018310547,166.22433471679688,85855
2018-01-02,168.99000549316406,172.0,166.3000030517578,169.39999389648438,166.7855224609375,146495
2018-01-03,169.5800018310547,175.5800018310547,169.30999755859375,174.63999938964844,171.9446563720703,283620
2018-01-04,174.97999572753906,175.8000030517578,168.66000366210938,169.91000366210938,167.28765869140625,443080
2018-01-05,171.1999969482422,177.3800048828125,171.1999969482422,174.17999267578125,171.4917449951172,355005
2018-01-08,175.91000366210938,177.97000122070312,173.39999389648438,177.10000610351562,174.36668395996094,186385
2018-01-09,177.0,178.0,173.60000610351562,174.4600067138672,171.76742553710938,77985
2018-01-10,174.4600067138672,176.0,170.72999572753906,172.14999389648438,169.49307250976562,115515
2018-01-11,172.0,175.58999633789062,171.00999450683594,174.7899932861328,172.09231567382812,108495
2018-01-12,174.00999450683594,187.0,174.00999450683594,181.92999267578125,179.12213134765625,1041965
2018-01-15,184.1999969482422,191.0,178.0800018310547,179.39999389648438,176.6311798095703,272460
2018-01-16,179.39999389648438,184.0,178.0,181.42999267578125,178.6298370361328,309610
2018-01-17,181.7899932861328,181.7899932861328,175.5,176.25,173.52981567382812,200130
2018-01-18,178.8000030517578,179.0,174.8000030517578,175.4600067138672,172.75198364257812,107210
2018-01-19,170.52000427246094,176.0,170.52000427246094,173.35000610351562,170.674560546875,146695
2018-01-22,171.8000030517578,176.0,171.8000030517578,175.4499969482422,172.7421417236328,73740
2018-01-23,175.99000549316406,179.77999877929688,173.60000610351562,177.05999755859375,174.3273162841797,220590
2018-01-24,177.44000244140625,178.3800048828125,174.0,176.61000061035156,173.88424682617188,130905
2018-01-25,176.8000030517578,177.60000610351562,171.02000427246094,173.47000122070312,170.79270935058594,69110
2018-01-29,174.0,175.0800018310547,172.0,173.85000610351562,171.16685485839844,94985
2018-01-30,176.80999755859375,176.80999755859375,170.0,170.60000610351562,167.96701049804688,46750
