Date,Open,High,Low,Close,Adj Close,Volume
2018-01-01,170.10000610351562,174.10000610351562,169.1999969482422,170.0,170.0,289762
2018-01-02,170.6999969482422,172.0,168.0,171.1999969482422,171.1999969482422,322293
2018-01-03,171.1999969482422,182.60000610351562,169.25,171.8000030517578,171.8000030517578,1653907
2018-01-04,172.0,173.5,170.60000610351562,171.35000610351562,171.35000610351562,261207
2018-01-05,171.5,181.5,171.0,177.5,177.5,1111510
2018-01-08,179.0,182.85000610351562,177.0,179.0,179.0,654342
2018-01-09,179.0,179.60000610351562,174.8000030517578,178.25,178.25,344496
2018-01-10,179.0,181.89999389648438,172.0,174.64999389648438,174.64999389648438,417599
2018-01-11,177.6999969482422,177.6999969482422,172.35000610351562,173.85000610351562,173.85000610351562,487080
2018-01-12,175.5500030517578,177.8000030517578,173.0,176.39999389648438,176.39999389648438,409133
2018-01-15,174.6999969482422,176.25,170.5,171.25,171.25,1259314
2018-01-16,172.8000030517578,172.85000610351562,165.64999389648438,169.1999969482422,169.1999969482422,492335
2018-01-17,169.0,169.0,164.3000030517578,167.6999969482422,167.6999969482422,413104
2018-01-18,168.0,169.64999389648438,164.25,165.5,165.5,561111
2018-01-19,165.0,168.39999389648438,163.10000610351562,167.5,167.5,355524
2018-01-22,168.0,168.0,165.0,166.0500030517578,166.0500030517578,189638
2018-01-23,166.3000030517578,169.3000030517578,166.3000030517578,167.35000610351562,167.35000610351562,255987
2018-01-24,168.6999969482422,168.6999969482422,164.35000610351562,165.1999969482422,165.1999969482422,1025529
2018-01-25,165.0500030517578,168.0,164.10000610351562,167.0,167.0,184059
2018-01-29,167.10000610351562,167.89999389648438,161.0,161.64999389648438,161.64999389648438,173649
2018-01-30,161.0500030517578,163.60000610351562,155.8000030517578,160.0,160.0,730637
2018-01-31,160.0,164.0,158.39999389648438,163.0500030517578,163.0500030517578,636498
2018-02-01,163.8000030517578,165.5,158.60000610351562,163.60000610351562,163.60000610351562,303680
2018-02-02,162.75,166.89999389648438,154.5,156.5500030517578,156.5500030517578,1673354
2018-02-05,155.0,155.0,148.25,154.1999969482422,154.1999969482422,1060338
