Datetime,Open,High,Low,Close,Adj Close,Volume
2021-02-15 09:00:00+05:30,1430.0,1433.0,1413.699951171875,1417.0,1417.0,59601
2021-02-15 09:30:00+05:30,1417.5,1421.0999755859375,1413.699951171875,1416.4000244140625,1416.4000244140625,50588
2021-02-15 10:00:00+05:30,1416.0,1426.9000244140625,1415.0999755859375,1420.25,1420.25,64422
2021-02-15 10:30:00+05:30,1419.1500244140625,1423.800048828125,1417.4000244140625,1420.0,1420.0,37070
2021-02-15 11:00:00+05:30,1419.0999755859375,1420.75,1415.0,1416.9000244140625,1416.9000244140625,34656
2021-02-15 11:30:00+05:30,1416.8499755859375,1417.449951171875,1410.5,1416.3499755859375,1416.3499755859375,43876
2021-02-15 12:00:00+05:30,1415.800048828125,1416.3499755859375,1409.0,1411.800048828125,1411.800048828125,40890
2021-02-15 12:30:00+05:30,1411.199951171875,1414.4000244140625,1405.050048828125,1406.0,1406.0,55082
2021-02-15 13:00:00+05:30,1405.949951171875,1406.9000244140625,1396.8499755859375,1398.5,1398.5,86823
2021-02-15 13:30:00+05:30,1398.5,1406.5999755859375,1397.0,1402.199951171875,1402.199951171875,51704
2021-02-15 14:00:00+05:30,1402.0999755859375,1403.800048828125,1400.0,1401.9000244140625,1401.9000244140625,9353
