Datetime,Open,High,Low,Close,Adj Close,Volume
2021-02-15 09:00:00+05:30,1768.800048828125,1779.300048828125,1765.25,1779.0,1779.0,25957
2021-02-15 09:30:00+05:30,1779.0,1784.5999755859375,1766.5999755859375,1782.8499755859375,1782.8499755859375,69192
2021-02-15 10:00:00+05:30,1784.5,1789.0,1782.800048828125,1788.8499755859375,1788.8499755859375,99566
2021-02-15 10:30:00+05:30,1788.8499755859375,1795.449951171875,1785.0,1786.550048828125,1786.550048828125,122468
2021-02-15 11:00:00+05:30,1786.8499755859375,1787.0,1780.949951171875,1783.75,1783.75,52775
2021-02-15 11:30:00+05:30,1783.75,1783.9000244140625,1774.449951171875,1781.699951171875,1781.699951171875,49146
2021-02-15 12:00:00+05:30,1781.699951171875,1782.0,1772.199951171875,1772.8499755859375,1772.8499755859375,26634
2021-02-15 12:30:00+05:30,1772.8499755859375,1775.3499755859375,1770.0,1775.0,1775.0,39387
2021-02-15 13:00:00+05:30,1775.0,1775.5,1768.0,1772.0,1772.0,41119
2021-02-15 13:30:00+05:30,1772.0,1776.75,1768.25,1768.5999755859375,1768.5999755859375,44934
2021-02-15 14:00:00+05:30,1770.6500244140625,1774.0999755859375,1765.75,1766.300048828125,1766.300048828125,14814
