Datetime,Open,High,Low,Close,Adj Close,Volume
2021-02-15 09:00:00+05:30,2430.449951171875,2454.0,2427.800048828125,2435.449951171875,2435.449951171875,3179
2021-02-15 09:30:00+05:30,2439.60009765625,2439.800048828125,2426.199951171875,2428.60009765625,2428.60009765625,3650
2021-02-15 10:00:00+05:30,2428.64990234375,2455.0,2427.10009765625,2454.75,2454.75,7450
2021-02-15 10:30:00+05:30,2452.75,2455.0,2437.949951171875,2437.949951171875,2437.949951171875,9935
2021-02-15 11:00:00+05:30,2437.050048828125,2447.0,2427.35009765625,2442.550048828125,2442.550048828125,5391
2021-02-15 11:30:00+05:30,2444.85009765625,2446.300048828125,2438.5,2438.85009765625,2438.85009765625,2354
2021-02-15 12:00:00+05:30,2439.550048828125,2443.0,2431.0,2441.64990234375,2441.64990234375,1256
2021-02-15 12:30:00+05:30,2440.89990234375,2440.89990234375,2432.0,2434.35009765625,2434.35009765625,875
2021-02-15 13:00:00+05:30,2433.0,2434.0,2422.5,2424.10009765625,2424.10009765625,1710
2021-02-15 13:30:00+05:30,2425.949951171875,2437.35009765625,2420.14990234375,2433.5,2433.5,3591
2021-02-15 14:00:00+05:30,2435.800048828125,2436.14990234375,2424.550048828125,2427.0,2427.0,1322
