Datetime,Open,High,Low,Close,Adj Close,Volume
2021-02-19 09:00:00+05:30,945.0,948.75,941.0999755859375,943.6500244140625,943.6500244140625,6028
2021-02-19 09:30:00+05:30,943.6500244140625,944.5,937.5499877929688,939.1500244140625,939.1500244140625,15070
2021-02-19 10:00:00+05:30,939.1500244140625,940.0,936.5499877929688,937.1500244140625,937.1500244140625,27414
2021-02-19 10:30:00+05:30,937.0499877929688,939.4000244140625,935.0999755859375,935.0999755859375,935.0999755859375,36714
2021-02-19 11:00:00+05:30,935.0999755859375,935.5,931.2000122070312,933.5499877929688,933.5499877929688,42758
2021-02-19 11:30:00+05:30,933.5999755859375,934.2000122070312,920.0499877929688,923.9500122070312,923.9500122070312,113554
2021-02-19 12:00:00+05:30,924.0,926.5,914.0,916.7999877929688,916.7999877929688,89658
2021-02-19 12:30:00+05:30,916.7999877929688,920.0,908.0499877929688,911.6500244140625,911.6500244140625,125868
2021-02-19 13:00:00+05:30,911.6500244140625,913.0,906.0,907.75,907.75,71190
2021-02-19 13:30:00+05:30,907.7000122070312,908.9500122070312,898.5999755859375,903.5999755859375,903.5999755859375,191200
2021-02-19 14:00:00+05:30,903.5999755859375,903.9500122070312,895.0,900.2999877929688,900.2999877929688,108306
2021-02-19 14:30:00+05:30,900.2999877929688,902.3499755859375,896.25,900.0,900.0,60474
2021-02-19 15:00:00+05:30,900.0,908.3499755859375,898.0,903.0,903.0,123176
