Datetime,Open,High,Low,Close,Adj Close,Volume
2021-02-19 09:00:00+05:30,162.3000030517578,164.0,162.3000030517578,162.6999969482422,162.6999969482422,72348
2021-02-19 09:30:00+05:30,162.64999389648438,163.6999969482422,162.60000610351562,162.64999389648438,162.64999389648438,89633
2021-02-19 10:00:00+05:30,162.75,162.89999389648438,161.89999389648438,162.89999389648438,162.89999389648438,150214
2021-02-19 10:30:00+05:30,162.64999389648438,162.9499969482422,162.14999389648438,162.4499969482422,162.4499969482422,64145
2021-02-19 11:00:00+05:30,162.3000030517578,162.5,161.89999389648438,162.0,162.0,123595
2021-02-19 11:30:00+05:30,162.0500030517578,165.60000610351562,162.0,164.3000030517578,164.3000030517578,472588
2021-02-19 12:00:00+05:30,164.3000030517578,166.10000610351562,164.3000030517578,165.0500030517578,165.0500030517578,241622
2021-02-19 12:30:00+05:30,165.0500030517578,165.9499969482422,165.0500030517578,165.25,165.25,93899
2021-02-19 13:00:00+05:30,165.25,169.8000030517578,165.0,167.35000610351562,167.35000610351562,638901
2021-02-19 13:30:00+05:30,167.39999389648438,167.6999969482422,165.6999969482422,166.0,166.0,223579
2021-02-19 14:00:00+05:30,165.89999389648438,165.89999389648438,163.25,164.8000030517578,164.8000030517578,205090
2021-02-19 14:30:00+05:30,164.89999389648438,167.8000030517578,164.89999389648438,167.0,167.0,274013
2021-02-19 15:00:00+05:30,167.0,167.1999969482422,165.1999969482422,166.3000030517578,166.3000030517578,219531
