Datetime,Open,High,Low,Close,Adj Close,Volume
2021-02-15 09:00:00+05:30,1490.3499755859375,1506.5999755859375,1486.449951171875,1502.949951171875,1502.949951171875,4801
2021-02-15 09:30:00+05:30,1505.0,1505.0,1489.050048828125,1495.800048828125,1495.800048828125,5487
2021-02-15 10:00:00+05:30,1495.8499755859375,1502.0,1491.0,1492.3499755859375,1492.3499755859375,4917
2021-02-15 10:30:00+05:30,1492.4000244140625,1500.4000244140625,1492.4000244140625,1497.0,1497.0,2561
2021-02-15 11:00:00+05:30,1495.6500244140625,1502.8499755859375,1492.699951171875,1502.6500244140625,1502.6500244140625,2970
2021-02-15 11:30:00+05:30,1502.6500244140625,1503.0,1494.949951171875,1499.199951171875,1499.199951171875,2645
2021-02-15 12:00:00+05:30,1497.800048828125,1502.949951171875,1493.800048828125,1498.0,1498.0,2957
2021-02-15 12:30:00+05:30,1499.9000244140625,1501.0,1476.050048828125,1487.050048828125,1487.050048828125,7825
2021-02-15 13:00:00+05:30,1486.0,1491.699951171875,1478.4000244140625,1481.699951171875,1481.699951171875,4849
2021-02-15 13:30:00+05:30,1481.0999755859375,1498.4000244140625,1478.4000244140625,1496.699951171875,1496.699951171875,9416
2021-02-15 14:00:00+05:30,1496.949951171875,1498.550048828125,1492.050048828125,1496.0,1496.0,2583
