Datetime,Open,High,Low,Close,Adj Close,Volume
2021-02-15 09:00:00+05:30,224.0,226.25,222.89999389648438,223.10000610351562,223.10000610351562,517764
2021-02-15 09:30:00+05:30,223.10000610351562,224.0,222.5,223.64999389648438,223.64999389648438,659985
2021-02-15 10:00:00+05:30,223.64999389648438,223.6999969482422,222.3000030517578,222.3000030517578,222.3000030517578,397509
2021-02-15 10:30:00+05:30,222.3000030517578,223.1999969482422,222.3000030517578,222.4499969482422,222.4499969482422,290313
2021-02-15 11:00:00+05:30,222.4499969482422,223.4499969482422,222.10000610351562,223.1999969482422,223.1999969482422,405616
2021-02-15 11:30:00+05:30,223.25,224.64999389648438,223.0500030517578,224.3000030517578,224.3000030517578,540233
2021-02-15 12:00:00+05:30,224.3000030517578,224.5,222.5,222.5500030517578,222.5500030517578,387575
2021-02-15 12:30:00+05:30,222.5500030517578,223.9499969482422,222.39999389648438,223.14999389648438,223.14999389648438,423326
2021-02-15 13:00:00+05:30,223.10000610351562,223.3000030517578,222.5,222.64999389648438,222.64999389648438,301938
2021-02-15 13:30:00+05:30,222.60000610351562,224.0,222.60000610351562,223.5500030517578,223.5500030517578,491385
2021-02-15 14:00:00+05:30,223.5,223.5500030517578,222.5500030517578,222.6999969482422,222.6999969482422,128233
