Datetime,Open,High,Low,Close,Adj Close,Volume
2021-02-19 09:00:00+05:30,893.9500122070312,896.1500244140625,884.7000122070312,886.6500244140625,886.6500244140625,43414
2021-02-19 09:30:00+05:30,886.7999877929688,893.9500122070312,885.2999877929688,888.7999877929688,888.7999877929688,114353
2021-02-19 10:00:00+05:30,889.5999755859375,898.6500244140625,888.0,897.5499877929688,897.5499877929688,247496
2021-02-19 10:30:00+05:30,896.75,898.0,888.0,889.5,889.5,168846
2021-02-19 11:00:00+05:30,889.5,889.5,887.0,888.7999877929688,888.7999877929688,92516
2021-02-19 11:30:00+05:30,888.5499877929688,888.6500244140625,885.5,886.0999755859375,886.0999755859375,112516
2021-02-19 12:00:00+05:30,886.4500122070312,887.3499755859375,885.0,886.25,886.25,58132
2021-02-19 12:30:00+05:30,886.25,889.9500122070312,885.25,887.5499877929688,887.5499877929688,101868
2021-02-19 13:00:00+05:30,887.5499877929688,887.5499877929688,880.0,880.8499755859375,880.8499755859375,156340
2021-02-19 13:30:00+05:30,880.25,881.7999877929688,877.4500122070312,877.5999755859375,877.5999755859375,204232
2021-02-19 14:00:00+05:30,877.5999755859375,879.0,868.0,875.4500122070312,875.4500122070312,244874
2021-02-19 14:30:00+05:30,875.4500122070312,876.5,870.9500122070312,874.2000122070312,874.2000122070312,95880
2021-02-19 15:00:00+05:30,874.5999755859375,882.0,873.5999755859375,877.1500244140625,877.1500244140625,279708
