Datetime,Open,High,Low,Close,Adj Close,Volume
2021-02-15 09:00:00+05:30,7629.14990234375,7630.0,7601.0,7616.0,7616.0,32127
2021-02-15 09:30:00+05:30,7615.0,7641.9501953125,7580.60009765625,7596.0,7596.0,72525
2021-02-15 10:00:00+05:30,7596.0498046875,7639.0,7580.0,7632.2998046875,7632.2998046875,43432
2021-02-15 10:30:00+05:30,7636.0,7649.10009765625,7616.0,7622.9501953125,7622.9501953125,45193
2021-02-15 11:00:00+05:30,7622.0,7630.10009765625,7600.9501953125,7605.5498046875,7605.5498046875,21329
2021-02-15 11:30:00+05:30,7609.0,7618.9501953125,7586.7001953125,7611.0,7611.0,54088
2021-02-15 12:00:00+05:30,7610.9501953125,7634.9501953125,7603.14990234375,7632.0498046875,7632.0498046875,32571
2021-02-15 12:30:00+05:30,7632.9501953125,7643.7001953125,7620.5,7630.7001953125,7630.7001953125,18977
2021-02-15 13:00:00+05:30,7634.0,7634.0498046875,7621.0498046875,7625.0,7625.0,12263
2021-02-15 13:30:00+05:30,7625.0,7627.89990234375,7593.0,7595.5,7595.5,26980
2021-02-15 14:00:00+05:30,7598.9501953125,7605.0,7595.5,7598.0,7598.0,6236
