Datetime,Open,High,Low,Close,Adj Close,Volume
2021-02-19 09:00:00+05:30,344.5,345.0,341.20001220703125,341.20001220703125,341.20001220703125,413326
2021-02-19 09:30:00+05:30,341.25,348.75,341.0,347.0,347.0,885213
2021-02-19 10:00:00+05:30,347.0,349.70001220703125,346.04998779296875,348.04998779296875,348.04998779296875,569443
2021-02-19 10:30:00+05:30,348.1499938964844,349.0,345.6499938964844,345.8500061035156,345.8500061035156,367812
2021-02-19 11:00:00+05:30,345.8500061035156,347.45001220703125,345.3999938964844,347.3500061035156,347.3500061035156,237500
2021-02-19 11:30:00+05:30,347.3999938964844,348.3500061035156,346.6000061035156,347.8999938964844,347.8999938964844,271546
2021-02-19 12:00:00+05:30,347.79998779296875,349.6000061035156,347.1000061035156,347.25,347.25,289371
2021-02-19 12:30:00+05:30,347.3500061035156,348.5,345.25,345.29998779296875,345.29998779296875,340354
2021-02-19 13:00:00+05:30,345.5,345.5,342.0,342.20001220703125,342.20001220703125,521202
2021-02-19 13:30:00+05:30,342.1499938964844,343.29998779296875,340.70001220703125,341.54998779296875,341.54998779296875,562158
2021-02-19 14:00:00+05:30,341.5,341.79998779296875,335.0,338.04998779296875,338.04998779296875,1163850
2021-02-19 14:30:00+05:30,338.1000061035156,338.79998779296875,335.5,335.79998779296875,335.79998779296875,468366
2021-02-19 15:00:00+05:30,335.95001220703125,339.3999938964844,335.5,338.0,338.0,856023
