Date,Open,High,Low,Close,Adj Close,Volume
2017-02-03,148.57142639160156,152.5,147.85714721679688,148.82142639160156,145.58255004882812,819833
2017-02-06,149.2857208251953,154.2142791748047,148.75,152.60714721679688,149.28590393066406,1068628
2017-02-07,153.32142639160156,156.7142791748047,152.92857360839844,155.42857360839844,152.04591369628906,701384
2017-02-08,155.7142791748047,155.7142791748047,151.7857208251953,153.14285278320312,149.8099365234375,475081
2017-02-09,153.85714721679688,155.67857360839844,152.0,154.10714721679688,150.7532501220703,355581
2017-02-10,154.64285278320312,154.92857360839844,151.17857360839844,152.60714721679688,149.28590393066406,438289
2017-02-13,153.14285278320312,153.57142639160156,150.07142639160156,151.10714721679688,147.81854248046875,293944
2017-02-14,151.2142791748047,151.92857360839844,147.85714721679688,149.25,146.00180053710938,311302
2017-02-15,149.5357208251953,149.82142639160156,146.07142639160156,147.89285278320312,144.6741943359375,328400
2017-02-16,147.89285278320312,153.57142639160156,145.7142791748047,153.07142639160156,149.74008178710938,474250
2017-02-17,153.89285278320312,155.17857360839844,151.4642791748047,152.14285278320312,148.8317108154297,252368
2017-02-20,152.10714721679688,155.35714721679688,151.10714721679688,152.67857360839844,149.35577392578125,435400
2017-02-21,152.67857360839844,153.82142639160156,151.7142791748047,152.75,149.42562866210938,233609
2017-02-22,153.5,154.39285278320312,151.5,151.92857360839844,148.62208557128906,225044
2017-02-23,152.2142791748047,153.5,151.0,151.89285278320312,148.58712768554688,194971
2017-02-27,153.07142639160156,154.9642791748047,151.89285278320312,153.7142791748047,150.3689422607422,402306
2017-02-28,153.57142639160156,168.39285278320312,153.0357208251953,162.0,158.47433471679688,752407
2017-03-01,165.7142791748047,168.7142791748047,162.0,164.85714721679688,161.269287109375,1027917
2017-03-02,166.25,169.2857208251953,161.4642791748047,162.85714721679688,159.31283569335938,859770
2017-03-03,162.82142639160156,168.60714721679688,160.85714721679688,167.9642791748047,164.30880737304688,648461
2017-03-06,169.7857208251953,177.42857360839844,169.64285278320312,175.57142639160156,171.75038146972656,1963652
2017-03-07,177.2857208251953,186.25,176.5,177.82142639160156,173.95143127441406,3648964
2017-03-08,179.2857208251953,179.7142791748047,175.0357208251953,176.5357208251953,172.69371032714844,949372
2017-03-09,177.39285278320312,179.89285278320312,175.7142791748047,177.35714721679688,173.4972686767578,833995
2017-03-10,180.5,180.7142791748047,174.9642791748047,175.35714721679688,171.54078674316406,767163
2017-03-14,180.7142791748047,181.42857360839844,175.7142791748047,178.5357208251953,174.65017700195312,2109857
2017-03-15,183.85000610351562,184.0,162.0,178.5,174.615234375,1052842
2017-03-16,179.0,183.0,176.89999389648438,178.0,174.12611389160156,1089390
2017-03-17,177.89999389648438,179.3000030517578,173.0,174.6999969482422,170.89793395996094,552551
2017-03-20,174.9499969482422,176.0,172.10000610351562,172.85000610351562,169.0881805419922,476459
2017-03-21,174.35000610351562,174.35000610351562,171.5,172.89999389648438,169.13711547851562,385993
2017-03-22,171.89999389648438,172.4499969482422,169.0,169.64999389648438,165.95782470703125,374454
2017-03-23,170.64999389648438,172.85000610351562,168.39999389648438,170.14999389648438,166.4469451904297,662083
2017-03-24,170.64999389648438,171.3000030517578,168.5,169.0,165.3219757080078,412505
2017-03-27,170.0,170.0,167.60000610351562,168.75,165.0774383544922,307812
2017-03-28,168.1999969482422,173.0,168.1999969482422,170.39999389648438,166.69149780273438,699438
2017-03-29,172.14999389648438,173.35000610351562,171.5,171.8000030517578,168.06103515625,518535
2017-03-30,172.6999969482422,176.0,172.0500030517578,174.85000610351562,171.044677734375,886720
2017-03-31,175.5,176.0,172.8000030517578,173.39999389648438,169.62620544433594,475527
2017-04-03,174.39999389648438,175.1999969482422,173.5,174.75,170.94683837890625,274684
2017-04-05,175.39999389648438,177.89999389648438,174.1999969482422,176.75,172.9033203125,463506
2017-04-06,176.4499969482422,177.0,175.0,175.39999389648438,171.58270263671875,267160
2017-04-07,174.6999969482422,183.89999389648438,173.5,182.10000610351562,178.1368865966797,1225640
2017-04-10,182.89999389648438,186.5,181.0,184.25,180.2400665283203,811532
2017-04-11,184.39999389648438,187.39999389648438,184.39999389648438,184.85000610351562,180.8270263671875,536159
2017-04-12,185.0,186.25,181.60000610351562,184.0,179.9955291748047,346386
2017-04-13,184.39999389648438,184.39999389648438,181.39999389648438,181.89999389648438,177.9412384033203,197974
2017-04-17,182.8000030517578,182.8000030517578,176.10000610351562,177.5,173.63699340820312,401526
2017-04-18,178.0500030517578,185.0,178.0500030517578,183.0500030517578,179.06622314453125,510240
2017-04-19,183.0,185.0,180.10000610351562,181.10000610351562,177.1586456298828,326540
