Date,Open,High,Low,Close,Adj Close,Volume
2017-02-03,142.9499969482422,151.1999969482422,142.64999389648438,150.14999389648438,150.14999389648438,19284357
2017-02-06,152.5,155.3000030517578,148.5500030517578,149.1999969482422,149.1999969482422,18121892
2017-02-07,149.9499969482422,155.6999969482422,147.64999389648438,151.64999389648438,151.64999389648438,49440931
2017-02-08,151.9499969482422,152.5,146.1999969482422,149.89999389648438,149.89999389648438,19165911
2017-02-09,150.0,151.0,144.10000610351562,144.64999389648438,144.64999389648438,15635676
2017-02-10,145.3000030517578,147.3000030517578,144.5,145.10000610351562,145.10000610351562,9057524
2017-02-13,145.6999969482422,146.1999969482422,139.85000610351562,142.35000610351562,142.35000610351562,10159858
2017-02-14,142.89999389648438,144.75,141.64999389648438,144.0500030517578,144.0500030517578,9227243
2017-02-15,143.6999969482422,144.6999969482422,138.75,139.8000030517578,139.8000030517578,9307895
2017-02-16,140.6999969482422,142.35000610351562,138.0500030517578,140.9499969482422,140.9499969482422,8738826
2017-02-17,142.0500030517578,143.6999969482422,139.5,140.25,140.25,7242602
2017-02-20,140.25,143.4499969482422,139.39999389648438,143.0500030517578,143.0500030517578,7037820
2017-02-21,143.6999969482422,145.14999389648438,143.10000610351562,143.8000030517578,143.8000030517578,8887995
2017-02-22,144.0,144.75,141.5,141.9499969482422,141.9499969482422,6822132
2017-02-23,142.1999969482422,143.5,139.60000610351562,140.14999389648438,140.14999389648438,7758688
2017-02-27,140.0,141.25,138.64999389648438,139.64999389648438,139.64999389648438,4881818
2017-02-28,140.0,142.35000610351562,139.85000610351562,141.39999389648438,141.39999389648438,5188965
2017-03-01,142.0,144.5500030517578,142.0,142.64999389648438,142.64999389648438,6092933
2017-03-02,143.64999389648438,144.1999969482422,138.0500030517578,139.25,139.25,5912934
2017-03-03,139.0,140.35000610351562,138.0500030517578,139.9499969482422,139.9499969482422,6415383
2017-03-06,140.64999389648438,141.8000030517578,140.3000030517578,141.5500030517578,141.5500030517578,3898856
2017-03-07,142.89999389648438,143.4499969482422,141.10000610351562,141.5,141.5,4555750
2017-03-08,141.5,142.10000610351562,138.89999389648438,141.25,141.25,5724981
2017-03-09,140.89999389648438,142.35000610351562,140.35000610351562,141.14999389648438,141.14999389648438,3555545
2017-03-10,142.1999969482422,143.39999389648438,140.8000030517578,141.6999969482422,141.6999969482422,4159067
2017-03-14,145.0,146.0,143.10000610351562,143.8000030517578,143.8000030517578,5530287
2017-03-15,143.0,146.6999969482422,142.85000610351562,145.39999389648438,145.39999389648438,6275582
2017-03-16,146.5,148.89999389648438,145.75,148.1999969482422,148.1999969482422,8592406
2017-03-17,148.8000030517578,148.9499969482422,144.14999389648438,144.8000030517578,144.8000030517578,7365829
2017-03-20,144.5,146.4499969482422,143.39999389648438,145.1999969482422,145.1999969482422,4685006
2017-03-21,145.35000610351562,145.85000610351562,141.5,142.85000610351562,142.85000610351562,7549120
2017-03-22,140.6999969482422,141.4499969482422,135.85000610351562,136.39999389648438,136.39999389648438,9415163
2017-03-23,136.5500030517578,137.39999389648438,135.35000610351562,135.85000610351562,135.85000610351562,8454835
2017-03-24,136.39999389648438,143.4499969482422,136.35000610351562,141.5,141.5,18367831
2017-03-27,141.35000610351562,148.3000030517578,141.25,147.25,147.25,16938800
2017-03-28,148.10000610351562,149.5,146.10000610351562,148.8000030517578,148.8000030517578,10298223
2017-03-29,149.0,151.14999389648438,146.6999969482422,148.85000610351562,148.85000610351562,12009076
2017-03-30,149.0,154.0,148.5,153.1999969482422,153.1999969482422,13801286
2017-03-31,152.5,152.8000030517578,149.5,149.89999389648438,149.89999389648438,11204474
2017-04-03,151.89999389648438,151.89999389648438,149.5,149.9499969482422,149.9499969482422,4498149
2017-04-05,150.6999969482422,152.5,148.5500030517578,151.1999969482422,151.1999969482422,8301745
2017-04-06,150.4499969482422,153.3000030517578,150.0,151.5500030517578,151.5500030517578,7704706
2017-04-07,150.85000610351562,152.5500030517578,148.8000030517578,149.4499969482422,149.4499969482422,6675203
2017-04-10,149.39999389648438,153.0,148.5500030517578,152.25,152.25,6333658
2017-04-11,152.39999389648438,159.89999389648438,152.1999969482422,158.25,158.25,16514618
2017-04-12,158.0,160.0,154.60000610351562,158.8000030517578,158.8000030517578,8897267
2017-04-13,158.10000610351562,162.3000030517578,155.14999389648438,156.3000030517578,156.3000030517578,11314637
2017-04-17,156.3000030517578,159.25,154.0,158.8000030517578,158.8000030517578,7391840
2017-04-18,158.75,163.5,155.0,155.89999389648438,155.89999389648438,11678752
2017-04-19,156.64999389648438,158.5,149.35000610351562,153.1999969482422,153.1999969482422,11838556
2017-04-20,154.10000610351562,157.85000610351562,152.10000610351562,154.85000610351562,154.85000610351562,8232953
2017-04-21,155.89999389648438,157.1999969482422,152.5500030517578,154.89999389648438,154.89999389648438,7156933
2017-04-24,155.4499969482422,157.0,154.1999969482422,155.14999389648438,155.14999389648438,7810199
2017-04-25,156.60000610351562,162.0,155.8000030517578,161.10000610351562,161.10000610351562,14159303
2017-04-26,161.9499969482422,169.60000610351562,161.0,167.14999389648438,167.14999389648438,23060379
2017-04-27,165.75,167.89999389648438,162.64999389648438,164.6999969482422,164.6999969482422,12027538
2017-04-28,165.3000030517578,170.6999969482422,164.75,168.85000610351562,168.85000610351562,14727193
2017-05-02,170.0,174.25,169.85000610351562,170.6999969482422,170.6999969482422,12782804
2017-05-03,172.0,178.0,169.1999969482422,174.89999389648438,174.89999389648438,19280628
2017-05-04,178.5,180.39999389648438,175.39999389648438,179.4499969482422,179.4499969482422,15515354
2017-05-05,181.75,185.8000030517578,171.60000610351562,174.3000030517578,174.3000030517578,25487298
2017-05-08,174.4499969482422,177.3000030517578,172.0,176.10000610351562,176.10000610351562,11955725
2017-05-09,177.0,177.1999969482422,171.0500030517578,173.60000610351562,173.60000610351562,11702741
2017-05-10,174.0,175.4499969482422,170.8000030517578,172.14999389648438,172.14999389648438,6404722
2017-05-11,172.60000610351562,176.1999969482422,171.10000610351562,172.0,172.0,8622609
2017-05-12,172.0,174.0500030517578,167.10000610351562,169.14999389648438,169.14999389648438,8539232
2017-05-15,169.9499969482422,171.3000030517578,166.1999969482422,166.8000030517578,166.8000030517578,7476618
