Date,Open,High,Low,Close,Adj Close,Volume
2017-02-03,467.3333435058594,467.8666687011719,459.20001220703125,465.73333740234375,354.6291198730469,2448210
2017-02-06,468.9333190917969,474.20001220703125,466.0,470.23333740234375,358.0556335449219,1816342
2017-02-07,471.79998779296875,481.9666748046875,469.3666687011719,477.76666259765625,363.79180908203125,3418467
2017-02-08,479.1333312988281,484.6666564941406,476.0666809082031,480.3333435058594,365.7461853027344,3502626
2017-02-09,483.3333435058594,486.0,480.70001220703125,484.5666809082031,368.9695739746094,2967433
2017-02-10,488.6666564941406,488.6666564941406,474.6666564941406,477.0333251953125,363.2333679199219,3767023
2017-02-13,476.6666564941406,479.26666259765625,473.3666687011719,476.3666687011719,362.725830078125,1448797
2017-02-14,477.79998779296875,477.8666687011719,457.8666687011719,461.3666687011719,351.3041076660156,2723449
2017-02-15,461.3333435058594,466.5333251953125,445.3333435058594,449.79998779296875,342.49676513671875,4840272
2017-02-16,447.0333251953125,451.4333190917969,441.3333435058594,446.26666259765625,339.8063659667969,5140266
2017-02-17,447.0666809082031,455.6333312988281,443.3666687011719,452.6666564941406,344.6795959472656,2918491
2017-02-20,455.0,468.0,453.3666687011719,466.8333435058594,355.46673583984375,2920621
2017-02-21,470.0,478.0,467.3999938964844,469.29998779296875,357.3449401855469,2438436
2017-02-22,470.0,478.6666564941406,469.0666809082031,476.20001220703125,362.59893798828125,3701290
2017-02-23,476.6666564941406,481.1000061035156,471.1000061035156,478.4333190917969,364.2994689941406,4518697
2017-02-27,476.0,483.20001220703125,467.26666259765625,471.79998779296875,359.2485046386719,3279613
2017-02-28,460.0,463.26666259765625,445.3333435058594,446.70001220703125,349.7740173339844,7521292
2017-03-01,450.0,451.26666259765625,435.6000061035156,439.6333312988281,344.2406921386719,5482936
2017-03-02,441.29998779296875,443.6000061035156,420.5666809082031,423.4333190917969,331.5557861328125,8909256
2017-03-03,422.6000061035156,423.6000061035156,410.1666564941406,421.8666687011719,330.3290710449219,11837119
