Date,Open,High,Low,Close,Adj Close,Volume
2017-02-03,1791.0,1791.949951171875,1776.0,1779.5,1635.6920166015625,7734
2017-02-06,1780.0,1798.0,1772.4000244140625,1777.300048828125,1633.669677734375,7842
2017-02-07,1779.0,1787.949951171875,1760.0,1769.1500244140625,1626.1783447265625,6525
2017-02-08,1761.1500244140625,1785.0,1755.0,1760.699951171875,1618.4112548828125,4410
2017-02-09,1756.4000244140625,1772.0,1756.4000244140625,1764.4000244140625,1621.812255859375,6275
2017-02-10,1779.0,1779.0,1732.0,1737.550048828125,1597.1322021484375,12495
2017-02-13,1738.5999755859375,1759.800048828125,1732.0,1738.4000244140625,1597.9132080078125,6214
2017-02-14,1741.3499755859375,1748.0,1738.5,1741.1500244140625,1600.441162109375,5878
2017-02-15,1743.449951171875,1749.0,1709.5,1716.050048828125,1577.36962890625,6458
2017-02-16,1716.0999755859375,1735.0,1711.0,1729.6500244140625,1589.87060546875,5581
2017-02-17,1720.0,1755.0,1720.0,1736.949951171875,1596.5804443359375,5217
2017-02-20,1731.0,1760.0,1730.0,1742.9000244140625,1602.0496826171875,5124
2017-02-21,1735.1500244140625,1756.5,1731.050048828125,1745.25,1604.2098388671875,14121
2017-02-22,1745.0999755859375,1798.0,1745.050048828125,1776.5999755859375,1633.026123046875,15105
2017-02-23,1769.5,1780.0,1760.25,1774.449951171875,1631.0501708984375,8264
2017-02-27,1773.25,1773.25,1751.6500244140625,1759.3499755859375,1617.1702880859375,5621
2017-02-28,1758.199951171875,1770.050048828125,1751.0,1759.1500244140625,1616.986572265625,6072
2017-03-01,1769.0,1769.9000244140625,1751.550048828125,1763.300048828125,1620.8011474609375,9933
2017-03-02,1751.050048828125,1775.0,1738.0,1758.199951171875,1616.11328125,11374
2017-03-03,1756.5999755859375,1760.0,1733.0,1740.199951171875,1599.5677490234375,6522
2017-03-06,1742.0,1760.0,1725.0,1737.1500244140625,1596.764404296875,7898
2017-03-07,1740.0,1755.949951171875,1735.0,1742.3499755859375,1601.544189453125,8595
2017-03-08,1752.5999755859375,1752.5999755859375,1731.199951171875,1739.75,1599.1541748046875,5803
2017-03-09,1737.050048828125,1745.199951171875,1730.0,1738.300048828125,1597.821533203125,4484
2017-03-10,1738.3499755859375,1739.9000244140625,1720.0,1732.0999755859375,1592.122314453125,4065
2017-03-14,1745.0,1759.0,1712.0,1736.25,1595.937255859375,15173
2017-03-15,1728.449951171875,1736.050048828125,1715.0,1724.800048828125,1585.4124755859375,16207
2017-03-16,1738.0,1738.0,1716.0,1723.5999755859375,1584.3094482421875,32238
2017-03-17,1724.199951171875,1809.0,1716.0,1800.0999755859375,1654.6270751953125,53943
2017-03-20,1801.0,1801.0,1761.0,1774.550048828125,1631.1419677734375,57473
2017-03-21,1775.050048828125,1788.4000244140625,1740.0,1767.050048828125,1624.248046875,57407
2017-03-22,1769.1500244140625,1794.0,1744.0,1773.199951171875,1629.9010009765625,20761
2017-03-23,1785.0,1785.0,1745.1500244140625,1751.4000244140625,1609.86279296875,48057
2017-03-24,1760.0,1795.0,1660.0,1759.0,1616.8486328125,282653
2017-03-27,1760.0,1825.0,1750.0,1800.949951171875,1655.408447265625,28482
2017-03-28,1798.5,1844.800048828125,1778.0,1813.199951171875,1666.66845703125,20731
2017-03-29,1803.199951171875,1825.0,1785.0,1801.25,1655.6842041015625,14352
2017-03-30,1803.0,1868.949951171875,1789.0,1851.699951171875,1702.05712890625,45971
2017-03-31,1851.699951171875,1957.0,1820.5999755859375,1915.25,1760.4713134765625,52656
2017-04-03,1915.0999755859375,1956.199951171875,1896.0,1935.75,1779.314697265625,22573
2017-04-05,1935.0,1935.75,1907.550048828125,1927.4000244140625,1771.6396484375,23514
2017-04-06,1910.5,1924.8499755859375,1875.5999755859375,1891.199951171875,1738.364990234375,12003
2017-04-07,1894.050048828125,1900.050048828125,1819.0,1835.0999755859375,1686.798828125,16873
2017-04-10,1844.449951171875,1885.0,1844.449951171875,1863.6500244140625,1713.0416259765625,17809
2017-04-11,1864.050048828125,1899.9000244140625,1861.0,1890.0,1737.261962890625,9917
2017-04-12,1884.949951171875,1890.0,1861.0,1868.199951171875,1717.2237548828125,8046
2017-04-13,1868.9000244140625,1908.550048828125,1860.1500244140625,1889.5,1736.802490234375,7078
2017-04-17,1877.0,1898.0,1855.300048828125,1876.0,1724.3935546875,7730
2017-04-18,1879.949951171875,1880.949951171875,1844.0,1855.75,1705.77978515625,9218
2017-04-19,1850.0,1857.050048828125,1823.0,1831.75,1683.719482421875,9761
2017-04-20,1834.300048828125,1849.0,1819.050048828125,1828.8499755859375,1681.0538330078125,19842
2017-04-21,1827.0,1857.949951171875,1818.0,1824.449951171875,1677.00927734375,17284
2017-04-24,1830.550048828125,1830.550048828125,1786.5,1798.949951171875,1653.570068359375,10051
2017-04-25,1826.5,1826.5,1786.550048828125,1797.75,1652.467041015625,7935
2017-04-26,1805.050048828125,1805.050048828125,1735.0,1741.8499755859375,1601.0845947265625,17373
2017-04-27,1745.3499755859375,1756.4000244140625,1721.300048828125,1742.1500244140625,1601.3603515625,42336
2017-04-28,1754.800048828125,1754.8499755859375,1728.0,1737.5999755859375,1597.177978515625,8425
2017-05-02,1750.0,1751.699951171875,1698.0,1704.6500244140625,1566.8907470703125,32411
2017-05-03,1739.5,1739.5,1696.550048828125,1713.050048828125,1574.6121826171875,13405
2017-05-04,1720.0,1744.0,1714.0,1730.4000244140625,1590.559814453125,10923
2017-05-05,1730.0999755859375,1739.800048828125,1715.199951171875,1728.3499755859375,1588.6756591796875,9435
2017-05-08,1706.050048828125,1735.0,1692.0,1698.1500244140625,1560.9161376953125,36799
2017-05-09,1698.050048828125,1724.949951171875,1692.050048828125,1719.800048828125,1580.8165283203125,16268
2017-05-10,1720.0,1734.949951171875,1703.1500244140625,1722.300048828125,1583.1146240234375,30212
2017-05-11,1720.949951171875,1733.949951171875,1705.0,1715.199951171875,1576.588134765625,8371
2017-05-12,1706.0999755859375,1749.9000244140625,1698.0,1732.199951171875,1592.21435546875,7841
2017-05-15,1732.0999755859375,1787.949951171875,1732.0999755859375,1763.0999755859375,1620.6171875,19147
2017-05-16,1751.050048828125,1773.0,1737.0,1765.5,1622.8232421875,13291
2017-05-17,1765.0,1770.1500244140625,1747.0,1756.0999755859375,1614.1829833984375,5353
2017-05-18,1748.5,1760.0,1740.050048828125,1750.5,1609.035400390625,20218
2017-05-19,1740.050048828125,1754.949951171875,1720.1500244140625,1728.3499755859375,1588.6756591796875,31942
2017-05-22,1743.0,1743.0,1708.5999755859375,1726.5,1586.97509765625,46267
2017-05-23,1764.9000244140625,1764.9000244140625,1700.0,1706.5,1568.5914306640625,22950
2017-05-24,1701.0999755859375,1711.0,1680.4000244140625,1691.699951171875,1554.9874267578125,15616
2017-05-25,1706.8499755859375,1706.8499755859375,1666.5999755859375,1678.3499755859375,1542.71630859375,15763
2017-05-26,1678.949951171875,1699.949951171875,1658.0,1666.449951171875,1531.77783203125,25422
2017-05-29,1695.0,1695.0,1651.0,1652.9000244140625,1519.322998046875,7737
2017-05-30,1651.0,1660.050048828125,1642.0,1647.9000244140625,1514.72705078125,20705
2017-05-31,1660.0,1700.0,1647.9000244140625,1666.25,1531.5941162109375,28145
2017-06-01,1694.5,1788.5,1693.949951171875,1717.550048828125,1578.7484130859375,78853
2017-06-02,1718.0,1730.0,1669.9000244140625,1688.1500244140625,1551.7242431640625,22244
2017-06-05,1748.0,1748.0,1656.6500244140625,1666.8499755859375,1532.1455078125,14028
2017-06-06,1671.0,1679.449951171875,1652.300048828125,1661.9000244140625,1527.5955810546875,7819
2017-06-07,1675.0,1675.0,1650.0,1662.0,1527.6876220703125,12188
2017-06-08,1672.1500244140625,1678.5,1655.1500244140625,1671.9000244140625,1536.78759765625,12610
2017-06-09,1678.949951171875,1688.0,1653.0,1677.5999755859375,1542.02685546875,11395
2017-06-12,1686.4000244140625,1686.4000244140625,1663.550048828125,1671.5,1536.419921875,7455
2017-06-13,1684.9000244140625,1697.949951171875,1663.550048828125,1691.3499755859375,1554.6656494140625,16212
2017-06-14,1698.0,1699.9000244140625,1674.0,1684.1500244140625,1548.047607421875,7529
2017-06-15,1694.800048828125,1694.800048828125,1669.949951171875,1681.699951171875,1545.79541015625,6674
2017-06-16,1691.75,1735.949951171875,1687.5999755859375,1731.550048828125,1591.616943359375,17963
2017-06-19,1730.0,1747.800048828125,1698.050048828125,1740.3499755859375,1599.705810546875,13159
2017-06-20,1748.75,1788.0,1737.050048828125,1776.050048828125,1632.5208740234375,18989
2017-06-21,1755.3499755859375,1794.0,1742.0,1789.5,1644.8837890625,22549
2017-06-22,1791.1500244140625,1813.0,1783.0,1799.949951171875,1654.4892578125,29321
2017-06-23,1810.0,1810.0,1763.0,1775.550048828125,1632.061279296875,10479
2017-06-27,1776.5,1817.0,1765.0,1786.949951171875,1642.539794921875,14968
2017-06-28,1798.0999755859375,1825.3499755859375,1766.0999755859375,1818.300048828125,1671.3565673828125,12560
2017-06-29,1808.050048828125,1837.0,1792.5999755859375,1827.949951171875,1680.2264404296875,8156
2017-06-30,1815.1500244140625,1818.0,1795.1500244140625,1806.9000244140625,1660.877685546875,9139
2017-07-03,1808.0999755859375,1829.0,1794.949951171875,1818.5,1671.5401611328125,5571
2017-07-04,1814.550048828125,1826.0,1791.5,1815.800048828125,1669.058349609375,27261
2017-07-05,1808.3499755859375,1820.5,1800.199951171875,1815.449951171875,1668.736572265625,3843
2017-07-06,1803.5,1845.0,1803.5,1826.3499755859375,1678.755859375,6222
2017-07-07,1832.1500244140625,1840.0,1814.0,1831.8499755859375,1683.8114013671875,4813
2017-07-10,1781.0999755859375,1899.0,1781.0999755859375,1827.3499755859375,1679.6749267578125,3749
2017-07-11,1819.449951171875,1831.3499755859375,1815.050048828125,1824.5,1677.0552978515625,4041
2017-07-12,1831.8499755859375,1862.3499755859375,1813.0999755859375,1838.75,1690.1536865234375,5261
2017-07-13,1854.0,1858.5,1822.9000244140625,1830.9000244140625,1682.938232421875,7735
2017-07-14,1826.0,1856.050048828125,1801.949951171875,1817.9000244140625,1670.9886474609375,11317
2017-07-17,1822.0,1822.0,1790.0,1802.5,1656.833251953125,7347
2017-07-18,1792.050048828125,1808.5,1792.0,1801.550048828125,1655.9599609375,3596
2017-07-19,1801.0,1828.0,1795.0,1821.4000244140625,1674.2059326171875,15977
2017-07-20,1824.75,1833.0,1800.0,1825.050048828125,1677.560791015625,5322
2017-07-21,1836.949951171875,1836.949951171875,1785.0,1801.949951171875,1656.32763671875,7390
2017-07-24,1796.0,1825.0,1780.0,1807.4000244140625,1661.3372802734375,4857
2017-07-25,1793.0,1808.9000244140625,1778.0,1796.1500244140625,1650.9962158203125,11677
2017-07-26,1801.9000244140625,1810.0,1785.0999755859375,1798.949951171875,1653.570068359375,4948
2017-07-27,1785.199951171875,1830.0,1782.5,1804.0,1658.2119140625,9950
2017-07-28,1809.1500244140625,1809.1500244140625,1769.550048828125,1791.1500244140625,1646.4005126953125,10602
2017-07-31,1732.5,1841.5,1732.5,1782.5999755859375,1638.5413818359375,23913
2017-08-01,1780.0,1810.0,1766.8499755859375,1795.9000244140625,1650.7666015625,6366
2017-08-02,1824.6500244140625,1824.6500244140625,1775.050048828125,1800.6500244140625,1655.1326904296875,7567
2017-08-03,1802.050048828125,1802.050048828125,1767.449951171875,1780.8499755859375,1636.9326171875,21394
2017-08-04,1764.1500244140625,1810.0,1764.1500244140625,1800.75,1655.2244873046875,4690
