Date,Open,High,Low,Close,Adj Close,Volume
2017-02-03,1478.0,1505.949951171875,1478.0,1492.0,1454.164794921875,472175
2017-02-06,1501.0,1573.5999755859375,1484.800048828125,1496.1500244140625,1458.20947265625,2848834
2017-02-07,1495.0,1511.800048828125,1461.0,1466.1500244140625,1428.97021484375,1101632
2017-02-08,1474.0,1491.0,1467.0,1486.75,1449.0478515625,955712
2017-02-09,1498.949951171875,1520.0,1475.75,1491.3499755859375,1453.53125,3701844
2017-02-10,1509.0,1509.0,1461.0,1466.050048828125,1428.8729248046875,1510360
2017-02-13,1479.0,1479.0,1445.0,1447.5999755859375,1410.890625,863549
2017-02-14,1448.300048828125,1455.949951171875,1425.550048828125,1431.449951171875,1395.150146484375,797448
2017-02-15,1432.050048828125,1442.0,1428.5,1432.9000244140625,1396.5634765625,1298433
2017-02-16,1433.0,1449.0,1424.699951171875,1440.949951171875,1404.4093017578125,1169195
2017-02-17,1456.949951171875,1464.949951171875,1445.050048828125,1458.699951171875,1421.709228515625,1093407
2017-02-20,1460.0,1467.0,1448.5999755859375,1464.550048828125,1427.410888671875,2218830
2017-02-21,1468.0,1473.0,1457.949951171875,1471.0,1433.6973876953125,1196203
2017-02-22,1471.0,1476.0,1446.25,1452.800048828125,1415.9588623046875,680057
2017-02-23,1450.0,1465.6500244140625,1444.8499755859375,1450.0,1413.2298583984375,1225360
2017-02-27,1452.0999755859375,1469.0,1450.300048828125,1464.0999755859375,1426.97216796875,867741
2017-02-28,1466.949951171875,1478.0,1461.25,1474.0999755859375,1436.7186279296875,1456387
2017-03-01,1479.4000244140625,1479.4000244140625,1466.3499755859375,1469.800048828125,1432.5277099609375,1381676
2017-03-02,1478.0,1483.449951171875,1454.050048828125,1460.9000244140625,1423.853515625,1559024
2017-03-03,1462.4000244140625,1479.0,1457.550048828125,1476.0999755859375,1438.6680908203125,465086
2017-03-06,1474.949951171875,1482.449951171875,1470.0,1477.25,1439.788818359375,457610
2017-03-07,1479.949951171875,1480.0,1440.050048828125,1457.300048828125,1420.3447265625,966032
2017-03-08,1460.0,1463.300048828125,1442.0,1449.6500244140625,1412.888671875,766037
2017-03-09,1450.3499755859375,1458.4000244140625,1443.0,1453.449951171875,1416.5921630859375,703101
2017-03-10,1456.0,1457.3499755859375,1440.0,1447.0999755859375,1410.4034423828125,369219
2017-03-14,1463.0,1463.050048828125,1440.0,1446.949951171875,1410.257080078125,683469
2017-03-15,1449.0,1455.75,1443.550048828125,1449.8499755859375,1413.0836181640625,413467
2017-03-16,1452.949951171875,1459.300048828125,1450.0,1455.4000244140625,1418.4930419921875,1092308
2017-03-17,1467.9000244140625,1475.449951171875,1452.1500244140625,1456.550048828125,1419.61376953125,1149979
2017-03-20,1467.0,1469.0,1457.5999755859375,1464.699951171875,1427.5570068359375,469478
2017-03-21,1464.0,1465.0,1448.0,1454.4000244140625,1417.518310546875,481477
2017-03-22,1450.050048828125,1475.0,1443.0,1468.1500244140625,1430.9195556640625,808660
2017-03-23,1479.0,1495.3499755859375,1466.550048828125,1490.25,1452.4591064453125,927873
2017-03-24,1494.9000244140625,1498.0,1475.0,1487.800048828125,1450.0714111328125,423331
2017-03-27,1486.9000244140625,1486.9000244140625,1455.0,1457.75,1420.7833251953125,714403
2017-03-28,1473.9000244140625,1473.9000244140625,1451.550048828125,1455.699951171875,1418.78515625,337687
2017-03-29,1460.800048828125,1463.4000244140625,1447.5,1454.3499755859375,1417.469482421875,616204
2017-03-30,1457.0,1457.0,1445.0,1446.949951171875,1410.257080078125,1258490
2017-03-31,1453.0,1455.0,1441.050048828125,1445.199951171875,1408.551513671875,538488
2017-04-03,1450.0,1454.0,1430.050048828125,1434.5999755859375,1398.2203369140625,968565
2017-04-05,1444.0,1457.050048828125,1440.0,1454.949951171875,1418.05419921875,614057
2017-04-06,1457.0,1457.0,1439.3499755859375,1448.4000244140625,1411.67041015625,468167
2017-04-07,1445.6500244140625,1448.0,1406.0999755859375,1410.050048828125,1374.29296875,1036712
2017-04-10,1405.0,1419.5,1397.0,1415.3499755859375,1379.45849609375,1263154
2017-04-11,1422.449951171875,1433.449951171875,1416.0,1429.449951171875,1393.2008056640625,728077
2017-04-12,1428.0,1444.449951171875,1408.050048828125,1439.449951171875,1402.9473876953125,782828
2017-04-13,1447.5,1454.9000244140625,1430.0,1434.6500244140625,1398.26904296875,747073
2017-04-17,1434.800048828125,1442.449951171875,1411.1500244140625,1416.949951171875,1381.017822265625,539429
2017-04-18,1420.0,1428.949951171875,1411.550048828125,1414.949951171875,1379.068603515625,387950
2017-04-19,1422.8499755859375,1422.8499755859375,1408.050048828125,1410.25,1374.48779296875,345971
2017-04-20,1411.0,1430.1500244140625,1410.0,1427.449951171875,1391.2515869140625,479647
2017-04-21,1427.449951171875,1431.4000244140625,1406.199951171875,1407.8499755859375,1372.148681640625,402801
2017-04-24,1405.0,1405.0,1356.0,1361.5,1326.9739990234375,1326184
2017-04-25,1366.050048828125,1381.0999755859375,1361.5,1377.3499755859375,1342.422119140625,937866
2017-04-26,1377.3499755859375,1382.0,1366.8499755859375,1371.050048828125,1336.2818603515625,470446
2017-04-27,1369.0,1369.9000244140625,1332.0,1336.199951171875,1302.3155517578125,1850221
2017-04-28,1340.0,1372.0,1318.699951171875,1338.3499755859375,1304.4110107421875,2257402
2017-05-02,1354.0,1354.0,1301.0,1303.800048828125,1270.7373046875,1289019
2017-05-03,1308.0,1312.3499755859375,1261.4000244140625,1264.9000244140625,1232.8236083984375,1825156
2017-05-04,1270.0,1284.449951171875,1259.0,1261.75,1229.7535400390625,1359127
2017-05-05,1265.0,1272.5,1249.949951171875,1252.3499755859375,1220.592041015625,779255
2017-05-08,1254.800048828125,1285.0,1248.1500244140625,1279.800048828125,1247.345947265625,1359954
2017-05-09,1283.5,1283.8499755859375,1243.0999755859375,1250.1500244140625,1218.44775390625,1761286
2017-05-10,1255.0,1272.949951171875,1251.699951171875,1258.9000244140625,1226.9759521484375,1092939
2017-05-11,1263.0,1273.9000244140625,1256.699951171875,1259.699951171875,1227.755615234375,575036
2017-05-12,1263.0,1265.199951171875,1245.0,1253.949951171875,1222.1513671875,900384
2017-05-15,1253.949951171875,1292.949951171875,1252.0,1284.5,1251.9267578125,951808
2017-05-16,1277.5999755859375,1299.949951171875,1277.5999755859375,1292.9000244140625,1260.1136474609375,863382
2017-05-17,1299.0,1306.0999755859375,1287.0,1299.25,1266.302734375,1423295
2017-05-18,1290.0,1322.3499755859375,1284.25,1305.8499755859375,1272.7352294921875,1137197
2017-05-19,1318.0,1321.949951171875,1304.949951171875,1318.199951171875,1284.7720947265625,954830
2017-05-22,1320.0999755859375,1327.0,1258.0,1265.949951171875,1233.84716796875,2143969
2017-05-23,1265.0,1265.0,1231.4000244140625,1250.5999755859375,1218.8863525390625,2071339
2017-05-24,1232.199951171875,1274.949951171875,1167.5999755859375,1228.5,1197.3468017578125,4063564
2017-05-25,1172.050048828125,1180.0,1107.0,1140.199951171875,1111.285888671875,8375080
2017-05-26,1131.0,1163.0,1100.0,1112.550048828125,1084.337158203125,3585744
2017-05-29,1113.949951171875,1128.4000244140625,1080.0999755859375,1110.199951171875,1082.046630859375,2573360
2017-05-30,1110.199951171875,1142.25,1110.199951171875,1129.9000244140625,1101.2471923828125,1442595
2017-05-31,1145.0,1185.0,1137.5,1161.0,1131.5584716796875,2459672
2017-06-01,1150.0,1188.9000244140625,1142.5,1146.300048828125,1117.231201171875,1498211
2017-06-02,1158.9000244140625,1173.0,1152.0,1167.0999755859375,1137.503662109375,1059875
2017-06-05,1160.0,1170.0,1148.0,1156.199951171875,1126.880126953125,1345701
