Date,Open,High,Low,Close,Adj Close,Volume
2017-02-03,1009.9000244140625,1055.0,990.0499877929688,1034.300048828125,1015.14892578125,139788
2017-02-06,1042.0,1074.0,1010.2999877929688,1067.5999755859375,1047.8323974609375,59836
2017-02-07,1052.0,1063.050048828125,1019.6500244140625,1030.699951171875,1011.6154174804688,54970
2017-02-08,1030.699951171875,1039.1500244140625,1003.5999755859375,1011.2999877929688,992.5747680664062,66007
2017-02-09,1009.5999755859375,1028.699951171875,991.0499877929688,995.0999755859375,976.6746826171875,35188
2017-02-10,1018.0,1018.0,986.75,992.0499877929688,973.68115234375,24887
2017-02-13,1019.0,1019.0,974.25,984.8499755859375,966.614501953125,10441
2017-02-14,978.0,992.6500244140625,976.0499877929688,983.5499877929688,965.3385009765625,10487
2017-02-15,988.3499755859375,992.7999877929688,959.0,963.9000244140625,946.0523681640625,25877
2017-02-16,959.9000244140625,1024.0,945.3499755859375,999.7000122070312,981.1895751953125,34616
2017-02-17,999.7000122070312,1004.9500122070312,982.2999877929688,985.4500122070312,967.2034301757812,13492
2017-02-20,998.5499877929688,1033.0,976.2999877929688,1030.449951171875,1011.3701171875,42184
2017-02-21,1049.0,1074.800048828125,1032.300048828125,1057.25,1037.6739501953125,69639
2017-02-22,1053.449951171875,1068.199951171875,1030.0,1045.949951171875,1026.5831298828125,23988
2017-02-23,1068.0,1068.0,1040.300048828125,1046.699951171875,1027.3192138671875,32495
2017-02-27,1048.0,1059.0999755859375,1030.6500244140625,1036.3499755859375,1017.160888671875,17298
2017-02-28,1049.949951171875,1050.0,1017.5,1036.75,1017.5535278320312,37359
2017-03-01,1042.949951171875,1045.550048828125,1008.5,1017.4000244140625,998.5618286132812,65689
2017-03-02,1017.7000122070312,1043.9000244140625,1014.1500244140625,1039.5,1020.2526245117188,154239
2017-03-03,1044.5,1044.5,1016.25,1026.5,1007.4932861328125,21740
2017-03-06,1040.0,1052.1500244140625,1020.0999755859375,1037.300048828125,1018.0934448242188,19333
2017-03-07,1044.949951171875,1078.75,1036.199951171875,1057.75,1038.1646728515625,51935
2017-03-08,1055.199951171875,1064.5,1045.199951171875,1063.3499755859375,1043.6610107421875,23228
2017-03-09,1062.949951171875,1064.0,1042.4000244140625,1045.5999755859375,1026.2396240234375,9436
2017-03-10,1046.300048828125,1053.050048828125,1017.7999877929688,1023.0499877929688,1004.1072387695312,27264
2017-03-14,1040.0,1052.0,1031.0,1038.5999755859375,1019.3693237304688,106315
2017-03-15,1040.0,1050.0,1030.4000244140625,1042.4000244140625,1023.098876953125,104970
2017-03-16,1046.949951171875,1070.0,1046.949951171875,1064.75,1045.0350341796875,18608
2017-03-17,1072.0,1118.699951171875,1052.5,1104.550048828125,1084.0982666015625,266679
2017-03-20,1119.0,1144.9000244140625,1115.0,1133.449951171875,1112.462890625,109855
2017-03-21,1135.1500244140625,1143.6500244140625,1120.0,1131.300048828125,1110.3529052734375,44507
2017-03-22,1128.800048828125,1135.0,1103.0,1114.300048828125,1093.667724609375,17600
2017-03-23,1104.199951171875,1168.0,1104.199951171875,1131.050048828125,1110.1075439453125,59273
2017-03-24,1137.0,1165.8499755859375,1127.0,1158.0,1136.558349609375,670227
2017-03-27,1152.550048828125,1194.9000244140625,1146.300048828125,1180.0999755859375,1158.2491455078125,121715
2017-03-28,1187.0,1210.0999755859375,1173.3499755859375,1196.1500244140625,1174.001953125,52984
2017-03-29,1200.0,1288.5,1185.050048828125,1196.9000244140625,1174.73828125,292531
2017-03-30,1210.0,1239.9000244140625,1209.0,1232.800048828125,1209.9736328125,103122
2017-03-31,1238.0,1251.9000244140625,1212.1500244140625,1221.699951171875,1199.078857421875,55520
2017-04-03,1225.0,1249.0,1225.0,1234.199951171875,1211.347412109375,31961
2017-04-05,1248.0,1249.0,1210.0,1215.300048828125,1192.797607421875,42471
2017-04-06,1221.5,1229.5,1205.0,1215.1500244140625,1192.6502685546875,22731
2017-04-07,1216.1500244140625,1226.9000244140625,1210.0,1220.199951171875,1197.606689453125,28694
2017-04-10,1221.0,1230.0,1210.0,1222.9000244140625,1200.2567138671875,55566
2017-04-11,1235.0,1236.1500244140625,1203.550048828125,1217.6500244140625,1195.1041259765625,228017
2017-04-12,1217.6500244140625,1230.0,1183.050048828125,1201.199951171875,1178.95849609375,60703
2017-04-13,1200.0,1220.5,1193.4000244140625,1217.5,1194.956787109375,20511
2017-04-17,1216.5,1216.800048828125,1198.1500244140625,1211.8499755859375,1189.4112548828125,13557
2017-04-18,1230.0,1244.800048828125,1211.8499755859375,1216.550048828125,1194.0244140625,52250
2017-04-19,1220.1500244140625,1244.800048828125,1208.0,1229.25,1206.4893798828125,42288
2017-04-20,1240.0,1240.0,1209.0,1215.75,1193.2392578125,11940
2017-04-21,1231.949951171875,1231.949951171875,1201.8499755859375,1211.0,1188.5772705078125,10685
2017-04-24,1220.0,1222.800048828125,1202.0,1206.6500244140625,1184.3076171875,12971
2017-04-25,1206.0,1239.9000244140625,1206.0,1232.75,1209.924560546875,63216
2017-04-26,1225.050048828125,1238.9000244140625,1210.0,1215.5,1192.9937744140625,27181
2017-04-27,1222.0,1234.0,1198.1500244140625,1201.050048828125,1178.811279296875,21343
2017-04-28,1205.0,1228.0,1192.5,1210.699951171875,1188.2828369140625,28197
2017-05-02,1219.9000244140625,1234.0,1202.199951171875,1229.300048828125,1206.5384521484375,34723
2017-05-03,1235.0,1235.0,1216.0,1223.449951171875,1200.796630859375,117278
2017-05-04,1238.0,1238.0,1203.199951171875,1209.449951171875,1187.0557861328125,24187
2017-05-05,1205.300048828125,1211.550048828125,1182.3499755859375,1187.0999755859375,1165.11962890625,14841
2017-05-08,1187.6500244140625,1214.9000244140625,1180.0,1204.3499755859375,1182.0501708984375,21382
2017-05-09,1201.0,1211.0,1186.0,1193.5999755859375,1171.4993896484375,10378
2017-05-10,1209.449951171875,1217.0,1198.050048828125,1205.9000244140625,1183.5716552734375,16285
2017-05-11,1209.9000244140625,1214.8499755859375,1202.0,1206.800048828125,1184.4549560546875,15092
2017-05-12,1213.9000244140625,1213.9000244140625,1171.0,1176.75,1154.96142578125,23435
2017-05-15,1189.5999755859375,1234.800048828125,1185.300048828125,1229.6500244140625,1206.8818359375,45790
2017-05-16,1235.0,1258.0,1185.5999755859375,1195.050048828125,1172.9224853515625,67800
2017-05-17,1200.0,1219.0,1181.449951171875,1192.199951171875,1170.125244140625,108286
2017-05-18,1192.199951171875,1195.1500244140625,1181.0999755859375,1191.449951171875,1169.38916015625,13673
