Date,Open,High,Low,Close,Adj Close,Volume
2019-09-06,170.60000610351562,175.0,170.60000610351562,173.4499969482422,173.4499969482422,64196
2019-09-09,172.9499969482422,177.4499969482422,170.5500030517578,172.6999969482422,172.6999969482422,34613
2019-09-11,172.9499969482422,179.6999969482422,172.9499969482422,177.1999969482422,177.1999969482422,96926
2019-09-12,177.1999969482422,180.3000030517578,175.5500030517578,176.6999969482422,176.6999969482422,48038
2019-09-13,179.9499969482422,179.9499969482422,176.0,177.4499969482422,177.4499969482422,39580
2019-09-16,178.8000030517578,188.0,176.3000030517578,185.1999969482422,185.1999969482422,165974
2019-09-17,185.0,191.8000030517578,182.0500030517578,184.5,184.5,120595
2019-09-18,185.9499969482422,187.6999969482422,182.0500030517578,184.10000610351562,184.10000610351562,23617
2019-09-19,184.89999389648438,189.75,182.4499969482422,186.14999389648438,186.14999389648438,69750
2019-09-20,188.75,194.0,180.10000610351562,190.4499969482422,190.4499969482422,186994
2019-09-23,193.75,203.9499969482422,190.60000610351562,196.39999389648438,196.39999389648438,676494
2019-09-24,197.0,203.5,195.10000610351562,197.39999389648438,197.39999389648438,585024
2019-09-25,197.39999389648438,201.0,190.0500030517578,197.1999969482422,197.1999969482422,122967
2019-09-26,197.39999389648438,214.39999389648438,196.3000030517578,203.9499969482422,203.9499969482422,490783
2019-09-27,205.0,222.75,201.0500030517578,215.89999389648438,215.89999389648438,1045956
2019-09-30,213.0,225.60000610351562,205.60000610351562,219.89999389648438,219.89999389648438,237798
2019-10-01,222.10000610351562,230.75,219.39999389648438,227.5,227.5,561807
2019-10-03,227.5,235.0,219.0,222.14999389648438,222.14999389648438,246484
2019-10-04,224.4499969482422,224.4499969482422,221.0500030517578,223.0,223.0,74211
2019-10-07,222.10000610351562,227.0,216.1999969482422,218.5,218.5,81489
2019-10-09,216.1999969482422,220.0500030517578,209.5500030517578,214.5500030517578,214.5500030517578,63659
2019-10-10,213.89999389648438,213.89999389648438,206.8000030517578,210.1999969482422,210.1999969482422,38820
2019-10-11,209.5,213.4499969482422,208.3000030517578,210.5500030517578,210.5500030517578,38213
2019-10-14,210.64999389648438,212.25,209.5,210.0500030517578,210.0500030517578,35784
2019-10-15,208.10000610351562,221.5,206.14999389648438,217.1999969482422,217.1999969482422,83131
2019-10-16,222.5,260.6000061035156,222.5,260.6000061035156,260.6000061035156,3041745
2019-10-17,279.0,279.6000061035156,261.0,264.20001220703125,264.20001220703125,3761589
2019-10-18,262.0,289.95001220703125,254.6999969482422,279.6000061035156,279.6000061035156,2319647
2019-10-22,279.5,291.0,258.0,260.1000061035156,260.1000061035156,780941
2019-10-23,263.95001220703125,271.1000061035156,243.39999389648438,247.0500030517578,247.0500030517578,470789
2019-10-24,250.0,255.1999969482422,242.5500030517578,248.14999389648438,248.14999389648438,395820
2019-10-25,247.0,279.20001220703125,244.0,273.1000061035156,273.1000061035156,1666284
2019-10-29,267.1000061035156,317.0,262.5,300.75,300.75,3050649
2019-10-30,301.0,329.79998779296875,294.0,317.6499938964844,317.6499938964844,2447364
2019-10-31,314.79998779296875,334.04998779296875,307.1000061035156,311.1499938964844,311.1499938964844,1140544
2019-11-01,314.6499938964844,319.8999938964844,299.0,300.95001220703125,300.95001220703125,521009
2019-11-04,301.0,311.8999938964844,292.0,293.0,293.0,499905
2019-11-05,294.8999938964844,299.04998779296875,276.04998779296875,280.20001220703125,280.20001220703125,521135
2019-11-06,277.25,290.0,275.3500061035156,285.6000061035156,285.6000061035156,720189
2019-11-07,287.04998779296875,292.04998779296875,278.04998779296875,281.1000061035156,281.1000061035156,263358
2019-11-08,281.1000061035156,287.5,271.20001220703125,273.6499938964844,273.6499938964844,241131
2019-11-11,274.0,291.0,270.45001220703125,281.04998779296875,281.04998779296875,755514
2019-11-13,273.79998779296875,286.70001220703125,265.0,270.54998779296875,270.54998779296875,1030476
2019-11-14,278.0,284.70001220703125,266.0,268.29998779296875,268.29998779296875,661519
2019-11-15,269.0,273.45001220703125,256.5,258.25,258.25,448435
2019-11-18,258.1000061035156,260.75,244.5500030517578,245.4499969482422,245.4499969482422,384627
2019-11-19,246.89999389648438,262.0,236.0,256.20001220703125,256.20001220703125,995190
2019-11-20,255.5,258.5,246.0,247.10000610351562,247.10000610351562,360448
2019-11-21,248.3000030517578,275.0,242.14999389648438,269.1000061035156,269.1000061035156,2477847
2019-11-22,267.0,274.5,255.60000610351562,258.3500061035156,258.3500061035156,742228
2019-11-25,260.0,266.3999938964844,253.64999389648438,256.0,256.0,412065
2019-11-26,258.0,262.6000061035156,253.25,254.0500030517578,254.0500030517578,296140
2019-11-27,255.0500030517578,269.6000061035156,252.0,263.29998779296875,263.29998779296875,862980
2019-11-28,264.3999938964844,268.3999938964844,258.1000061035156,259.29998779296875,259.29998779296875,397188
2019-11-29,259.3500061035156,265.5,257.25,260.5,260.5,322092
2019-12-02,262.5,269.3500061035156,256.54998779296875,265.8500061035156,265.8500061035156,384780
2019-12-03,274.20001220703125,279.6000061035156,262.1000061035156,265.95001220703125,265.95001220703125,1530153
2019-12-04,265.75,265.75,259.79998779296875,263.95001220703125,263.95001220703125,292196
