Date,Open,High,Low,Close,Adj Close,Volume
2017-02-03,970.0,970.0,940.6500244140625,947.2999877929688,931.57470703125,2365815
2017-02-06,957.0,965.25,939.5999755859375,958.6500244140625,942.7362670898438,702654
2017-02-07,958.9000244140625,972.9500122070312,953.2000122070312,959.3499755859375,943.4246826171875,438515
2017-02-08,964.0,964.0,945.0999755859375,957.7000122070312,941.8020629882812,304604
2017-02-09,957.5999755859375,968.0,945.0,955.7999877929688,939.9335327148438,684952
2017-02-10,957.9000244140625,958.4000244140625,949.1500244140625,953.1500244140625,937.3275756835938,230641
2017-02-13,952.2999877929688,957.1500244140625,933.5,941.5,925.8710327148438,237335
2017-02-14,938.5999755859375,955.7999877929688,937.7000122070312,945.75,930.0503540039062,399735
2017-02-15,944.5999755859375,944.5999755859375,913.0999755859375,927.5,912.1033325195312,329099
2017-02-16,933.7000122070312,938.0,913.0,931.75,916.2828369140625,597300
2017-02-17,939.5,953.7999877929688,933.2999877929688,946.5,930.7879638671875,403082
2017-02-20,946.0,954.7000122070312,938.2000122070312,940.6500244140625,925.0350952148438,234638
2017-02-21,925.0,955.0,917.0,950.0,934.2298583984375,421806
2017-02-22,950.0,957.9500122070312,932.0,942.8499755859375,927.1985473632812,449000
2017-02-23,940.0,950.0,926.2000122070312,933.4500122070312,917.95458984375,796222
2017-02-27,935.0,942.0,931.25,935.0499877929688,919.5280151367188,323851
2017-02-28,930.2000122070312,942.5499877929688,922.1500244140625,925.5,910.1365356445312,358569
2017-03-01,925.0,936.75,925.0,929.4500122070312,914.0210571289062,246632
2017-03-02,934.0,944.0999755859375,901.5999755859375,905.5999755859375,890.56689453125,497699
2017-03-03,905.0,914.0,900.5999755859375,908.2000122070312,893.1237182617188,481792
2017-03-06,912.0,917.3499755859375,904.8499755859375,910.4000244140625,895.2872924804688,345142
2017-03-07,910.0,912.0499877929688,895.0,900.4000244140625,885.4532470703125,329973
2017-03-08,905.0,910.0,891.25,893.8499755859375,879.0119018554688,370609
2017-03-09,900.5,901.1500244140625,883.2000122070312,885.7000122070312,870.9972534179688,264472
2017-03-10,892.3499755859375,892.4000244140625,876.7000122070312,878.9500122070312,864.359375,390826
