Date,Open,High,Low,Close,Adj Close,Volume
2019-09-06,1913.2403564453125,1918.12109375,1815.479736328125,1837.2965087890625,1818.7940673828125,1284413
2019-09-09,1841.98193359375,1867.3616943359375,1826.4613037109375,1846.9114990234375,1828.3121337890625,702532
2019-09-11,1879.075439453125,1942.524658203125,1865.409423828125,1935.740478515625,1916.24658203125,1449340
2019-09-12,1935.0084228515625,1951.16357421875,1911.2880859375,1918.12109375,1898.8046875,829909
2019-09-13,1924.9541015625,1924.9541015625,1808.2073974609375,1858.08837890625,1839.37646484375,1918809
2019-09-16,1854.1837158203125,1888.6416015625,1830.75634765625,1854.9647216796875,1836.2843017578125,1175228
2019-09-17,1860.5286865234375,1871.071044921875,1770.4794921875,1782.82763671875,1764.8736572265625,824169
2019-09-18,1796.103271484375,1811.5750732421875,1763.011962890625,1781.6075439453125,1763.6658935546875,782211
2019-09-19,1786.341796875,1789.75830078125,1700.1483154296875,1722.062744140625,1704.720703125,989779
2019-09-20,1735.09423828125,1845.886474609375,1718.0118408203125,1804.3516845703125,1786.180908203125,1882889
2019-09-23,1854.671875,1857.99072265625,1776.580322265625,1801.667236328125,1783.5235595703125,1095916
2019-09-24,1790.9296875,1846.52099609375,1766.8677978515625,1804.7420654296875,1786.5673828125,837226
2019-09-25,1791.2225341796875,1844.861572265625,1768.9664306640625,1780.72900390625,1762.796142578125,992546
2019-09-26,1789.6119384765625,1825.3875732421875,1787.3179931640625,1815.1868896484375,1796.9071044921875,649246
2019-09-27,1781.4610595703125,1781.4610595703125,1669.20458984375,1685.4085693359375,1668.4356689453125,2242104
2019-09-30,1683.8468017578125,1683.8468017578125,1551.09130859375,1593.5047607421875,1577.4573974609375,3205171
2019-10-01,1603.7054443359375,1664.323974609375,1581.351806640625,1628.938720703125,1612.5345458984375,2551307
2019-10-03,1636.991943359375,1636.991943359375,1487.44677734375,1537.57177734375,1522.087646484375,3582695
2019-10-04,1560.852783203125,1576.4710693359375,1515.218017578125,1559.14453125,1543.443115234375,2951070
2019-10-07,1552.0675048828125,1561.7801513671875,1432.1971435546875,1447.180908203125,1432.6070556640625,2505250
2019-10-09,1434.9302978515625,1434.9302978515625,1297.098876953125,1361.7196044921875,1348.00634765625,4543525
2019-10-10,1328.53076171875,1365.380126953125,1284.604248046875,1338.7314453125,1325.249755859375,3393763
2019-10-11,1347.077392578125,1356.8388671875,1293.9752197265625,1332.435302734375,1319.0169677734375,2420685
2019-10-14,1341.2205810546875,1360.694580078125,1327.5545654296875,1343.660888671875,1330.1295166015625,1577368
2019-10-15,1332.435302734375,1363.086181640625,1324.1868896484375,1343.0264892578125,1329.5015869140625,1244812
2019-10-16,1344.5882568359375,1354.3497314453125,1324.1868896484375,1342.8800048828125,1329.3565673828125,1098093
2019-10-17,1342.09912109375,1439.81103515625,1335.36376953125,1433.8077392578125,1419.3685302734375,2716045
2019-10-18,1425.1688232421875,1539.76806640625,1408.574462890625,1519.7083740234375,1504.4041748046875,2924625
2019-10-22,1544.25830078125,1681.89453125,1544.25830078125,1640.310791015625,1623.7919921875,4093138
2019-10-23,1658.467041015625,1705.9075927734375,1640.310791015625,1679.6981201171875,1662.78271484375,2232270
2019-10-24,1713.131103515625,1717.8165283203125,1628.7435302734375,1681.943359375,1665.00537109375,2253455
2019-10-25,1684.0419921875,1700.441162109375,1395.884521484375,1554.3614501953125,1538.708251953125,7675323
2019-10-29,1572.4688720703125,1654.513671875,1564.4644775390625,1626.05908203125,1609.683837890625,1847757
2019-10-30,1626.4007568359375,1708.2503662109375,1626.4007568359375,1656.319580078125,1639.6396484375,2471790
