Date,Open,High,Low,Close,Adj Close,Volume
2017-02-03,231.5,231.9499969482422,228.1999969482422,229.25,203.29318237304688,831310
2017-02-06,230.3000030517578,242.8000030517578,228.5,239.60000610351562,212.4713134765625,5393544
2017-02-07,240.89999389648438,242.0,234.14999389648438,234.85000610351562,208.25914001464844,1433247
2017-02-08,235.10000610351562,242.0,235.0,238.64999389648438,211.6288604736328,2588609
2017-02-09,239.10000610351562,244.89999389648438,237.0,238.39999389648438,211.40716552734375,1958912
2017-02-10,238.39999389648438,241.3000030517578,235.6999969482422,237.5500030517578,210.65341186523438,1136518
2017-02-13,238.0,241.6999969482422,233.5,239.1999969482422,212.11656188964844,1610639
2017-02-14,239.14999389648438,239.6999969482422,234.64999389648438,237.8000030517578,210.87510681152344,1109494
2017-02-15,237.60000610351562,238.85000610351562,232.8000030517578,235.0500030517578,208.4364776611328,1068726
2017-02-16,232.85000610351562,236.85000610351562,232.85000610351562,235.64999389648438,208.96853637695312,1253416
2017-02-17,236.1999969482422,239.8000030517578,234.39999389648438,238.1999969482422,211.2298126220703,994116
2017-02-20,239.0,241.39999389648438,237.25,239.39999389648438,212.29396057128906,1414109
2017-02-21,238.0,239.60000610351562,232.75,238.9499969482422,211.89491271972656,3463345
2017-02-22,238.39999389648438,239.0,232.8000030517578,233.14999389648438,206.7515869140625,1424660
2017-02-23,233.5500030517578,234.4499969482422,231.0500030517578,232.0,205.7318115234375,2648601
2017-02-27,231.8000030517578,232.0,226.60000610351562,229.89999389648438,203.86956787109375,1944289
2017-02-28,230.64999389648438,230.64999389648438,226.25,229.35000610351562,203.38186645507812,3643448
2017-03-01,228.8000030517578,230.89999389648438,228.0,228.85000610351562,202.9384765625,1500099
2017-03-02,229.25,233.5,227.5500030517578,228.60000610351562,202.71676635742188,2028929
2017-03-03,228.0,230.1999969482422,224.5,225.39999389648438,199.87908935546875,1834150
2017-03-06,225.0,227.25,224.39999389648438,224.9499969482422,199.48004150390625,1354047
