Date,Open,High,Low,Close,Adj Close,Volume
2017-02-03,461.04998779296875,464.8999938964844,455.1000061035156,459.3500061035156,413.8617858886719,716633
2017-02-06,460.54998779296875,467.79998779296875,457.8999938964844,464.8500061035156,418.8171691894531,408238
2017-02-07,465.1000061035156,467.3500061035156,451.1000061035156,452.79998779296875,407.9603576660156,601579
2017-02-08,454.0,457.79998779296875,448.3500061035156,450.1000061035156,405.52777099609375,582072
2017-02-09,453.95001220703125,459.0,448.1000061035156,457.6000061035156,412.2851257324219,652631
2017-02-10,459.0,468.0,458.75,466.6499938964844,420.4388122558594,810339
2017-02-13,468.0,471.75,462.6499938964844,468.1499938964844,421.7903747558594,361833
2017-02-14,468.5,470.25,451.1499938964844,455.1000061035156,410.03271484375,468060
2017-02-15,455.0,465.0,452.1000061035156,457.6499938964844,412.3301086425781,694915
2017-02-16,459.04998779296875,470.0,459.0,468.0,421.6551818847656,458206
2017-02-17,472.70001220703125,477.79998779296875,467.45001220703125,475.1499938964844,428.0971984863281,590932
2017-02-20,479.29998779296875,479.29998779296875,470.70001220703125,474.3999938964844,427.42138671875,307177
2017-02-21,479.0,482.0,472.75,474.3999938964844,427.42138671875,433553
2017-02-22,471.0,477.0,465.0,468.20001220703125,421.83538818359375,330083
2017-02-23,471.6000061035156,475.0,467.25,469.8999938964844,423.36700439453125,472894
2017-02-27,470.0,474.95001220703125,469.1499938964844,471.1499938964844,424.4932556152344,317430
2017-02-28,472.0,475.5,468.79998779296875,474.29998779296875,427.3312683105469,237459
2017-03-01,474.79998779296875,477.0,469.25,471.95001220703125,425.21405029296875,304721
2017-03-02,472.0,476.20001220703125,458.25,460.29998779296875,414.7176818847656,331943
2017-03-03,458.70001220703125,466.0,457.0,464.6000061035156,418.5918884277344,206156
2017-03-06,462.3999938964844,465.1000061035156,455.6000061035156,460.25,414.67266845703125,226179
2017-03-07,460.25,481.6000061035156,458.8999938964844,478.70001220703125,431.2956237792969,893126
2017-03-08,475.1000061035156,479.8999938964844,465.5,469.25,422.7814025878906,528582
2017-03-09,469.95001220703125,480.3500061035156,469.20001220703125,472.6499938964844,425.8446960449219,478165
2017-03-10,474.45001220703125,484.79998779296875,473.0,474.79998779296875,427.78179931640625,737274
2017-03-14,482.0,482.0,469.1000061035156,470.8500061035156,424.22296142578125,330180
2017-03-15,473.95001220703125,474.0,465.1000061035156,466.54998779296875,420.3487548828125,485463
2017-03-16,467.1000061035156,472.5,467.1000061035156,469.75,423.23187255859375,380943
2017-03-17,472.0,475.5,467.1000061035156,473.45001220703125,426.5655212402344,380674
2017-03-20,475.0,482.0,472.45001220703125,474.1000061035156,427.151123046875,647299
2017-03-21,478.0,478.0,471.04998779296875,474.8500061035156,427.826904296875,631661
2017-03-22,472.04998779296875,479.0,471.04998779296875,472.29998779296875,425.5293884277344,398826
2017-03-23,475.8999938964844,476.8999938964844,469.3500061035156,472.20001220703125,425.439208984375,258278
2017-03-24,472.20001220703125,475.79998779296875,468.0,469.54998779296875,423.05169677734375,194652
2017-03-27,471.25,472.0,460.5,461.29998779296875,415.6186828613281,270449
2017-03-28,461.29998779296875,463.6499938964844,458.29998779296875,459.95001220703125,414.40234375,287406
2017-03-29,462.8999938964844,465.0,455.0,456.1000061035156,410.9336242675781,356751
2017-03-30,456.79998779296875,461.1499938964844,451.8500061035156,453.20001220703125,408.32086181640625,1283279
2017-03-31,455.70001220703125,458.3500061035156,451.1499938964844,452.95001220703125,408.0955810546875,943227
2017-04-03,454.0,459.0,450.95001220703125,457.6000061035156,412.2851257324219,272242
2017-04-05,454.95001220703125,457.6499938964844,450.1000061035156,454.45001220703125,409.4469909667969,268694
2017-04-06,455.0,456.70001220703125,446.54998779296875,448.6000061035156,404.1763000488281,284329
2017-04-07,446.0,452.3500061035156,444.0,446.6499938964844,404.2215576171875,381172
2017-04-10,445.0,453.04998779296875,444.25,445.20001220703125,402.9093322753906,288309
2017-04-11,444.0,452.5,444.0,450.8500061035156,408.02264404296875,214915
2017-04-12,452.54998779296875,452.8999938964844,445.8500061035156,448.04998779296875,405.4885559082031,367185
2017-04-13,448.5,448.5,442.0,442.8999938964844,400.8277587890625,196268
2017-04-17,442.8999938964844,444.8999938964844,435.0,436.20001220703125,394.7642822265625,364513
2017-04-18,438.0,444.25,436.3500061035156,440.75,398.882080078125,339930
2017-04-19,441.8500061035156,446.3500061035156,437.0,441.6499938964844,399.6964416503906,262065
2017-04-20,444.0,447.45001220703125,435.04998779296875,442.6000061035156,400.55633544921875,548187
2017-04-21,447.0,461.0,445.45001220703125,449.8500061035156,407.1175842285156,1945725
2017-04-24,452.1000061035156,453.95001220703125,445.8500061035156,450.45001220703125,407.66064453125,373308
2017-04-25,451.0,471.79998779296875,449.54998779296875,470.54998779296875,425.85125732421875,973085
2017-04-26,473.1000061035156,485.8999938964844,465.3999938964844,478.3999938964844,432.9555358886719,1042852
2017-04-27,477.8999938964844,493.0,477.20001220703125,490.3500061035156,443.7704162597656,1222532
2017-04-28,491.0,491.5,484.04998779296875,485.29998779296875,439.2000732421875,279782
2017-05-02,485.29998779296875,491.3500061035156,480.0,485.45001220703125,439.3359069824219,209593
2017-05-03,489.1499938964844,494.8999938964844,483.29998779296875,486.04998779296875,439.8788757324219,499198
2017-05-04,486.0,489.8999938964844,481.20001220703125,486.6000061035156,440.3766174316406,282168
2017-05-05,489.5,497.5,482.20001220703125,495.95001220703125,448.8385009765625,540505
2017-05-08,498.54998779296875,508.54998779296875,498.54998779296875,502.8500061035156,455.0829772949219,692189
2017-05-09,506.0,507.0,500.3500061035156,505.1000061035156,457.1192321777344,240773
2017-05-10,510.0,513.2000122070312,499.04998779296875,500.6499938964844,453.092041015625,354931
2017-05-11,501.0,508.95001220703125,494.3500061035156,505.75,457.7074890136719,344818
2017-05-12,506.0,515.6500244140625,500.6000061035156,510.6000061035156,462.0968322753906,688154
2017-05-15,507.3500061035156,515.0,505.8999938964844,509.45001220703125,461.0561218261719,271952
2017-05-16,507.0,515.8499755859375,506.0,511.29998779296875,462.7303161621094,207011
