Date,Open,High,Low,Close,Adj Close,Volume
2019-09-06,727.0,728.0,715.75,724.7000122070312,708.246337890625,268610
2019-09-09,725.0,739.7000122070312,718.0,736.2000122070312,719.4852294921875,424458
2019-09-11,736.25,747.5,735.25,745.0499877929688,728.1341552734375,272723
2019-09-12,748.0,755.4500122070312,740.0,750.0499877929688,733.0206909179688,305781
2019-09-13,752.0,772.7000122070312,741.5999755859375,769.5999755859375,752.1268310546875,830652
2019-09-16,765.0499877929688,768.8499755859375,754.0,765.9000244140625,748.5108642578125,351810
2019-09-17,764.9000244140625,764.9000244140625,744.0,747.75,730.7730102539062,304955
2019-09-18,747.25,753.0,732.3499755859375,745.25,728.3297119140625,522609
2019-09-19,749.0,751.1500244140625,738.0,739.3499755859375,722.5635986328125,166707
2019-09-20,740.7000122070312,813.2000122070312,735.5999755859375,796.0,777.9274291992188,903187
2019-09-23,799.4000244140625,818.7999877929688,786.75,796.4000244140625,778.3184204101562,602386
2019-09-24,796.7999877929688,810.0,782.5,789.2999877929688,771.379638671875,250720
2019-09-25,789.9000244140625,798.0999755859375,773.5999755859375,778.9500122070312,761.2645874023438,269354
2019-09-26,773.75,789.8499755859375,771.2000122070312,786.5999755859375,768.7408447265625,607333
2019-09-27,784.0999755859375,797.5,767.25,771.5499877929688,754.0326538085938,407314
2019-09-30,775.0,778.5,762.0499877929688,776.25,758.6259765625,233003
2019-10-01,778.0,793.2000122070312,751.5499877929688,757.7999877929688,740.5947875976562,416059
2019-10-03,756.0,771.5,746.2999877929688,761.5499877929688,744.2595825195312,210570
2019-10-04,765.3499755859375,780.0,740.6500244140625,744.6500244140625,727.743408203125,230733
2019-10-07,747.9500122070312,747.9500122070312,722.0,725.0999755859375,708.6371459960938,304831
2019-10-09,716.8499755859375,734.9500122070312,707.0,733.0499877929688,716.40673828125,440297
2019-10-10,734.9500122070312,749.9000244140625,726.8499755859375,745.5999755859375,728.6717529296875,343383
2019-10-11,746.0,765.0,740.0,749.0999755859375,732.09228515625,922670
2019-10-14,753.7999877929688,763.0,746.8499755859375,761.3499755859375,744.0641479492188,259627
2019-10-15,761.3499755859375,779.0999755859375,758.0,772.3499755859375,754.8143920898438,426275
2019-10-16,775.0,786.9500122070312,768.0,780.9000244140625,763.17041015625,234899
2019-10-17,780.9000244140625,799.5999755859375,773.0,794.5999755859375,776.5592651367188,265947
2019-10-18,794.75,851.0,793.0,837.2999877929688,818.2898559570312,1653509
2019-10-22,840.0,846.25,825.0,830.6500244140625,811.7908325195312,469555
2019-10-23,833.0,837.2000122070312,818.3499755859375,830.3499755859375,811.4976196289062,272921
2019-10-24,835.5499877929688,853.7999877929688,832.0,835.0,816.0419921875,627692
2019-10-25,839.0,850.0,825.0,839.6500244140625,820.5864868164062,546606
