Date,Open,High,Low,Close,Adj Close,Volume
2017-02-03,294.20001220703125,303.95001220703125,294.20001220703125,299.8500061035156,225.39598083496094,7370171.0
2017-02-06,303.0,308.3500061035156,300.6499938964844,304.54998779296875,228.9289093017578,3337319.0
2017-02-07,304.0,312.3999938964844,299.1499938964844,301.29998779296875,226.4859161376953,5227806.0
2017-02-08,300.5,311.0,299.25,310.04998779296875,233.063232421875,3978420.0
2017-02-09,311.0,322.45001220703125,308.75,319.0,239.7909393310547,6834703.0
2017-02-10,320.0,323.75,313.8999938964844,317.04998779296875,238.3251190185547,3484508.0
2017-02-13,318.20001220703125,324.6000061035156,317.25,320.5,240.91845703125,1831990.0
2017-02-14,323.0,323.5,315.6000061035156,318.75,239.60301208496094,2197759.0
2017-02-15,319.04998779296875,327.75,318.0,323.75,243.36151123046875,4532295.0
2017-02-16,323.20001220703125,323.75,316.70001220703125,319.25,239.9788818359375,3318662.0
2017-02-17,320.0,321.04998779296875,306.0,307.75,231.33433532714844,3909443.0
2017-02-20,308.0,310.29998779296875,306.20001220703125,308.75,232.08604431152344,1472524.0
2017-02-21,308.70001220703125,309.8500061035156,294.1499938964844,295.6000061035156,222.2012481689453,4464223.0
2017-02-22,296.0,303.0,296.0,300.75,226.07249450683594,4005464.0
2017-02-23,301.0,303.5,295.95001220703125,297.8999938964844,223.93016052246094,5179738.0
2017-02-27,300.0,300.95001220703125,287.1000061035156,288.1499938964844,216.60113525390625,5404804.0
2017-02-28,290.04998779296875,294.0,281.75,284.25,213.66954040527344,12472499.0
2017-03-01,285.0,292.04998779296875,285.0,288.95001220703125,217.20248413085938,5145017.0
2017-03-02,292.3999938964844,293.75,287.79998779296875,289.79998779296875,217.84140014648438,2879156.0
2017-03-03,295.0,310.0,294.04998779296875,307.8999938964844,231.44712829589844,12442632.0
2017-03-06,308.8500061035156,312.75,305.75,310.1000061035156,233.100830078125,5737310.0
2017-03-07,310.3999938964844,314.8999938964844,309.0,310.1000061035156,233.100830078125,3416663.0
2017-03-08,311.5,311.5,306.3500061035156,309.95001220703125,232.98809814453125,1818529.0
2017-03-09,306.70001220703125,308.8999938964844,303.1000061035156,305.1499938964844,229.3799591064453,2492122.0
2017-03-10,308.95001220703125,312.79998779296875,306.04998779296875,308.45001220703125,231.86058044433594,3372496.0
2017-03-14,313.8999938964844,315.0,307.5,310.04998779296875,233.063232421875,2549708.0
2017-03-15,312.0,312.79998779296875,308.04998779296875,308.8999938964844,232.19882202148438,2640194.0
2017-03-16,311.0,311.75,309.25,310.5,233.40150451660156,1573157.0
2017-03-17,312.0,312.1000061035156,305.6499938964844,309.70001220703125,232.80018615722656,4625028.0
2017-03-20,307.0,314.45001220703125,303.6499938964844,308.79998779296875,232.12364196777344,2111748.0
2017-03-21,310.8999938964844,314.5,310.3500061035156,313.45001220703125,235.61903381347656,1647977.0
