Date,Open,High,Low,Close,Adj Close,Volume
2019-09-06,145.10000610351562,151.4499969482422,144.4499969482422,150.64999389648438,132.8022918701172,11712331
2019-09-09,151.5500030517578,151.6999969482422,148.75,150.75,132.8904571533203,6995425
2019-09-11,149.75,152.0,147.5,149.10000610351562,131.43592834472656,7710146
2019-09-12,148.0,149.5500030517578,147.10000610351562,147.6999969482422,130.2017822265625,4657151
2019-09-13,148.89999389648438,149.35000610351562,144.0500030517578,147.0,129.584716796875,7486417
2019-09-16,145.10000610351562,147.8000030517578,142.39999389648438,143.25,126.27897644042969,5083920
2019-09-17,143.25,143.4499969482422,136.1999969482422,136.6999969482422,120.50496673583984,6218961
2019-09-18,137.60000610351562,138.0,130.89999389648438,132.25,116.58216094970703,8945420
2019-09-19,131.8000030517578,131.9499969482422,124.75,125.94999694824219,111.02853393554688,13026567
2019-09-20,126.4000015258789,132.39999389648438,123.6500015258789,129.0500030517578,113.76127624511719,16066952
2019-09-23,131.5,132.5,124.55000305175781,131.4499969482422,115.87694549560547,11295651
2019-09-24,132.5,132.5500030517578,127.25,129.0500030517578,113.76127624511719,5714711
2019-09-25,129.0500030517578,130.5,125.80000305175781,126.9000015258789,111.86599731445312,4625664
2019-09-26,126.80000305175781,129.64999389648438,125.5,128.60000610351562,113.36459350585938,5651057
2019-09-27,128.0,128.39999389648438,124.0999984741211,126.25,111.29299926757812,6559075
2019-09-30,125.0999984741211,125.80000305175781,121.9000015258789,123.1500015258789,108.56025695800781,5750775
2019-10-01,123.4000015258789,125.6500015258789,121.0999984741211,123.5999984741211,108.95693969726562,6546324
2019-10-03,122.75,125.6500015258789,121.75,124.8499984741211,110.05885314941406,5111048
2019-10-04,125.5,127.44999694824219,123.05000305175781,124.94999694824219,110.14700317382812,6753946
2019-10-07,124.94999694824219,125.30000305175781,122.44999694824219,122.80000305175781,108.25172424316406,4555743
2019-10-09,122.80000305175781,125.8499984741211,119.44999694824219,124.94999694824219,110.14700317382812,6408847
2019-10-10,124.30000305175781,127.9000015258789,123.80000305175781,126.05000305175781,111.11669158935547,6306076
2019-10-11,125.4000015258789,126.1500015258789,122.05000305175781,123.05000305175781,108.47209930419922,6669197
2019-10-14,124.55000305175781,127.5,123.69999694824219,124.94999694824219,110.14700317382812,3830911
2019-10-15,125.5999984741211,125.5999984741211,122.69999694824219,123.25,108.64840698242188,3752106
2019-10-16,123.44999694824219,125.75,122.75,125.44999694824219,110.5877685546875,5558662
2019-10-17,124.25,125.9000015258789,122.3499984741211,124.5,109.75032043457031,4543796
2019-10-18,125.0,131.0,124.55000305175781,130.5,115.03948974609375,9043937
