Date,Open,High,Low,Close,Adj Close,Volume
2017-02-03,148.6999969482422,154.3000030517578,144.5,145.1999969482422,145.1999969482422,1448755
2017-02-06,146.5,148.3000030517578,143.60000610351562,147.5,147.5,522881
2017-02-07,148.0,152.0,147.8000030517578,151.25,151.25,1033580
2017-02-08,151.89999389648438,157.8000030517578,151.60000610351562,153.9499969482422,153.9499969482422,814807
2017-02-09,154.75,156.10000610351562,150.85000610351562,152.1999969482422,152.1999969482422,323679
2017-02-10,152.0500030517578,153.89999389648438,151.0,152.0500030517578,152.0500030517578,731539
2017-02-13,152.10000610351562,155.0,149.35000610351562,151.0500030517578,151.0500030517578,324406
2017-02-14,152.3000030517578,152.3000030517578,149.85000610351562,150.85000610351562,150.85000610351562,174201
2017-02-15,150.5500030517578,152.5,149.0,149.9499969482422,149.9499969482422,260160
2017-02-16,150.5,151.4499969482422,149.25,150.0,150.0,155449
2017-02-17,150.5,156.9499969482422,150.5,156.4499969482422,156.4499969482422,546152
2017-02-20,156.5,159.9499969482422,151.85000610351562,157.64999389648438,157.64999389648438,669797
2017-02-21,157.0,161.6999969482422,156.60000610351562,157.4499969482422,157.4499969482422,439982
2017-02-22,158.39999389648438,160.0,155.0,159.1999969482422,159.1999969482422,891311
2017-02-23,158.0,159.85000610351562,155.25,156.85000610351562,156.85000610351562,167047
2017-02-27,156.0,159.0,155.1999969482422,157.60000610351562,157.60000610351562,1023733
2017-02-28,158.4499969482422,163.39999389648438,156.5,157.9499969482422,157.9499969482422,510731
2017-03-01,158.4499969482422,162.8000030517578,156.60000610351562,158.75,158.75,589717
2017-03-02,159.89999389648438,159.89999389648438,154.10000610351562,155.60000610351562,155.60000610351562,271931
2017-03-03,155.60000610351562,156.75,152.8000030517578,153.75,153.75,232770
2017-03-06,154.4499969482422,155.0,149.89999389648438,150.8000030517578,150.8000030517578,350731
2017-03-07,150.9499969482422,151.1999969482422,147.25,147.75,147.75,1875162
2017-03-08,148.25,149.6999969482422,145.5,146.25,146.25,388477
2017-03-09,146.3000030517578,148.39999389648438,145.0,146.25,146.25,229908
2017-03-10,146.25,147.75,144.6999969482422,145.35000610351562,145.35000610351562,302621
2017-03-14,148.6999969482422,149.8000030517578,146.14999389648438,147.39999389648438,147.39999389648438,237517
2017-03-15,147.4499969482422,151.89999389648438,146.8000030517578,148.75,148.75,441002
2017-03-16,148.8000030517578,153.1999969482422,148.39999389648438,152.75,152.75,1115460
2017-03-17,152.9499969482422,156.89999389648438,152.9499969482422,155.89999389648438,155.89999389648438,1160718
2017-03-20,157.0,158.60000610351562,152.25,155.5,155.5,1187137
2017-03-21,156.5,157.0500030517578,149.39999389648438,150.1999969482422,150.1999969482422,577586
2017-03-22,149.5500030517578,153.89999389648438,147.5,151.0,151.0,1792162
2017-03-23,151.39999389648438,154.64999389648438,151.39999389648438,154.10000610351562,154.10000610351562,274501
2017-03-24,154.8000030517578,154.8000030517578,151.14999389648438,152.39999389648438,152.39999389648438,463272
2017-03-27,150.4499969482422,154.8000030517578,150.4499969482422,154.25,154.25,294906
2017-03-28,154.0,154.4499969482422,151.0500030517578,153.14999389648438,153.14999389648438,241099
2017-03-29,153.14999389648438,154.3000030517578,151.39999389648438,152.25,152.25,665751
2017-03-30,151.5500030517578,153.0,149.3000030517578,150.9499969482422,150.9499969482422,551754
2017-03-31,150.5,169.9499969482422,150.5,153.85000610351562,153.85000610351562,704429
2017-04-03,154.35000610351562,157.5,154.35000610351562,156.3000030517578,156.3000030517578,345599
2017-04-05,157.0,162.0,155.3000030517578,161.14999389648438,161.14999389648438,665641
2017-04-06,160.75,161.6999969482422,156.5,160.6999969482422,160.6999969482422,745834
2017-04-07,159.10000610351562,162.0,158.60000610351562,160.0500030517578,160.0500030517578,406741
2017-04-10,161.85000610351562,169.25,161.64999389648438,166.85000610351562,166.85000610351562,964529
2017-04-11,167.8000030517578,174.89999389648438,167.0500030517578,171.14999389648438,171.14999389648438,1689796
2017-04-12,171.9499969482422,185.6999969482422,166.0,179.60000610351562,179.60000610351562,2359075
2017-04-13,181.0,184.3000030517578,177.60000610351562,179.0,179.0,867840
2017-04-17,179.0,179.3000030517578,171.25,173.5500030517578,173.5500030517578,494627
2017-04-18,171.1999969482422,177.85000610351562,171.1999969482422,174.4499969482422,174.4499969482422,856719
2017-04-19,173.0,180.5500030517578,172.1999969482422,179.6999969482422,179.6999969482422,1235915
2017-04-20,180.3000030517578,182.89999389648438,176.1999969482422,178.0,178.0,719638
2017-04-21,179.9499969482422,182.5,173.60000610351562,179.9499969482422,179.9499969482422,1626293
2017-04-24,179.0,179.0,176.1999969482422,176.9499969482422,176.9499969482422,258649
2017-04-25,177.6999969482422,177.6999969482422,171.0500030517578,172.0500030517578,172.0500030517578,511735
2017-04-26,172.5500030517578,175.5,166.6999969482422,169.6999969482422,169.6999969482422,434449
2017-04-27,170.0,176.6999969482422,170.0,174.64999389648438,174.64999389648438,373769
2017-04-28,173.9499969482422,174.5500030517578,170.5,172.6999969482422,172.6999969482422,271899
2017-05-02,173.4499969482422,175.9499969482422,169.3000030517578,173.5500030517578,173.5500030517578,247851
2017-05-03,173.3000030517578,174.6999969482422,168.85000610351562,169.85000610351562,169.85000610351562,343271
2017-05-04,170.10000610351562,173.0,166.5,167.35000610351562,167.35000610351562,324737
