Date,Open,High,Low,Close,Adj Close,Volume
2017-02-03,684.5999755859375,697.0,676.5499877929688,688.5499877929688,643.9050903320312,70156
2017-02-06,682.3499755859375,692.0,682.25,689.9500122070312,645.21435546875,34541
2017-02-07,688.0,691.3499755859375,685.0,687.5999755859375,643.0166625976562,56264
2017-02-08,685.3499755859375,691.0,685.3499755859375,690.0,645.2611083984375,35317
2017-02-09,689.0,692.0,688.0,690.0499877929688,645.307861328125,35869
2017-02-10,688.0499877929688,697.0,688.0499877929688,694.9500122070312,649.8901977539062,59397
2017-02-13,697.9000244140625,697.9000244140625,685.0,690.5,645.7286987304688,37221
2017-02-14,690.0,691.6500244140625,687.0,690.25,645.494873046875,17670
2017-02-15,683.0,693.9500122070312,683.0,690.0,645.2611083984375,41801
2017-02-16,692.9500122070312,692.9500122070312,688.8499755859375,691.0999755859375,646.2896728515625,21362
2017-02-17,690.2000122070312,695.0499877929688,689.4000244140625,690.9000244140625,646.1027221679688,31114
2017-02-20,686.3499755859375,705.0,686.2999877929688,700.9000244140625,655.454345703125,77283
2017-02-21,700.25,713.1500244140625,696.8499755859375,711.7000122070312,665.5540161132812,211837
2017-02-22,711.0999755859375,717.9500122070312,677.4000244140625,713.25,667.0036010742188,211504
2017-02-23,714.4500122070312,714.9500122070312,710.0,712.0,665.8346557617188,82198
2017-02-27,710.0,713.1500244140625,709.9500122070312,711.0499877929688,664.9461669921875,52144
2017-02-28,712.0,713.9500122070312,710.0499877929688,711.4000244140625,665.2734985351562,45670
2017-03-01,709.9500122070312,713.25,709.25,710.5499877929688,664.4785766601562,65231
2017-03-02,709.9500122070312,710.7999877929688,696.9000244140625,700.5,655.0802001953125,30376
2017-03-03,690.5,704.2999877929688,690.5,700.0499877929688,654.6595458984375,32643
2017-03-06,703.0,706.2999877929688,698.3499755859375,701.0499877929688,655.5945434570312,44229
2017-03-07,692.25,705.0,692.25,701.5499877929688,656.0621948242188,20975
2017-03-08,704.0,704.0,697.0,701.6500244140625,656.15576171875,18734
2017-03-09,700.0,703.0,693.0499877929688,701.6500244140625,656.15576171875,34272
2017-03-10,700.0,704.7000122070312,695.5499877929688,702.1500244140625,656.6233520507812,19916
2017-03-14,705.0,711.2000122070312,697.4000244140625,706.4000244140625,660.5977172851562,254819
2017-03-15,702.1500244140625,712.2999877929688,702.1500244140625,710.2000122070312,664.1513061523438,73560
2017-03-16,709.0,715.0,706.4000244140625,712.5499877929688,666.3489379882812,94940
2017-03-17,704.2000122070312,713.9000244140625,704.2000122070312,711.2000122070312,665.0864868164062,77824
2017-03-20,712.9000244140625,712.9000244140625,700.2999877929688,702.7999877929688,657.2311401367188,30680
2017-03-21,703.7999877929688,709.9000244140625,696.0,705.9000244140625,660.130126953125,33206
2017-03-22,706.0,706.0,692.0999755859375,693.0999755859375,648.1600341796875,17282
2017-03-23,690.2999877929688,699.9000244140625,680.0499877929688,684.2000122070312,639.837158203125,17197
2017-03-24,696.9000244140625,697.0,689.75,691.0,646.1962280273438,15965
2017-03-27,693.4000244140625,693.4000244140625,685.1500244140625,688.0499877929688,643.4374389648438,16315
2017-03-28,687.2000122070312,695.0,683.25,690.7999877929688,646.0092163085938,28076
2017-03-29,690.4500122070312,719.0,688.2999877929688,716.4500122070312,669.9960327148438,497033
2017-03-30,712.0,725.0,710.5,716.9500122070312,670.4636840820312,201126
2017-03-31,717.5,723.0499877929688,711.0999755859375,714.8499755859375,668.499755859375,69806
2017-04-03,705.0499877929688,727.7999877929688,705.0499877929688,722.25,675.4200439453125,103660
2017-04-05,716.0999755859375,725.5499877929688,712.0,718.0999755859375,671.5390014648438,49361
2017-04-06,717.0,718.7999877929688,713.0999755859375,716.75,670.2766723632812,16636
2017-04-07,712.8499755859375,717.2000122070312,709.0,710.8499755859375,664.7591552734375,31852
2017-04-10,710.0,727.0,710.0,722.5999755859375,675.7472534179688,130522
2017-04-11,720.0999755859375,724.2000122070312,713.0999755859375,718.2999877929688,671.7261962890625,23460
2017-04-12,713.0999755859375,719.0,710.0,713.5,667.2373657226562,27888
