Date,Open,High,Low,Close,Adj Close,Volume
2017-02-03,460.0,470.0,455.0,460.79998779296875,455.6742248535156,1065196
2017-02-06,463.5,521.3499755859375,451.92498779296875,503.67498779296875,498.072265625,8556090
2017-02-07,509.5,513.75,491.625,499.8999938964844,494.3393249511719,4311334
2017-02-08,502.32501220703125,504.5,489.3999938964844,496.1000061035156,490.5815734863281,1139262
2017-02-09,498.25,509.75,497.5,500.54998779296875,494.9820556640625,1322850
2017-02-10,503.4750061035156,504.0,495.0,496.95001220703125,491.422119140625,840786
2017-02-13,501.42498779296875,510.75,495.07501220703125,505.8999938964844,500.2725524902344,1397146
2017-02-14,508.0,508.0,489.2749938964844,494.20001220703125,488.7027282714844,892214
2017-02-15,493.0,499.4750061035156,483.5,485.875,480.47027587890625,864878
2017-02-16,487.0,491.67498779296875,480.5,488.5249938964844,483.0907897949219,687452
2017-02-17,490.0,501.0,488.5,496.375,490.8534851074219,820190
2017-02-20,498.9750061035156,506.25,493.57501220703125,496.875,491.3479309082031,837786
2017-02-21,497.0,503.375,497.0,499.2749938964844,493.7212219238281,747650
2017-02-22,502.5,514.9000244140625,500.0,504.9750061035156,499.3578796386719,1801242
2017-02-23,505.0,511.0,498.875,503.0,497.40484619140625,1650056
2017-02-27,502.5,507.5,496.1499938964844,499.0,493.44927978515625,563922
2017-02-28,502.45001220703125,508.04998779296875,497.0249938964844,505.375,499.75341796875,828278
2017-03-01,505.0,511.67498779296875,500.0,501.17498779296875,495.6001281738281,696656
2017-03-02,509.95001220703125,539.2999877929688,508.20001220703125,515.5499877929688,509.8152160644531,6901134
2017-03-03,516.0,530.0,513.0499877929688,528.0250244140625,522.1514892578125,1996818
2017-03-06,530.0,535.5,525.3250122070312,531.8499755859375,525.933837890625,1088142
2017-03-07,530.25,535.375,527.2000122070312,529.1500244140625,523.2639770507812,625024
2017-03-08,527.5250244140625,535.0,525.5999755859375,528.3250122070312,522.4481201171875,532614
2017-03-09,529.0,533.8499755859375,526.1500244140625,527.9500122070312,522.0772705078125,589770
2017-03-10,528.6500244140625,543.3499755859375,528.5,536.7999877929688,530.8287963867188,2100552
2017-03-14,545.2750244140625,553.5,542.8499755859375,549.0499877929688,542.9425659179688,1667412
2017-03-15,550.0250244140625,556.9749755859375,541.6749877929688,549.875,543.7584228515625,900074
2017-03-16,554.0499877929688,560.0,552.0,555.8499755859375,549.6669311523438,876060
2017-03-17,557.3499755859375,559.7000122070312,549.2000122070312,552.875,546.7250366210938,477442
2017-03-20,552.8250122070312,564.5,550.9500122070312,558.4000244140625,552.1885986328125,1356798
2017-03-21,559.0250244140625,560.2999877929688,544.2249755859375,546.5750122070312,540.4950561523438,1387516
2017-03-22,537.2750244140625,549.9000244140625,537.2750244140625,539.4000244140625,533.39990234375,799336
2017-03-23,542.5,547.5,541.0,544.4749755859375,538.41845703125,508724
2017-03-24,545.0,547.4249877929688,539.1500244140625,540.7249755859375,534.7101440429688,566036
2017-03-27,541.5,554.9749755859375,535.875,552.0250244140625,545.8844604492188,739812
2017-03-28,554.4500122070312,558.8499755859375,547.5499877929688,549.9000244140625,543.7831420898438,815578
2017-03-29,551.5499877929688,557.0,549.0,550.875,544.7473754882812,468548
2017-03-30,551.9500122070312,563.9500122070312,550.4000244140625,558.7249755859375,552.5098876953125,1093576
2017-03-31,562.0,562.4000244140625,551.125,553.6749877929688,547.5160522460938,557630
