Date,Open,High,Low,Close,Adj Close,Volume
2017-02-03,196.9499969482422,199.9499969482422,195.85000610351562,198.10000610351562,178.58804321289062,498284
2017-02-06,198.75,200.5,197.25,198.0,178.4978790283203,248408
2017-02-07,198.0,211.4499969482422,196.64999389648438,209.5,188.86517333984375,2622143
2017-02-08,210.0,211.85000610351562,207.5,209.89999389648438,189.2257843017578,949220
2017-02-09,210.25,214.1999969482422,207.75,208.3000030517578,187.78338623046875,583867
2017-02-10,194.5,211.0,194.5,208.5,187.96365356445312,4407707
2017-02-13,208.0,208.85000610351562,201.6999969482422,206.5500030517578,186.20574951171875,592801
2017-02-14,206.9499969482422,211.1999969482422,205.0,206.9499969482422,186.5663299560547,615576
2017-02-15,206.64999389648438,207.39999389648438,199.8000030517578,201.10000610351562,181.29254150390625,497574
2017-02-16,202.1999969482422,205.14999389648438,201.25,204.1999969482422,184.0872039794922,273723
2017-02-17,205.0,207.89999389648438,202.9499969482422,206.5500030517578,186.20574951171875,315023
2017-02-20,206.25,208.5,204.3000030517578,206.25,185.935302734375,259646
2017-02-21,206.1999969482422,207.1999969482422,204.10000610351562,205.85000610351562,185.57469177246094,217871
2017-02-22,206.1999969482422,213.14999389648438,203.64999389648438,205.3000030517578,185.078857421875,1270518
2017-02-23,203.9499969482422,206.6999969482422,199.4499969482422,200.35000610351562,180.6164093017578,1065586
2017-02-27,201.1999969482422,204.85000610351562,201.0,202.60000610351562,182.64479064941406,617853
2017-02-28,202.8000030517578,208.10000610351562,202.75,205.3000030517578,185.078857421875,607380
2017-03-01,205.1999969482422,211.89999389648438,204.9499969482422,207.5,187.06214904785156,764289
2017-03-02,208.5,208.9499969482422,200.0500030517578,201.0,181.202392578125,404428
2017-03-03,199.5,202.64999389648438,199.5,200.85000610351562,181.06716918945312,515606
2017-03-06,201.0,203.89999389648438,198.8000030517578,200.25,180.5262451171875,1055691
2017-03-07,201.5500030517578,204.9499969482422,200.14999389648438,200.64999389648438,180.88685607910156,563346
2017-03-08,201.0,202.1999969482422,197.85000610351562,199.5,179.85012817382812,591011
2017-03-09,198.6999969482422,201.3000030517578,194.4499969482422,194.9499969482422,175.748291015625,623140
2017-03-10,196.10000610351562,197.64999389648438,193.25,194.39999389648438,175.25244140625,433195
2017-03-14,201.0,201.5,195.25,195.9499969482422,176.6497802734375,632244
2017-03-15,196.35000610351562,198.3000030517578,190.5,191.1999969482422,172.36764526367188,1020717
2017-03-16,192.8000030517578,204.0,191.8000030517578,200.9499969482422,181.1573028564453,2347922
