Datetime,Open,High,Low,Close,Adj Close,Volume
2021-02-18 09:15:00+05:30,3220.64990234375,3220.64990234375,3161.25,3170.0,3170.0,0
2021-02-18 09:20:00+05:30,3168.5,3173.75,3156.0,3168.0,3168.0,12987
2021-02-18 09:25:00+05:30,3165.699951171875,3169.800048828125,3158.89990234375,3160.0,3160.0,8687
2021-02-18 09:30:00+05:30,3160.0,3161.0,3150.0,3158.0,3158.0,9216
2021-02-18 09:35:00+05:30,3159.0,3161.699951171875,3154.75,3159.85009765625,3159.85009765625,6911
2021-02-18 09:40:00+05:30,3159.85009765625,3164.300048828125,3158.10009765625,3164.300048828125,3164.300048828125,5194
2021-02-18 09:45:00+05:30,3164.25,3168.14990234375,3157.800048828125,3161.35009765625,3161.35009765625,8546
2021-02-18 09:50:00+05:30,3161.25,3165.449951171875,3159.949951171875,3161.25,3161.25,8416
2021-02-18 09:55:00+05:30,3161.199951171875,3165.0,3160.050048828125,3161.449951171875,3161.449951171875,4488
2021-02-18 10:00:00+05:30,3162.199951171875,3164.64990234375,3151.0,3159.0,3159.0,6939
2021-02-18 10:05:00+05:30,3158.0,3159.949951171875,3156.449951171875,3157.0,3157.0,1792
2021-02-18 10:10:00+05:30,3158.550048828125,3158.60009765625,3153.0,3154.199951171875,3154.199951171875,2922
2021-02-18 10:15:00+05:30,3155.550048828125,3160.0,3152.0,3155.0,3155.0,5907
2021-02-18 10:20:00+05:30,3155.0,3160.0,3152.75,3158.89990234375,3158.89990234375,5395
2021-02-18 10:25:00+05:30,3158.85009765625,3160.0,3153.0,3154.949951171875,3154.949951171875,5918
2021-02-18 10:30:00+05:30,3155.0,3156.89990234375,3152.5,3153.14990234375,3153.14990234375,3841
2021-02-18 10:35:00+05:30,3154.949951171875,3155.0,3152.0,3155.0,3155.0,2818
2021-02-18 10:40:00+05:30,3155.0,3155.050048828125,3152.0,3154.949951171875,3154.949951171875,3371
2021-02-18 10:45:00+05:30,3154.949951171875,3155.0,3151.0,3154.050048828125,3154.050048828125,2747
