Datetime,Open,High,Low,Close,Adj Close,Volume
2021-02-19 09:15:00+05:30,556.9000244140625,568.0,556.9000244140625,567.5,567.5,0
2021-02-19 09:20:00+05:30,567.9000244140625,576.4500122070312,567.9000244140625,573.3499755859375,573.3499755859375,572825
2021-02-19 09:25:00+05:30,573.0999755859375,573.4500122070312,568.0499877929688,571.4000244140625,571.4000244140625,323201
2021-02-19 09:30:00+05:30,571.25,576.7000122070312,570.0499877929688,575.5499877929688,575.5499877929688,306032
2021-02-19 09:35:00+05:30,575.6500244140625,580.0,573.6500244140625,579.7999877929688,579.7999877929688,402654
2021-02-19 09:40:00+05:30,579.5,584.5,578.2999877929688,580.6500244140625,580.6500244140625,494650
2021-02-19 09:45:00+05:30,581.0499877929688,583.0,577.0,580.0,580.0,234255
2021-02-19 09:50:00+05:30,579.5499877929688,581.6500244140625,579.5499877929688,581.25,581.25,129844
2021-02-19 09:55:00+05:30,581.0,581.4500122070312,575.0999755859375,576.7999877929688,576.7999877929688,226013
2021-02-19 10:00:00+05:30,576.7999877929688,578.25,576.0499877929688,576.9000244140625,576.9000244140625,3133161
2021-02-19 10:05:00+05:30,576.7000122070312,584.0,576.0,583.7999877929688,583.7999877929688,543626
2021-02-19 10:10:00+05:30,583.8499755859375,584.0,580.25,582.9000244140625,582.9000244140625,440506
2021-02-19 10:15:00+05:30,582.7999877929688,585.8499755859375,582.7999877929688,584.5,584.5,650686
2021-02-19 10:20:00+05:30,584.5,585.0,581.5499877929688,583.4000244140625,583.4000244140625,226620
2021-02-19 10:25:00+05:30,583.9000244140625,584.9000244140625,582.5,582.5999755859375,582.5999755859375,200276
2021-02-19 10:30:00+05:30,583.75,585.8499755859375,583.2999877929688,585.2999877929688,585.2999877929688,365790
2021-02-19 10:35:00+05:30,584.9500122070312,587.5,584.7000122070312,586.5,586.5,459604
2021-02-19 10:40:00+05:30,586.0999755859375,586.7000122070312,583.2000122070312,583.8499755859375,583.8499755859375,234678
2021-02-19 10:45:00+05:30,583.4000244140625,585.9500122070312,583.4000244140625,585.5999755859375,585.5999755859375,162584
2021-02-19 10:50:00+05:30,585.5999755859375,587.0999755859375,584.5,584.9000244140625,584.9000244140625,320712
