Datetime,Open,High,Low,Close,Adj Close,Volume
2021-02-15 09:15:00+05:30,28125.0,28437.849609375,28101.349609375,28349.0,28349.0,1305
2021-02-15 09:20:00+05:30,28336.349609375,28397.44921875,28275.0,28360.55078125,28360.55078125,1305
2021-02-15 09:25:00+05:30,28370.0,28398.349609375,28332.55078125,28370.0,28370.0,1157
2021-02-15 09:30:00+05:30,28340.150390625,28380.0,28312.0,28366.0,28366.0,593
2021-02-15 09:35:00+05:30,28374.650390625,28374.650390625,28281.0,28312.5,28312.5,328
2021-02-15 09:40:00+05:30,28308.0,28345.0,28300.05078125,28328.099609375,28328.099609375,228
2021-02-15 09:45:00+05:30,28325.80078125,28340.0,28270.05078125,28335.0,28335.0,482
2021-02-15 09:50:00+05:30,28335.05078125,28340.0,28314.0,28326.599609375,28326.599609375,240
2021-02-15 09:55:00+05:30,28314.0,28383.650390625,28314.0,28378.849609375,28378.849609375,543
2021-02-15 10:00:00+05:30,28378.80078125,28463.94921875,28343.19921875,28463.94921875,28463.94921875,890
2021-02-15 10:05:00+05:30,28475.0,28500.0,28400.25,28459.05078125,28459.05078125,1941
2021-02-15 10:10:00+05:30,28482.5,28489.94921875,28411.099609375,28423.94921875,28423.94921875,799
2021-02-15 10:15:00+05:30,28439.94921875,28440.0,28381.650390625,28394.19921875,28394.19921875,791
2021-02-15 10:20:00+05:30,28400.0,28419.900390625,28350.80078125,28414.150390625,28414.150390625,690
2021-02-15 10:25:00+05:30,28400.650390625,28439.94921875,28390.05078125,28419.900390625,28419.900390625,444
2021-02-15 10:30:00+05:30,28418.099609375,28470.0,28414.400390625,28470.0,28470.0,576
2021-02-15 10:35:00+05:30,28470.0,28472.5,28410.05078125,28464.94921875,28464.94921875,549
2021-02-15 10:40:00+05:30,28450.05078125,28498.900390625,28438.5,28490.0,28490.0,643
2021-02-15 10:45:00+05:30,28470.19921875,28536.900390625,28470.19921875,28502.099609375,28502.099609375,1093
2021-02-15 10:50:00+05:30,28514.94921875,28548.30078125,28505.150390625,28524.150390625,28524.150390625,590
2021-02-15 10:55:00+05:30,28506.05078125,28516.69921875,28425.0,28455.0,28455.0,732
2021-02-15 11:00:00+05:30,28441.55078125,28455.0,28411.0,28440.400390625,28440.400390625,565
2021-02-15 11:05:00+05:30,28440.900390625,28465.0,28440.349609375,28463.0,28463.0,244
2021-02-15 11:10:00+05:30,28459.849609375,28530.900390625,28430.0,28445.30078125,28445.30078125,827
2021-02-15 11:15:00+05:30,28435.19921875,28497.80078125,28412.0,28415.5,28415.5,1118
2021-02-15 11:20:00+05:30,28430.0,28480.0,28412.0,28474.900390625,28474.900390625,401
2021-02-15 11:25:00+05:30,28474.80078125,28535.0,28460.19921875,28510.0,28510.0,831
2021-02-15 11:30:00+05:30,28523.69921875,28540.0,28477.94921875,28506.75,28506.75,677
2021-02-15 11:35:00+05:30,28519.849609375,28529.5,28470.0,28475.650390625,28475.650390625,392
2021-02-15 11:40:00+05:30,28488.400390625,28519.349609375,28440.0,28489.099609375,28489.099609375,366
2021-02-15 11:45:00+05:30,28491.80078125,28500.0,28470.0,28471.55078125,28471.55078125,207
2021-02-15 11:50:00+05:30,28474.19921875,28478.30078125,28425.75,28463.25,28463.25,480
