Datetime,Open,High,Low,Close,Adj Close,Volume
2021-02-15 09:15:00+05:30,1057.949951171875,1061.699951171875,1055.300048828125,1057.800048828125,1057.800048828125,43555
2021-02-15 09:20:00+05:30,1058.1500244140625,1058.1500244140625,1055.0999755859375,1055.5999755859375,1055.5999755859375,41953
2021-02-15 09:25:00+05:30,1055.5999755859375,1056.25,1052.0,1053.800048828125,1053.800048828125,41552
2021-02-15 09:30:00+05:30,1053.75,1058.0,1051.4000244140625,1058.0,1058.0,35597
2021-02-15 09:35:00+05:30,1057.800048828125,1057.800048828125,1054.5,1057.449951171875,1057.449951171875,15724
2021-02-15 09:40:00+05:30,1057.449951171875,1059.9000244140625,1055.550048828125,1057.949951171875,1057.949951171875,41115
2021-02-15 09:45:00+05:30,1057.4000244140625,1062.0,1056.1500244140625,1062.0,1062.0,40866
2021-02-15 09:50:00+05:30,1061.300048828125,1066.5,1061.300048828125,1063.9000244140625,1063.9000244140625,127669
2021-02-15 09:55:00+05:30,1063.949951171875,1067.75,1063.25,1066.800048828125,1066.800048828125,81049
2021-02-15 10:00:00+05:30,1067.300048828125,1067.9000244140625,1065.0,1067.9000244140625,1067.9000244140625,41675
2021-02-15 10:05:00+05:30,1067.9000244140625,1069.0,1065.0,1066.300048828125,1066.300048828125,46004
2021-02-15 10:10:00+05:30,1066.300048828125,1069.949951171875,1065.1500244140625,1069.949951171875,1069.949951171875,54389
2021-02-15 10:15:00+05:30,1069.9000244140625,1073.199951171875,1069.0999755859375,1073.199951171875,1073.199951171875,121848
2021-02-15 10:20:00+05:30,1073.6500244140625,1073.9000244140625,1070.050048828125,1070.5,1070.5,51419
2021-02-15 10:25:00+05:30,1070.949951171875,1071.0,1068.300048828125,1069.449951171875,1069.449951171875,34511
2021-02-15 10:30:00+05:30,1069.949951171875,1071.9000244140625,1066.800048828125,1071.3499755859375,1071.3499755859375,32914
2021-02-15 10:35:00+05:30,1071.75,1071.75,1069.300048828125,1070.0999755859375,1070.0999755859375,18293
2021-02-15 10:40:00+05:30,1070.199951171875,1070.5,1067.550048828125,1068.0,1068.0,16171
2021-02-15 10:45:00+05:30,1067.949951171875,1069.449951171875,1067.4000244140625,1069.050048828125,1069.050048828125,14084
2021-02-15 10:50:00+05:30,1069.550048828125,1069.550048828125,1066.0,1066.5,1066.5,27172
2021-02-15 10:55:00+05:30,1066.5,1067.0,1066.0,1066.949951171875,1066.949951171875,23082
