Datetime,Open,High,Low,Close,Adj Close,Volume
2021-02-15 09:15:00+05:30,2599.800048828125,2622.0,2587.0,2621.60009765625,2621.60009765625,22446
2021-02-15 09:20:00+05:30,2620.449951171875,2620.449951171875,2613.300048828125,2616.85009765625,2616.85009765625,13754
2021-02-15 09:25:00+05:30,2616.85009765625,2619.0,2600.0,2607.0,2607.0,34331
2021-02-15 09:30:00+05:30,2607.35009765625,2612.949951171875,2600.0,2612.949951171875,2612.949951171875,3559
2021-02-15 09:35:00+05:30,2610.14990234375,2611.85009765625,2600.0,2608.0,2608.0,3004
2021-02-15 09:40:00+05:30,2608.0,2615.800048828125,2600.64990234375,2604.89990234375,2604.89990234375,8238
2021-02-15 09:45:00+05:30,2604.0,2605.75,2590.699951171875,2591.949951171875,2591.949951171875,7014
2021-02-15 09:50:00+05:30,2591.0,2596.75,2587.0,2588.60009765625,2588.60009765625,5999
2021-02-15 09:55:00+05:30,2589.0,2589.75,2576.64990234375,2579.0,2579.0,6040
2021-02-15 10:00:00+05:30,2580.0,2582.0,2578.0,2580.0,2580.0,3525
2021-02-15 10:05:00+05:30,2580.0,2584.0,2577.25,2578.0,2578.0,3548
2021-02-15 10:10:00+05:30,2578.0,2585.35009765625,2577.0,2585.0,2585.0,2055
2021-02-15 10:15:00+05:30,2585.0,2587.699951171875,2582.199951171875,2587.050048828125,2587.050048828125,1394
2021-02-15 10:20:00+05:30,2587.5,2595.60009765625,2587.0,2590.75,2590.75,4410
2021-02-15 10:25:00+05:30,2587.75,2589.949951171875,2581.199951171875,2586.5,2586.5,4201
2021-02-15 10:30:00+05:30,2586.0,2592.0,2582.10009765625,2588.10009765625,2588.10009765625,3777
2021-02-15 10:35:00+05:30,2588.25,2594.0,2587.64990234375,2590.89990234375,2590.89990234375,2341
2021-02-15 10:40:00+05:30,2590.5,2592.25,2589.800048828125,2591.25,2591.25,1274
2021-02-15 10:45:00+05:30,2591.60009765625,2592.199951171875,2590.0,2591.550048828125,2591.550048828125,2523
2021-02-15 10:50:00+05:30,2590.89990234375,2591.550048828125,2590.0,2591.39990234375,2591.39990234375,3171
2021-02-15 10:55:00+05:30,2591.39990234375,2598.0,2591.39990234375,2594.5,2594.5,2466
2021-02-15 11:00:00+05:30,2595.85009765625,2599.60009765625,2595.550048828125,2596.25,2596.25,2059
2021-02-15 11:05:00+05:30,2597.75,2598.0,2596.5,2596.5,2596.5,744
2021-02-15 11:10:00+05:30,2596.5,2604.300048828125,2595.800048828125,2602.75,2602.75,5054
2021-02-15 11:15:00+05:30,2602.89990234375,2603.0,2596.10009765625,2598.0,2598.0,1321
2021-02-15 11:20:00+05:30,2598.0,2601.0,2597.75,2598.14990234375,2598.14990234375,646
2021-02-15 11:25:00+05:30,2598.10009765625,2609.449951171875,2595.0,2600.199951171875,2600.199951171875,6819
2021-02-15 11:30:00+05:30,2599.0,2600.0,2596.0,2596.0,2596.0,1080
2021-02-15 11:35:00+05:30,2596.0,2600.0,2595.0,2598.0,2598.0,1213
2021-02-15 11:40:00+05:30,2599.0,2603.0,2597.5,2600.14990234375,2600.14990234375,1414
2021-02-15 11:45:00+05:30,2599.85009765625,2601.64990234375,2597.10009765625,2599.550048828125,2599.550048828125,66722
2021-02-15 11:50:00+05:30,2601.449951171875,2601.449951171875,2597.550048828125,2599.0,2599.0,470
2021-02-15 11:55:00+05:30,2599.949951171875,2599.949951171875,2590.39990234375,2590.39990234375,2590.39990234375,4281
2021-02-15 12:00:00+05:30,2590.0,2593.64990234375,2590.0,2591.699951171875,2591.699951171875,1813
2021-02-15 12:05:00+05:30,2591.699951171875,2592.449951171875,2590.10009765625,2592.449951171875,2592.449951171875,788
2021-02-15 12:10:00+05:30,2593.449951171875,2594.0,2591.39990234375,2591.699951171875,2591.699951171875,489
2021-02-15 12:15:00+05:30,2592.050048828125,2594.89990234375,2592.050048828125,2594.89990234375,2594.89990234375,169
2021-02-15 12:20:00+05:30,2594.14990234375,2597.0,2593.14990234375,2597.0,2597.0,3657
2021-02-15 12:25:00+05:30,2595.0,2595.0,2591.0,2592.050048828125,2592.050048828125,872
2021-02-15 12:30:00+05:30,2591.0,2593.449951171875,2591.0,2592.5,2592.5,370
2021-02-15 12:35:00+05:30,2594.5,2594.5,2591.050048828125,2593.85009765625,2593.85009765625,338
2021-02-15 12:40:00+05:30,2593.75,2593.75,2590.0,2590.199951171875,2590.199951171875,5078
2021-02-15 12:45:00+05:30,2591.449951171875,2592.35009765625,2590.0,2592.35009765625,2592.35009765625,1341
2021-02-15 12:50:00+05:30,2593.25,2593.25,2590.0,2591.300048828125,2591.300048828125,197
2021-02-15 12:55:00+05:30,2591.25,2593.39990234375,2590.300048828125,2590.699951171875,2590.699951171875,311
2021-02-15 13:00:00+05:30,2591.949951171875,2592.0,2590.050048828125,2590.050048828125,2590.050048828125,75
2021-02-15 13:05:00+05:30,2592.0,2592.0,2589.89990234375,2589.89990234375,2589.89990234375,2523
2021-02-15 13:10:00+05:30,2589.89990234375,2590.0,2586.60009765625,2589.949951171875,2589.949951171875,816
2021-02-15 13:15:00+05:30,2590.0,2590.0,2588.0,2588.449951171875,2588.449951171875,409
2021-02-15 13:20:00+05:30,2589.699951171875,2589.699951171875,2587.0,2587.300048828125,2587.300048828125,474
2021-02-15 13:25:00+05:30,2587.5,2589.25,2587.0,2587.0,2587.0,487
2021-02-15 13:30:00+05:30,2587.0,2587.0,2583.0,2584.64990234375,2584.64990234375,914
2021-02-15 13:35:00+05:30,2584.64990234375,2589.0,2583.0,2587.89990234375,2587.89990234375,1740
2021-02-15 13:40:00+05:30,2587.0,2590.0,2587.0,2589.949951171875,2589.949951171875,1900
2021-02-15 13:45:00+05:30,2588.10009765625,2593.14990234375,2588.050048828125,2592.89990234375,2592.89990234375,5612
2021-02-15 13:50:00+05:30,2592.800048828125,2592.85009765625,2590.0,2590.0,2590.0,3694
2021-02-15 13:55:00+05:30,2590.0,2592.85009765625,2590.0,2592.75,2592.75,4356
2021-02-15 14:00:00+05:30,2592.85009765625,2593.0,2591.0,2591.0,2591.0,561
2021-02-15 14:05:00+05:30,2592.64990234375,2592.64990234375,2590.199951171875,2591.949951171875,2591.949951171875,387
2021-02-15 14:10:00+05:30,2591.75,2599.75,2590.0,2591.949951171875,2591.949951171875,4476
2021-02-15 14:15:00+05:30,2591.949951171875,2599.0,2590.14990234375,2594.39990234375,2594.39990234375,2273
2021-02-15 14:20:42+05:30,2594.449951171875,2594.449951171875,2594.449951171875,2594.449951171875,2594.449951171875,0
