Datetime,Open,High,Low,Close,Adj Close,Volume
2021-02-19 09:15:00+05:30,1191.550048828125,1193.3499755859375,1189.0,1192.1500244140625,1192.1500244140625,0
2021-02-19 09:20:00+05:30,1192.1500244140625,1193.0,1188.25,1193.0,1193.0,479
2021-02-19 09:25:00+05:30,1192.5,1193.0,1189.699951171875,1189.699951171875,1189.699951171875,585
2021-02-19 09:30:00+05:30,1191.800048828125,1192.300048828125,1191.0,1192.300048828125,1192.300048828125,573
2021-02-19 09:35:00+05:30,1191.6500244140625,1197.0,1191.6500244140625,1197.0,1197.0,989
2021-02-19 09:40:00+05:30,1198.0,1202.0999755859375,1197.050048828125,1198.5,1198.5,1925
2021-02-19 09:45:00+05:30,1199.0,1199.0,1192.699951171875,1193.25,1193.25,899
2021-02-19 09:50:00+05:30,1193.300048828125,1194.0,1193.0,1194.0,1194.0,503
2021-02-19 09:55:00+05:30,1194.0,1197.0999755859375,1193.050048828125,1197.0999755859375,1197.0999755859375,479
2021-02-19 10:00:00+05:30,1197.0999755859375,1198.949951171875,1197.0999755859375,1197.0999755859375,1197.0999755859375,210
2021-02-19 10:05:00+05:30,1197.0999755859375,1197.699951171875,1194.0,1195.050048828125,1195.050048828125,352
2021-02-19 10:10:00+05:30,1195.0,1198.9000244140625,1195.0,1198.4000244140625,1198.4000244140625,886
2021-02-19 10:15:00+05:30,1198.4000244140625,1206.0,1198.300048828125,1202.5999755859375,1202.5999755859375,3694
2021-02-19 10:20:00+05:30,1203.8499755859375,1204.1500244140625,1200.1500244140625,1202.050048828125,1202.050048828125,501
2021-02-19 10:25:00+05:30,1203.5,1210.0,1203.5,1204.8499755859375,1204.8499755859375,3900
2021-02-19 10:30:00+05:30,1204.8499755859375,1204.8499755859375,1202.449951171875,1202.5,1202.5,178
2021-02-19 10:35:00+05:30,1203.0,1206.449951171875,1203.0,1204.0,1204.0,823
2021-02-19 10:40:00+05:30,1206.8499755859375,1207.699951171875,1205.0,1207.699951171875,1207.699951171875,631
2021-02-19 10:45:00+05:30,1207.25,1207.449951171875,1198.0,1200.5999755859375,1200.5999755859375,1431
2021-02-19 10:50:00+05:30,1200.0999755859375,1202.550048828125,1200.0,1201.5999755859375,1201.5999755859375,267
2021-02-19 10:55:00+05:30,1199.949951171875,1201.0,1198.0,1198.0,1198.0,168
2021-02-19 11:00:00+05:30,1199.8499755859375,1199.8499755859375,1198.0,1199.8499755859375,1199.8499755859375,401
2021-02-19 11:05:00+05:30,1200.5999755859375,1205.3499755859375,1200.5999755859375,1203.0,1203.0,635
2021-02-19 11:10:00+05:30,1202.550048828125,1203.0,1202.5,1202.5,1202.5,94
2021-02-19 11:15:00+05:30,1201.550048828125,1203.199951171875,1200.699951171875,1203.199951171875,1203.199951171875,230
2021-02-19 11:20:00+05:30,1202.5,1219.0,1202.5,1210.6500244140625,1210.6500244140625,7440
2021-02-19 11:25:00+05:30,1213.050048828125,1214.9000244140625,1205.0,1209.5999755859375,1209.5999755859375,1380
2021-02-19 11:30:00+05:30,1209.0,1212.0,1209.0,1209.550048828125,1209.550048828125,292
2021-02-19 11:35:00+05:30,1209.25,1209.9000244140625,1205.800048828125,1209.9000244140625,1209.9000244140625,762
2021-02-19 11:40:00+05:30,1211.949951171875,1212.0,1207.800048828125,1211.0,1211.0,797
2021-02-19 11:45:00+05:30,1211.0,1216.0,1210.050048828125,1215.0,1215.0,1281
2021-02-19 11:50:00+05:30,1215.0,1218.0,1214.800048828125,1218.0,1218.0,3612
2021-02-19 11:55:00+05:30,1216.1500244140625,1216.449951171875,1211.5999755859375,1212.0,1212.0,850
2021-02-19 12:00:00+05:30,1211.0,1211.0,1206.75,1210.0,1210.0,1524
2021-02-19 12:05:00+05:30,1210.0,1210.0,1209.0,1209.550048828125,1209.550048828125,142
2021-02-19 12:10:00+05:30,1209.0,1210.0,1207.0,1210.0,1210.0,510
2021-02-19 12:15:00+05:30,1210.0,1211.3499755859375,1208.0999755859375,1211.300048828125,1211.300048828125,347
2021-02-19 12:20:00+05:30,1211.25,1211.949951171875,1209.0,1211.9000244140625,1211.9000244140625,302
2021-02-19 12:25:00+05:30,1211.949951171875,1216.5999755859375,1210.199951171875,1213.8499755859375,1213.8499755859375,1732
2021-02-19 12:30:00+05:30,1212.0,1213.5999755859375,1209.4000244140625,1209.4000244140625,1209.4000244140625,404
2021-02-19 12:35:00+05:30,1209.0,1210.800048828125,1208.25,1208.25,1208.25,339
2021-02-19 12:40:00+05:30,1210.300048828125,1210.300048828125,1208.5,1209.5999755859375,1209.5999755859375,190
2021-02-19 12:45:00+05:30,1210.0,1210.800048828125,1206.25,1207.0,1207.0,711
2021-02-19 12:50:00+05:30,1206.449951171875,1206.8499755859375,1205.0,1205.0,1205.0,793
2021-02-19 12:55:00+05:30,1206.949951171875,1207.0999755859375,1203.5999755859375,1204.25,1204.25,997
2021-02-19 13:00:00+05:30,1204.300048828125,1206.9000244140625,1203.5999755859375,1203.5999755859375,1203.5999755859375,773
2021-02-19 13:05:00+05:30,1201.25,1202.800048828125,1197.4000244140625,1199.949951171875,1199.949951171875,1916
2021-02-19 13:10:00+05:30,1199.949951171875,1200.0,1198.5,1200.0,1200.0,246
2021-02-19 13:15:00+05:30,1201.8499755859375,1203.0,1199.5999755859375,1203.0,1203.0,942
2021-02-19 13:20:00+05:30,1202.800048828125,1202.800048828125,1196.0999755859375,1196.0999755859375,1196.0999755859375,807
2021-02-19 13:25:00+05:30,1196.0999755859375,1198.0,1193.6500244140625,1193.6500244140625,1193.6500244140625,1342
2021-02-19 13:30:00+05:30,1195.199951171875,1196.0999755859375,1194.550048828125,1196.0999755859375,1196.0999755859375,174
2021-02-19 13:35:00+05:30,1196.5,1198.949951171875,1196.5,1197.449951171875,1197.449951171875,226
2021-02-19 13:40:00+05:30,1198.4000244140625,1198.4000244140625,1197.0,1197.0,1197.0,154
2021-02-19 13:45:00+05:30,1198.8499755859375,1199.0,1198.8499755859375,1199.0,1199.0,145
2021-02-19 13:50:00+05:30,1199.0,1199.0,1197.0,1197.0,1197.0,365
2021-02-19 13:55:00+05:30,1197.0,1197.0,1194.0,1194.0,1194.0,610
2021-02-19 14:00:00+05:30,1194.0,1196.0,1193.0,1193.0,1193.0,351
2021-02-19 14:05:00+05:30,1193.0,1197.0,1192.0,1192.0,1192.0,1022
2021-02-19 14:10:00+05:30,1193.4000244140625,1193.4000244140625,1185.6500244140625,1185.6500244140625,1185.6500244140625,2227
2021-02-19 14:15:00+05:30,1185.0,1190.5999755859375,1185.0,1189.4000244140625,1189.4000244140625,1361
2021-02-19 14:20:00+05:30,1188.0,1191.050048828125,1187.5,1189.4000244140625,1189.4000244140625,441
2021-02-19 14:25:00+05:30,1190.449951171875,1193.8499755859375,1189.300048828125,1193.699951171875,1193.699951171875,321
2021-02-19 14:30:00+05:30,1191.3499755859375,1193.6500244140625,1191.3499755859375,1193.6500244140625,1193.6500244140625,137
2021-02-19 14:35:00+05:30,1193.699951171875,1194.1500244140625,1190.25,1190.25,1190.25,468
2021-02-19 14:40:00+05:30,1191.9000244140625,1191.9000244140625,1191.9000244140625,1191.9000244140625,1191.9000244140625,0
2021-02-19 14:45:00+05:30,1192.8499755859375,1195.0,1192.5,1193.0,1193.0,185
2021-02-19 14:50:00+05:30,1193.0,1193.949951171875,1191.9000244140625,1192.5,1192.5,885
2021-02-19 14:55:00+05:30,1192.5,1192.5,1191.449951171875,1191.5,1191.5,508
2021-02-19 15:00:00+05:30,1192.0,1192.8499755859375,1189.9000244140625,1191.949951171875,1191.949951171875,1443
2021-02-19 15:05:00+05:30,1192.5,1194.4000244140625,1191.6500244140625,1192.050048828125,1192.050048828125,1643
2021-02-19 15:10:00+05:30,1192.9000244140625,1199.0,1192.0,1198.9000244140625,1198.9000244140625,1084
2021-02-19 15:15:00+05:30,1199.0,1199.0,1191.0,1196.75,1196.75,1202
2021-02-19 15:20:00+05:30,1194.800048828125,1197.0,1191.25,1196.1500244140625,1196.1500244140625,800
2021-02-19 15:25:00+05:30,1194.550048828125,1194.550048828125,1188.050048828125,1192.25,1192.25,2753
