Datetime,Open,High,Low,Close,Adj Close,Volume
2021-02-15 09:15:00+05:30,414.0,417.45001220703125,413.6499938964844,416.29998779296875,416.29998779296875,76380
2021-02-15 09:20:00+05:30,416.29998779296875,416.29998779296875,414.5,415.3500061035156,415.3500061035156,37999
2021-02-15 09:25:00+05:30,415.3500061035156,415.8500061035156,414.3500061035156,415.75,415.75,61016
2021-02-15 09:30:00+05:30,415.75,415.75,413.20001220703125,413.6000061035156,413.6000061035156,34518
2021-02-15 09:35:00+05:30,413.0,413.6499938964844,412.54998779296875,412.70001220703125,412.70001220703125,28614
2021-02-15 09:40:00+05:30,413.0,413.20001220703125,412.0,412.6499938964844,412.6499938964844,28592
2021-02-15 09:45:00+05:30,413.0,413.0,412.29998779296875,413.0,413.0,10425
2021-02-15 09:50:00+05:30,413.0,413.3999938964844,412.6499938964844,413.0,413.0,10145
2021-02-15 09:55:00+05:30,413.0,413.04998779296875,412.6000061035156,413.0,413.0,4777
2021-02-15 10:00:00+05:30,412.6000061035156,413.45001220703125,412.6000061035156,413.45001220703125,413.45001220703125,17259
2021-02-15 10:05:00+05:30,413.45001220703125,413.5,412.79998779296875,413.0,413.0,6494
2021-02-15 10:10:00+05:30,413.0,413.0,412.3999938964844,412.70001220703125,412.70001220703125,3832
2021-02-15 10:15:00+05:30,412.3500061035156,412.8500061035156,412.3500061035156,412.79998779296875,412.79998779296875,3749
2021-02-15 10:20:00+05:30,412.79998779296875,413.3999938964844,412.6000061035156,413.29998779296875,413.29998779296875,2567
2021-02-15 10:25:00+05:30,413.29998779296875,413.29998779296875,412.95001220703125,413.20001220703125,413.20001220703125,2417
2021-02-15 10:30:00+05:30,413.20001220703125,414.6000061035156,411.6000061035156,414.54998779296875,414.54998779296875,118522
2021-02-15 10:35:00+05:30,414.6499938964844,414.8500061035156,413.5,413.8999938964844,413.8999938964844,37181
2021-02-15 10:40:00+05:30,413.8999938964844,414.0,413.6000061035156,414.0,414.0,3027
2021-02-15 10:45:00+05:30,414.0,414.0,413.75,413.95001220703125,413.95001220703125,1799
2021-02-15 10:50:00+05:30,413.95001220703125,413.95001220703125,413.0,413.29998779296875,413.29998779296875,6357
2021-02-15 10:55:00+05:30,413.29998779296875,413.45001220703125,413.1499938964844,413.45001220703125,413.45001220703125,1005
2021-02-15 11:00:00+05:30,413.45001220703125,413.45001220703125,412.3999938964844,412.70001220703125,412.70001220703125,14492
2021-02-15 11:05:00+05:30,412.29998779296875,412.8500061035156,412.29998779296875,412.8500061035156,412.8500061035156,3152
2021-02-15 11:10:00+05:30,412.8999938964844,412.8999938964844,412.6000061035156,412.8500061035156,412.8500061035156,1800
2021-02-15 11:15:00+05:30,412.8500061035156,413.0,412.25,412.54998779296875,412.54998779296875,3867
2021-02-15 11:20:00+05:30,412.8999938964844,412.95001220703125,412.25,412.54998779296875,412.54998779296875,4446
2021-02-15 11:25:00+05:30,412.54998779296875,412.6499938964844,412.04998779296875,412.3500061035156,412.3500061035156,5312
2021-02-15 11:30:00+05:30,412.5,412.5,411.5,411.79998779296875,411.79998779296875,10490
2021-02-15 11:35:00+05:30,411.79998779296875,412.5,411.70001220703125,412.45001220703125,412.45001220703125,11339
2021-02-15 11:40:00+05:30,412.45001220703125,412.45001220703125,412.0,412.29998779296875,412.29998779296875,3719
2021-02-15 11:45:00+05:30,412.1499938964844,412.3999938964844,412.1000061035156,412.3500061035156,412.3500061035156,1542
2021-02-15 11:50:00+05:30,412.1000061035156,412.3500061035156,411.8999938964844,411.8999938964844,411.8999938964844,2212
2021-02-15 11:55:00+05:30,411.8500061035156,412.29998779296875,411.8500061035156,412.29998779296875,412.29998779296875,1605
2021-02-15 12:00:00+05:30,412.29998779296875,412.29998779296875,411.70001220703125,412.0,412.0,3004
2021-02-15 12:05:00+05:30,412.0,412.70001220703125,410.5,410.70001220703125,410.70001220703125,80786
2021-02-15 12:10:00+05:30,411.25,412.45001220703125,410.70001220703125,411.75,411.75,49825
2021-02-15 12:15:00+05:30,412.04998779296875,412.04998779296875,411.6000061035156,411.79998779296875,411.79998779296875,2791
2021-02-15 12:20:00+05:30,411.75,412.3500061035156,411.6000061035156,411.95001220703125,411.95001220703125,3317
2021-02-15 12:25:00+05:30,411.8999938964844,412.20001220703125,411.75,412.04998779296875,412.04998779296875,3033
2021-02-15 12:30:00+05:30,411.8999938964844,412.1499938964844,411.20001220703125,411.45001220703125,411.45001220703125,8914
2021-02-15 12:35:00+05:30,411.3999938964844,411.5,411.0,411.5,411.5,16927
2021-02-15 12:40:00+05:30,411.5,411.95001220703125,411.5,411.8999938964844,411.8999938964844,4454
