Datetime,Open,High,Low,Close,Adj Close,Volume
2021-02-19 09:15:00+05:30,58.5,59.150001525878906,58.400001525878906,59.099998474121094,59.099998474121094,0
2021-02-19 09:20:00+05:30,59.0,59.25,58.5,58.54999923706055,58.54999923706055,4526080
2021-02-19 09:25:00+05:30,58.54999923706055,58.599998474121094,57.650001525878906,57.70000076293945,57.70000076293945,2679427
2021-02-19 09:30:00+05:30,57.650001525878906,58.79999923706055,57.599998474121094,58.70000076293945,58.70000076293945,2045789
2021-02-19 09:35:00+05:30,58.650001525878906,59.25,58.599998474121094,59.04999923706055,59.04999923706055,2953109
2021-02-19 09:40:00+05:30,59.099998474121094,59.25,58.95000076293945,59.04999923706055,59.04999923706055,1946977
2021-02-19 09:45:00+05:30,59.04999923706055,59.20000076293945,58.70000076293945,58.849998474121094,58.849998474121094,1415107
2021-02-19 09:50:00+05:30,58.79999923706055,59.29999923706055,58.70000076293945,59.25,59.25,1655209
2021-02-19 09:55:00+05:30,59.29999923706055,59.599998474121094,59.25,59.400001525878906,59.400001525878906,2569585
2021-02-19 10:00:00+05:30,59.400001525878906,59.45000076293945,59.20000076293945,59.349998474121094,59.349998474121094,1399569
2021-02-19 10:05:00+05:30,59.29999923706055,61.0,59.25,60.75,60.75,8739533
2021-02-19 10:10:00+05:30,60.79999923706055,61.79999923706055,60.599998474121094,61.79999923706055,61.79999923706055,7002479
2021-02-19 10:15:00+05:30,61.70000076293945,62.400001525878906,61.70000076293945,61.75,61.75,6994495
2021-02-19 10:20:00+05:30,61.75,62.04999923706055,61.400001525878906,61.5,61.5,3490424
2021-02-19 10:25:00+05:30,61.54999923706055,61.75,61.349998474121094,61.45000076293945,61.45000076293945,1781651
2021-02-19 10:30:00+05:30,61.349998474121094,61.900001525878906,61.349998474121094,61.79999923706055,61.79999923706055,2419513
2021-02-19 10:35:00+05:30,61.75,62.04999923706055,61.599998474121094,61.900001525878906,61.900001525878906,2013613
2021-02-19 10:40:00+05:30,61.900001525878906,62.150001525878906,61.849998474121094,61.900001525878906,61.900001525878906,2622109
2021-02-19 10:45:00+05:30,61.849998474121094,61.900001525878906,61.45000076293945,61.45000076293945,61.45000076293945,2405503
2021-02-19 10:50:00+05:30,61.45000076293945,61.54999923706055,61.0,61.20000076293945,61.20000076293945,3447190
2021-02-19 10:55:00+05:30,61.20000076293945,61.599998474121094,60.95000076293945,61.349998474121094,61.349998474121094,1998135
2021-02-19 11:00:00+05:30,61.349998474121094,61.599998474121094,61.150001525878906,61.349998474121094,61.349998474121094,1124342
2021-02-19 11:05:00+05:30,61.29999923706055,61.54999923706055,61.150001525878906,61.349998474121094,61.349998474121094,1421638
2021-02-19 11:10:00+05:30,61.349998474121094,61.54999923706055,61.25,61.45000076293945,61.45000076293945,1124380
2021-02-19 11:15:00+05:30,61.45000076293945,61.5,61.150001525878906,61.5,61.5,842380
2021-02-19 11:20:00+05:30,61.5,62.04999923706055,61.400001525878906,62.0,62.0,2162559
2021-02-19 11:25:00+05:30,62.04999923706055,63.0,61.95000076293945,62.900001525878906,62.900001525878906,8335841
2021-02-19 11:30:00+05:30,62.900001525878906,63.0,62.70000076293945,62.849998474121094,62.849998474121094,4118250
2021-02-19 11:35:00+05:30,62.849998474121094,63.54999923706055,62.70000076293945,63.45000076293945,63.45000076293945,6447229
2021-02-19 11:40:00+05:30,63.400001525878906,63.70000076293945,63.25,63.650001525878906,63.650001525878906,3587698
2021-02-19 11:45:00+05:30,63.70000076293945,63.75,63.29999923706055,63.54999923706055,63.54999923706055,2973349
2021-02-19 11:50:00+05:30,63.5,63.900001525878906,63.45000076293945,63.79999923706055,63.79999923706055,6921399
2021-02-19 11:55:00+05:30,63.79999923706055,63.79999923706055,63.29999923706055,63.54999923706055,63.54999923706055,3047847
2021-02-19 12:00:00+05:30,63.599998474121094,63.75,63.400001525878906,63.70000076293945,63.70000076293945,2353845
2021-02-19 12:05:00+05:30,63.70000076293945,65.3499984741211,63.650001525878906,65.30000305175781,65.30000305175781,11048921
