Datetime,Open,High,Low,Close,Adj Close,Volume
2021-02-22 09:15:00+05:30,88799.296875,88799.296875,88100.0,88177.1484375,88177.1484375,1148
2021-02-22 09:20:00+05:30,88164.453125,88223.75,87747.703125,88184.453125,88184.453125,1264
2021-02-22 09:25:00+05:30,88200.0,88650.0,88131.453125,88600.546875,88600.546875,927
2021-02-22 09:30:00+05:30,88604.6484375,88699.953125,88150.046875,88365.25,88365.25,598
2021-02-22 09:35:00+05:30,88418.953125,88550.0,88200.046875,88225.046875,88225.046875,380
2021-02-22 09:40:00+05:30,88283.953125,88347.953125,88165.5,88200.0,88200.0,310
2021-02-22 09:45:00+05:30,88201.0,88469.953125,88170.046875,88469.5,88469.5,412
2021-02-22 09:50:00+05:30,88407.6015625,88470.0,88100.0,88100.0,88100.0,464
2021-02-22 09:55:00+05:30,88100.046875,88400.0,88100.0,88219.6484375,88219.6484375,363
2021-02-22 10:00:00+05:30,88180.3984375,88300.0,88120.1015625,88193.8984375,88193.8984375,308
2021-02-22 10:05:00+05:30,88141.8515625,88284.0,88126.1484375,88172.296875,88172.296875,195
2021-02-22 10:10:00+05:30,88151.046875,88199.453125,87800.0,88001.6484375,88001.6484375,1063
2021-02-22 10:15:00+05:30,87895.546875,87960.0,87800.0,87960.0,87960.0,488
2021-02-22 10:20:00+05:30,87919.8984375,88234.5,87909.5,88102.796875,88102.796875,317
2021-02-22 10:25:00+05:30,88102.796875,88170.0,87910.0,88037.1015625,88037.1015625,166
2021-02-22 10:30:00+05:30,88079.953125,88117.203125,87905.0,87948.0,87948.0,223
2021-02-22 10:35:00+05:30,87940.0,88139.0,87925.0,87991.8984375,87991.8984375,217
2021-02-22 10:40:00+05:30,87992.0,87992.0,87822.703125,87825.046875,87825.046875,214
2021-02-22 10:45:00+05:30,87850.0,87995.0,87850.0,87925.0,87925.0,111
2021-02-22 10:50:00+05:30,87930.25,87976.6484375,87850.0,87920.1015625,87920.1015625,104
2021-02-22 10:55:00+05:30,87900.1484375,87958.453125,87860.0,87860.0,87860.0,95
2021-02-22 11:00:00+05:30,87830.046875,87893.5,87540.8984375,87679.0,87679.0,876
2021-02-22 11:05:00+05:30,87679.0,87738.953125,87528.703125,87580.8984375,87580.8984375,418
2021-02-22 11:10:00+05:30,87629.953125,87699.953125,87421.953125,87560.046875,87560.046875,634
2021-02-22 11:15:00+05:30,87549.953125,87690.453125,87480.953125,87485.0,87485.0,343
2021-02-22 11:20:00+05:30,87450.0,87489.953125,87330.25,87330.25,87330.25,350
2021-02-22 11:25:00+05:30,87350.0,87490.0,87228.703125,87303.203125,87303.203125,346
2021-02-22 11:30:00+05:30,87358.8515625,87420.0,87202.546875,87420.0,87420.0,432
2021-02-22 11:35:00+05:30,87420.0,87567.953125,87379.8984375,87450.0,87450.0,384
2021-02-22 11:40:00+05:30,87450.0,87500.0,87321.3515625,87389.6015625,87389.6015625,142
2021-02-22 11:45:00+05:30,87320.1484375,87537.8984375,87320.1484375,87424.3515625,87424.3515625,221
2021-02-22 11:50:00+05:30,87430.0,87499.8515625,87300.046875,87331.046875,87331.046875,193
2021-02-22 11:55:00+05:30,87331.0,87400.0,87300.046875,87387.3515625,87387.3515625,168
2021-02-22 12:00:00+05:30,87387.8984375,87499.8984375,87354.0,87400.0,87400.0,211
2021-02-22 12:05:00+05:30,87384.046875,87443.3515625,87340.0,87389.796875,87389.796875,112
2021-02-22 12:10:00+05:30,87370.0,87399.703125,87340.0,87351.0,87351.0,84
2021-02-22 12:15:00+05:30,87367.953125,87367.953125,87030.0,87030.0,87030.0,638
2021-02-22 12:20:00+05:30,87025.0,87186.3515625,86932.546875,87036.296875,87036.296875,768
2021-02-22 12:25:00+05:30,87094.953125,87299.0,86969.046875,87295.0,87295.0,329
2021-02-22 12:30:00+05:30,87289.453125,87400.0,87200.0,87325.0,87325.0,292
2021-02-22 12:35:00+05:30,87350.0,87450.0,87310.0,87450.0,87450.0,192
2021-02-22 12:40:00+05:30,87420.046875,87599.953125,87400.046875,87460.0,87460.0,366
2021-02-22 12:45:00+05:30,87519.8984375,87567.046875,87250.0,87251.1015625,87251.1015625,393
2021-02-22 12:50:00+05:30,87251.0,87399.0,87200.0,87220.046875,87220.046875,166
2021-02-22 12:55:00+05:30,87150.0,87299.203125,87150.0,87218.8515625,87218.8515625,142
2021-02-22 13:00:00+05:30,87205.0,87244.953125,87111.0,87219.953125,87219.953125,274
2021-02-22 13:05:00+05:30,87180.0,87299.8984375,87167.0,87250.0,87250.0,97
2021-02-22 13:10:00+05:30,87240.0,87259.953125,87160.0,87192.703125,87192.703125,82
2021-02-22 13:15:00+05:30,87192.703125,87299.0,87192.703125,87285.6484375,87285.6484375,98
2021-02-22 13:20:00+05:30,87245.046875,87285.6015625,87190.0,87195.0,87195.0,108
2021-02-22 13:25:00+05:30,87195.0,87220.796875,87060.0,87060.0,87060.0,151
2021-02-22 13:30:00+05:30,87100.0,87100.0,86800.0,86800.0,86800.0,643
2021-02-22 13:35:00+05:30,86810.5,86949.8515625,86700.0,86845.6015625,86845.6015625,585
2021-02-22 13:40:00+05:30,86850.046875,86898.75,86700.0,86700.0,86700.0,459
2021-02-22 13:45:00+05:30,86747.546875,86747.546875,86500.0,86500.0,86500.0,625
2021-02-22 13:50:00+05:30,86438.046875,86563.203125,86336.203125,86461.796875,86461.796875,706
2021-02-22 13:55:00+05:30,86493.0,86694.5,86461.75,86600.0,86600.0,493
2021-02-22 14:00:00+05:30,86570.25,86949.0,86570.0,86651.046875,86651.046875,597
2021-02-22 14:05:00+05:30,86651.0,86850.0,86643.0,86659.796875,86659.796875,253
2021-02-22 14:10:00+05:30,86684.6484375,86717.5,86407.3984375,86597.8984375,86597.8984375,495
2021-02-22 14:15:00+05:30,86653.1015625,86714.5,86550.0,86563.953125,86563.953125,217
2021-02-22 14:20:00+05:30,86556.546875,86685.953125,86490.0,86650.0,86650.0,372
2021-02-22 14:25:00+05:30,86613.546875,86870.0,86586.0,86750.046875,86750.046875,425
2021-02-22 14:30:00+05:30,86850.0,87100.0,86780.0,87100.0,87100.0,626
2021-02-22 14:35:00+05:30,87037.1484375,87198.953125,86852.5,87071.0,87071.0,708
2021-02-22 14:40:00+05:30,87050.0,87200.0,86900.1484375,87170.6015625,87170.6015625,406
2021-02-22 14:45:00+05:30,87249.8984375,87300.0,86900.0,87264.953125,87264.953125,650
2021-02-22 14:50:00+05:30,87212.046875,87450.0,87155.0,87400.0,87400.0,769
2021-02-22 14:55:00+05:30,87377.75,87450.0,87307.0,87307.0,87307.0,358
2021-02-22 15:00:00+05:30,87310.046875,87399.0,87150.0,87218.046875,87218.046875,887
2021-02-22 15:05:00+05:30,87275.0,87320.0,87150.0,87180.546875,87180.546875,651
2021-02-22 15:10:00+05:30,87200.0,87250.0,87060.0,87105.953125,87105.953125,569
2021-02-22 15:15:00+05:30,87100.0,87105.953125,86700.0,86731.25,86731.25,1343
2021-02-22 15:20:00+05:30,86722.0,87094.0,86351.0,86460.0,86460.0,1421
2021-02-22 15:25:00+05:30,86449.8984375,86921.296875,86226.0,86921.296875,86921.296875,418
