Datetime,Open,High,Low,Close,Adj Close,Volume
2021-02-15 09:15:00+05:30,5330.60009765625,5330.60009765625,5241.2001953125,5288.2998046875,5288.2998046875,43203
2021-02-15 09:20:00+05:30,5289.2998046875,5363.4501953125,5270.14990234375,5363.4501953125,5363.4501953125,31445
2021-02-15 09:25:00+05:30,5360.7998046875,5384.0,5340.7001953125,5379.25,5379.25,28354
2021-02-15 09:30:00+05:30,5380.0,5453.7001953125,5378.5,5448.85009765625,5448.85009765625,42649
2021-02-15 09:35:00+05:30,5450.25,5530.0,5425.75,5494.0,5494.0,67540
2021-02-15 09:40:00+05:30,5491.0498046875,5520.0,5475.2998046875,5489.75,5489.75,28073
2021-02-15 09:45:00+05:30,5489.0,5504.7001953125,5480.0,5501.0,5501.0,20704
2021-02-15 09:50:00+05:30,5499.9501953125,5500.0,5471.5,5471.5,5471.5,21420
2021-02-15 09:55:00+05:30,5473.75,5485.89990234375,5456.89990234375,5468.35009765625,5468.35009765625,19030
2021-02-15 10:00:00+05:30,5466.25,5495.0,5460.0,5480.2001953125,5480.2001953125,15798
2021-02-15 10:05:00+05:30,5481.10009765625,5485.0,5460.10009765625,5474.2001953125,5474.2001953125,5457
2021-02-15 10:10:00+05:30,5470.89990234375,5477.89990234375,5461.0,5470.0498046875,5470.0498046875,7420
2021-02-15 10:15:00+05:30,5471.9501953125,5471.9501953125,5445.0,5458.14990234375,5458.14990234375,15245
2021-02-15 10:20:00+05:30,5455.0,5456.75,5444.5,5448.2001953125,5448.2001953125,17127
2021-02-15 10:25:00+05:30,5449.0,5477.4501953125,5445.0,5463.2001953125,5463.2001953125,8603
2021-02-15 10:30:00+05:30,5463.25,5467.5498046875,5459.75,5465.0,5465.0,4063
2021-02-15 10:35:00+05:30,5465.0,5465.0,5455.0,5460.14990234375,5460.14990234375,3350
2021-02-15 10:40:00+05:30,5455.64990234375,5497.0,5455.64990234375,5495.89990234375,5495.89990234375,15450
2021-02-15 10:45:00+05:30,5492.2001953125,5496.5,5481.7998046875,5489.9501953125,5489.9501953125,8735
2021-02-15 10:50:00+05:30,5494.5498046875,5504.0,5486.10009765625,5494.0,5494.0,18941
2021-02-15 10:55:00+05:30,5494.0,5494.9501953125,5477.10009765625,5489.0,5489.0,7770
2021-02-15 11:00:00+05:30,5489.0,5490.0,5482.0,5486.5,5486.5,3158
2021-02-15 11:05:00+05:30,5485.0,5489.7998046875,5460.0,5460.0,5460.0,7711
2021-02-15 11:10:00+05:30,5460.0,5485.0,5460.0,5466.7998046875,5466.7998046875,8390
2021-02-15 11:15:00+05:30,5466.7998046875,5479.9501953125,5466.7998046875,5479.5,5479.5,3839
2021-02-15 11:20:00+05:30,5476.4501953125,5492.5498046875,5476.4501953125,5492.0,5492.0,6866
2021-02-15 11:25:00+05:30,5493.0498046875,5511.39990234375,5490.0,5494.9501953125,5494.9501953125,18958
2021-02-15 11:30:00+05:30,5494.9501953125,5497.89990234375,5470.0,5476.64990234375,5476.64990234375,7502
2021-02-15 11:35:00+05:30,5479.0,5489.7001953125,5475.64990234375,5485.5,5485.5,2522
2021-02-15 11:40:00+05:30,5485.5,5490.0,5477.0,5480.0,5480.0,2750
2021-02-15 11:45:00+05:30,5483.0,5483.0,5480.0,5483.0,5483.0,1764
2021-02-15 11:50:00+05:30,5482.89990234375,5488.0,5475.0,5477.85009765625,5477.85009765625,5867
2021-02-15 11:55:00+05:30,5478.0,5479.7001953125,5470.0498046875,5479.7001953125,5479.7001953125,2200
2021-02-15 12:00:00+05:30,5478.35009765625,5479.7001953125,5455.2001953125,5461.4501953125,5461.4501953125,11090
2021-02-15 12:05:00+05:30,5461.10009765625,5472.0,5461.10009765625,5463.9501953125,5463.9501953125,3663
2021-02-15 12:10:00+05:30,5464.0498046875,5468.0,5461.2998046875,5468.0,5468.0,4272
2021-02-15 12:15:00+05:30,5466.0,5468.0,5460.0498046875,5460.0498046875,5460.0498046875,3338
2021-02-15 12:20:00+05:30,5460.0498046875,5480.0,5460.0498046875,5475.64990234375,5475.64990234375,4752
2021-02-15 12:25:00+05:30,5476.0,5485.0,5475.0498046875,5475.0498046875,5475.0498046875,4063
2021-02-15 12:30:00+05:30,5474.85009765625,5483.0,5472.0498046875,5473.0,5473.0,3047
2021-02-15 12:35:00+05:30,5472.0,5483.0,5470.0,5474.9501953125,5474.9501953125,6933
