Datetime,Open,High,Low,Close,Adj Close,Volume
2021-02-15 09:15:00+05:30,610.5,610.9000244140625,608.2999877929688,610.9000244140625,610.9000244140625,40845
2021-02-15 09:20:00+05:30,610.6500244140625,610.9000244140625,609.7999877929688,610.25,610.25,30209
2021-02-15 09:25:00+05:30,610.25,612.4000244140625,609.0,611.4500122070312,611.4500122070312,82270
2021-02-15 09:30:00+05:30,611.25,611.5,608.5999755859375,609.0499877929688,609.0499877929688,30360
2021-02-15 09:35:00+05:30,608.7999877929688,609.8499755859375,607.9000244140625,609.3499755859375,609.3499755859375,29374
2021-02-15 09:40:00+05:30,609.3499755859375,610.7999877929688,608.4000244140625,609.4000244140625,609.4000244140625,23158
2021-02-15 09:45:00+05:30,609.4500122070312,609.4500122070312,607.9000244140625,609.1500244140625,609.1500244140625,26677
2021-02-15 09:50:00+05:30,609.1500244140625,610.0,608.9500122070312,609.4500122070312,609.4500122070312,16911
2021-02-15 09:55:00+05:30,609.75,611.0,609.4500122070312,610.7000122070312,610.7000122070312,21812
2021-02-15 10:00:00+05:30,610.7000122070312,612.5,610.7000122070312,612.0999755859375,612.0999755859375,22430
2021-02-15 10:05:00+05:30,612.4500122070312,612.5,609.8499755859375,610.2999877929688,610.2999877929688,40247
2021-02-15 10:10:00+05:30,610.4500122070312,611.2000122070312,610.25,611.1500244140625,611.1500244140625,7806
2021-02-15 10:15:00+05:30,611.0499877929688,611.0999755859375,610.2000122070312,610.75,610.75,7163
2021-02-15 10:20:00+05:30,610.5499877929688,611.1500244140625,610.4000244140625,611.0,611.0,12840
2021-02-15 10:25:00+05:30,610.7000122070312,611.25,610.0999755859375,610.75,610.75,16582
2021-02-15 10:30:00+05:30,610.75,611.4500122070312,610.5,611.4000244140625,611.4000244140625,14252
2021-02-15 10:35:00+05:30,611.4000244140625,612.0,611.0,611.6500244140625,611.6500244140625,15381
2021-02-15 10:40:00+05:30,611.6500244140625,611.6500244140625,610.2999877929688,611.3499755859375,611.3499755859375,17872
2021-02-15 10:45:00+05:30,611.3499755859375,611.5,610.5999755859375,611.0,611.0,12214
2021-02-15 10:50:00+05:30,611.0999755859375,611.4500122070312,609.2999877929688,609.9000244140625,609.9000244140625,23761
2021-02-15 10:55:00+05:30,609.8499755859375,611.5,609.8499755859375,610.2000122070312,610.2000122070312,11897
2021-02-15 11:00:00+05:30,610.5,610.5,609.7999877929688,610.0,610.0,7954
2021-02-15 11:05:00+05:30,610.5499877929688,610.7999877929688,610.0,610.3499755859375,610.3499755859375,11540
2021-02-15 11:10:00+05:30,610.0499877929688,610.5999755859375,610.0,610.25,610.25,7355
2021-02-15 11:15:00+05:30,610.5999755859375,610.6500244140625,609.9000244140625,609.9000244140625,609.9000244140625,5342
2021-02-15 11:20:00+05:30,610.1500244140625,610.1500244140625,608.0,608.25,608.25,73896
2021-02-15 11:25:00+05:30,608.25,609.2999877929688,607.4000244140625,608.8499755859375,608.8499755859375,53205
2021-02-15 11:30:00+05:30,609.0,610.0,608.7000122070312,609.7999877929688,609.7999877929688,8016
2021-02-15 11:35:00+05:30,609.7999877929688,609.7999877929688,609.0499877929688,609.3499755859375,609.3499755859375,9877
2021-02-15 11:40:00+05:30,609.3499755859375,609.4000244140625,608.5999755859375,609.0999755859375,609.0999755859375,8372
2021-02-15 11:45:00+05:30,609.0999755859375,609.4500122070312,608.9000244140625,609.2000122070312,609.2000122070312,5752
2021-02-15 11:50:00+05:30,609.25,609.4500122070312,609.0,609.0499877929688,609.0499877929688,3897
2021-02-15 11:55:00+05:30,609.2000122070312,609.5999755859375,609.0,609.5999755859375,609.5999755859375,4437
2021-02-15 12:00:00+05:30,609.5,609.6500244140625,609.0,609.25,609.25,12214
2021-02-15 12:05:00+05:30,609.4000244140625,610.1500244140625,609.0999755859375,609.75,609.75,12078
2021-02-15 12:10:00+05:30,609.8499755859375,611.3499755859375,609.8499755859375,611.25,611.25,20208
2021-02-15 12:15:00+05:30,611.1500244140625,612.0,610.9500122070312,611.6500244140625,611.6500244140625,16508
2021-02-15 12:20:00+05:30,611.7000122070312,612.2999877929688,611.4000244140625,612.2999877929688,612.2999877929688,34333
2021-02-15 12:25:00+05:30,612.2999877929688,613.6500244140625,611.75,613.2999877929688,613.2999877929688,39661
2021-02-15 12:30:00+05:30,613.2999877929688,614.5,612.5499877929688,612.7999877929688,612.7999877929688,63460
2021-02-15 12:35:00+05:30,612.5499877929688,612.75,611.0999755859375,611.8499755859375,611.8499755859375,24833
2021-02-15 12:40:00+05:30,611.8499755859375,613.2000122070312,611.75,613.0,613.0,14407
2021-02-15 12:45:00+05:30,613.0,613.1500244140625,611.5999755859375,612.1500244140625,612.1500244140625,12512
2021-02-15 12:50:00+05:30,612.1500244140625,613.2000122070312,612.0499877929688,613.0,613.0,18599
2021-02-15 12:55:00+05:30,612.8499755859375,613.0,612.25,612.5,612.5,13641
2021-02-15 13:00:00+05:30,612.5,612.8499755859375,612.0,612.2999877929688,612.2999877929688,11659
2021-02-15 13:05:00+05:30,612.0,612.5,611.4500122070312,612.0,612.0,14423
2021-02-15 13:10:00+05:30,612.0,612.1500244140625,611.5,611.5,611.5,9012
2021-02-15 13:15:00+05:30,611.6500244140625,612.0,611.4000244140625,611.75,611.75,10125
2021-02-15 13:20:00+05:30,611.5999755859375,611.9500122070312,610.7999877929688,611.3499755859375,611.3499755859375,19672
2021-02-15 13:25:00+05:30,611.3499755859375,611.7999877929688,611.0499877929688,611.4000244140625,611.4000244140625,15078
2021-02-15 13:30:00+05:30,611.4000244140625,611.4000244140625,610.2000122070312,610.25,610.25,16916
2021-02-15 13:35:00+05:30,610.25,611.0499877929688,610.25,611.0499877929688,611.0499877929688,23371
2021-02-15 13:40:00+05:30,610.9000244140625,611.0999755859375,610.5,611.0,611.0,11337
2021-02-15 13:45:00+05:30,610.9500122070312,612.0,610.75,611.3499755859375,611.3499755859375,10622
2021-02-15 13:50:00+05:30,611.0999755859375,612.0,611.0999755859375,611.9500122070312,611.9500122070312,18030
2021-02-15 13:55:00+05:30,611.9000244140625,612.0,611.5499877929688,612.0,612.0,21862
2021-02-15 14:00:00+05:30,612.0,612.0,610.5,610.9000244140625,610.9000244140625,18465
2021-02-15 14:05:00+05:30,610.8499755859375,611.25,610.25,611.2000122070312,611.2000122070312,27471
2021-02-15 14:10:00+05:30,611.2000122070312,612.1500244140625,610.7999877929688,611.25,611.25,38522
2021-02-15 14:15:00+05:30,611.0,611.2999877929688,610.2999877929688,610.9000244140625,610.9000244140625,15382
2021-02-15 14:20:46+05:30,610.9000244140625,610.9000244140625,610.9000244140625,610.9000244140625,610.9000244140625,0
