Datetime,Open,High,Low,Close,Adj Close,Volume
2021-02-15 09:15:00+05:30,1110.0,1112.800048828125,1091.4000244140625,1104.5999755859375,1104.5999755859375,15520
2021-02-15 09:20:00+05:30,1105.25,1110.0,1105.25,1109.300048828125,1109.300048828125,14129
2021-02-15 09:25:00+05:30,1110.0,1111.9000244140625,1106.0999755859375,1106.5,1106.5,10282
2021-02-15 09:30:00+05:30,1106.5,1107.25,1102.550048828125,1105.199951171875,1105.199951171875,7950
2021-02-15 09:35:00+05:30,1104.1500244140625,1105.699951171875,1102.300048828125,1102.300048828125,1102.300048828125,3002
2021-02-15 09:40:00+05:30,1102.800048828125,1105.5,1102.5,1103.9000244140625,1103.9000244140625,1908
2021-02-15 09:45:00+05:30,1104.0,1104.0,1101.0999755859375,1103.050048828125,1103.050048828125,2554
2021-02-15 09:50:00+05:30,1103.050048828125,1104.5999755859375,1102.5,1103.0999755859375,1103.0999755859375,2688
2021-02-15 09:55:00+05:30,1102.949951171875,1103.949951171875,1100.0,1100.050048828125,1100.050048828125,5798
2021-02-15 10:00:00+05:30,1100.050048828125,1102.949951171875,1100.050048828125,1102.4000244140625,1102.4000244140625,2293
2021-02-15 10:05:00+05:30,1102.75,1103.75,1101.6500244140625,1103.75,1103.75,1279
2021-02-15 10:10:00+05:30,1104.0,1105.5999755859375,1103.0,1103.0,1103.0,3466
2021-02-15 10:15:00+05:30,1103.0,1105.5,1102.550048828125,1103.25,1103.25,1522
2021-02-15 10:20:00+05:30,1103.25,1104.800048828125,1103.0,1104.800048828125,1104.800048828125,1817
2021-02-15 10:25:00+05:30,1104.800048828125,1104.800048828125,1101.25,1103.0999755859375,1103.0999755859375,2473
2021-02-15 10:30:00+05:30,1102.4000244140625,1103.4000244140625,1101.75,1101.75,1101.75,923
2021-02-15 10:35:00+05:30,1102.0,1103.949951171875,1096.4000244140625,1097.5,1097.5,4033
2021-02-15 10:40:00+05:30,1099.300048828125,1100.9000244140625,1093.949951171875,1095.199951171875,1095.199951171875,6223
2021-02-15 10:45:00+05:30,1095.25,1095.949951171875,1091.0,1094.75,1094.75,7392
2021-02-15 10:50:00+05:30,1094.75,1095.0,1090.949951171875,1093.0,1093.0,4237
2021-02-15 10:55:00+05:30,1091.800048828125,1096.6500244140625,1091.800048828125,1095.699951171875,1095.699951171875,1998
2021-02-15 11:00:00+05:30,1095.75,1096.0,1092.0,1094.699951171875,1094.699951171875,5267
2021-02-15 11:05:00+05:30,1093.800048828125,1095.4000244140625,1093.75,1095.4000244140625,1095.4000244140625,2613
2021-02-15 11:10:00+05:30,1095.5,1098.050048828125,1094.25,1096.699951171875,1096.699951171875,1927
2021-02-15 11:15:00+05:30,1096.699951171875,1099.0,1095.0,1099.0,1099.0,1433
2021-02-15 11:20:00+05:30,1099.0,1100.0,1097.9000244140625,1098.449951171875,1098.449951171875,1936
2021-02-15 11:25:00+05:30,1099.25,1102.75,1098.0999755859375,1101.949951171875,1101.949951171875,1801
2021-02-15 11:30:00+05:30,1102.1500244140625,1102.199951171875,1097.75,1100.75,1100.75,4981
2021-02-15 11:35:00+05:30,1100.800048828125,1102.699951171875,1098.0,1099.5999755859375,1099.5999755859375,3767
2021-02-15 11:40:00+05:30,1099.75,1099.949951171875,1095.949951171875,1097.75,1097.75,1434
2021-02-15 11:45:00+05:30,1097.8499755859375,1099.800048828125,1097.199951171875,1099.1500244140625,1099.1500244140625,1281
2021-02-15 11:50:00+05:30,1098.300048828125,1098.6500244140625,1091.0,1097.0,1097.0,11711
2021-02-15 11:55:00+05:30,1097.0,1099.550048828125,1095.6500244140625,1098.5,1098.5,1704
2021-02-15 12:00:00+05:30,1097.9000244140625,1097.9000244140625,1092.0,1095.449951171875,1095.449951171875,3479
2021-02-15 12:05:00+05:30,1095.5999755859375,1097.75,1093.449951171875,1096.949951171875,1096.949951171875,1529
2021-02-15 12:10:00+05:30,1095.6500244140625,1097.300048828125,1094.0999755859375,1095.699951171875,1095.699951171875,1935
2021-02-15 12:15:00+05:30,1095.75,1097.0,1094.4000244140625,1096.75,1096.75,1028
2021-02-15 12:20:00+05:30,1096.75,1100.949951171875,1095.6500244140625,1100.9000244140625,1100.9000244140625,4395
2021-02-15 12:25:00+05:30,1100.949951171875,1100.949951171875,1098.0,1098.0,1098.0,20276
2021-02-15 12:30:00+05:30,1098.0,1100.9000244140625,1098.0,1100.8499755859375,1100.8499755859375,1365
2021-02-15 12:35:00+05:30,1100.0,1104.0,1100.0,1100.0999755859375,1100.0999755859375,4160
2021-02-15 12:40:00+05:30,1100.9000244140625,1100.9000244140625,1099.0,1100.0,1100.0,1557
2021-02-15 12:45:00+05:30,1100.449951171875,1100.5999755859375,1096.3499755859375,1097.25,1097.25,2479
2021-02-15 12:50:00+05:30,1098.0999755859375,1099.199951171875,1096.199951171875,1097.699951171875,1097.699951171875,938
2021-02-15 12:55:00+05:30,1097.050048828125,1098.8499755859375,1096.550048828125,1098.5,1098.5,723
2021-02-15 13:00:00+05:30,1098.25,1101.0,1097.3499755859375,1099.9000244140625,1099.9000244140625,2120
2021-02-15 13:05:00+05:30,1099.8499755859375,1100.449951171875,1097.0,1098.4000244140625,1098.4000244140625,2203
2021-02-15 13:10:00+05:30,1098.4000244140625,1100.300048828125,1095.1500244140625,1096.550048828125,1096.550048828125,2500
2021-02-15 13:15:00+05:30,1095.949951171875,1098.0,1095.1500244140625,1097.449951171875,1097.449951171875,1264
2021-02-15 13:20:00+05:30,1096.949951171875,1098.5999755859375,1096.300048828125,1097.8499755859375,1097.8499755859375,863
2021-02-15 13:25:00+05:30,1097.800048828125,1098.550048828125,1092.0,1093.9000244140625,1093.9000244140625,3798
2021-02-15 13:30:00+05:30,1093.9000244140625,1098.3499755859375,1092.75,1094.949951171875,1094.949951171875,11807
2021-02-15 13:35:00+05:30,1095.1500244140625,1097.949951171875,1092.0,1093.1500244140625,1093.1500244140625,4976
2021-02-15 13:40:00+05:30,1093.300048828125,1093.9000244140625,1069.199951171875,1075.9000244140625,1075.9000244140625,41488
2021-02-15 13:45:00+05:30,1076.199951171875,1087.4000244140625,1075.0,1087.1500244140625,1087.1500244140625,6407
2021-02-15 13:50:00+05:30,1086.5,1088.949951171875,1070.0,1073.1500244140625,1073.1500244140625,19335
2021-02-15 13:55:00+05:30,1073.1500244140625,1076.4000244140625,1062.0,1070.1500244140625,1070.1500244140625,22209
2021-02-15 14:00:00+05:30,1069.300048828125,1080.4000244140625,1069.300048828125,1080.25,1080.25,5086
2021-02-15 14:05:00+05:30,1080.0,1085.0,1077.9000244140625,1081.0,1081.0,8753
2021-02-15 14:10:00+05:30,1081.199951171875,1084.0,1080.25,1081.75,1081.75,2826
2021-02-15 14:15:00+05:30,1082.0,1084.5,1080.0,1084.5,1084.5,3119
2021-02-15 14:20:21+05:30,1084.0,1084.0,1084.0,1084.0,1084.0,0
