Datetime,Open,High,Low,Close,Adj Close,Volume
2021-02-18 09:15:00+05:30,290.3999938964844,290.3999938964844,284.3500061035156,284.95001220703125,284.95001220703125,0
2021-02-18 09:20:00+05:30,284.95001220703125,285.3500061035156,282.0,283.0,283.0,459310
2021-02-18 09:25:00+05:30,283.0,283.5,281.75,283.0,283.0,212327
2021-02-18 09:30:00+05:30,283.0,283.1499938964844,282.45001220703125,283.0,283.0,105921
2021-02-18 09:35:00+05:30,282.8500061035156,284.20001220703125,282.8500061035156,283.8999938964844,283.8999938964844,175258
2021-02-18 09:40:00+05:30,283.79998779296875,283.8500061035156,283.3500061035156,283.70001220703125,283.70001220703125,70896
2021-02-18 09:45:00+05:30,283.6499938964844,284.1499938964844,283.25,283.75,283.75,119262
2021-02-18 09:50:00+05:30,283.8500061035156,284.6499938964844,283.5,284.04998779296875,284.04998779296875,128388
2021-02-18 09:55:00+05:30,284.1000061035156,284.5,283.75,284.3500061035156,284.3500061035156,47096
2021-02-18 10:00:00+05:30,284.29998779296875,284.45001220703125,283.70001220703125,283.70001220703125,283.70001220703125,61424
2021-02-18 10:05:00+05:30,283.70001220703125,283.70001220703125,283.1000061035156,283.5,283.5,57961
2021-02-18 10:10:00+05:30,283.5,283.79998779296875,283.5,283.5,283.5,43351
2021-02-18 10:15:00+05:30,283.6000061035156,284.04998779296875,283.5,284.0,284.0,32091
2021-02-18 10:20:00+05:30,284.04998779296875,284.6000061035156,284.0,284.20001220703125,284.20001220703125,52373
2021-02-18 10:25:00+05:30,284.20001220703125,284.5,284.04998779296875,284.1000061035156,284.1000061035156,43866
2021-02-18 10:30:00+05:30,284.1000061035156,284.5,284.0,284.45001220703125,284.45001220703125,40356
2021-02-18 10:35:00+05:30,284.45001220703125,284.6000061035156,284.29998779296875,284.54998779296875,284.54998779296875,45761
2021-02-18 10:40:00+05:30,284.5,285.0,284.3999938964844,284.95001220703125,284.95001220703125,72024
2021-02-18 10:45:00+05:30,285.1000061035156,285.54998779296875,284.8999938964844,285.3999938964844,285.3999938964844,123059
2021-02-18 10:50:00+05:30,285.29998779296875,285.5,284.1499938964844,284.25,284.25,116410
2021-02-18 10:55:00+05:30,284.20001220703125,285.1499938964844,284.20001220703125,284.8500061035156,284.8500061035156,51843
2021-02-18 11:00:00+05:30,284.8500061035156,284.95001220703125,284.20001220703125,284.29998779296875,284.29998779296875,51667
