Datetime,Open,High,Low,Close,Adj Close,Volume
2021-02-19 09:15:00+05:30,159.10000610351562,160.89999389648438,159.10000610351562,160.89999389648438,160.89999389648438,0
2021-02-19 09:20:00+05:30,160.85000610351562,160.89999389648438,160.10000610351562,160.1999969482422,160.1999969482422,36228
2021-02-19 09:25:00+05:30,160.39999389648438,160.39999389648438,159.6999969482422,160.0,160.0,38514
2021-02-19 09:30:00+05:30,160.0,160.39999389648438,159.8000030517578,160.35000610351562,160.35000610351562,41765
2021-02-19 09:35:00+05:30,160.5,160.5,160.0,160.14999389648438,160.14999389648438,18700
2021-02-19 09:40:00+05:30,160.0500030517578,161.0,160.0500030517578,161.0,161.0,31636
2021-02-19 09:45:00+05:30,160.89999389648438,160.89999389648438,159.9499969482422,160.4499969482422,160.4499969482422,38793
2021-02-19 09:50:00+05:30,160.35000610351562,160.64999389648438,159.75,160.0,160.0,50419
2021-02-19 09:55:00+05:30,160.0,160.4499969482422,159.85000610351562,160.4499969482422,160.4499969482422,76474
2021-02-19 10:00:00+05:30,160.35000610351562,160.64999389648438,160.35000610351562,160.35000610351562,160.35000610351562,40831
2021-02-19 10:05:00+05:30,160.35000610351562,160.60000610351562,160.35000610351562,160.39999389648438,160.39999389648438,18362
2021-02-19 10:10:00+05:30,160.39999389648438,160.89999389648438,160.39999389648438,160.75,160.75,15951
2021-02-19 10:15:00+05:30,160.6999969482422,160.8000030517578,160.35000610351562,160.5500030517578,160.5500030517578,8341
2021-02-19 10:20:00+05:30,160.39999389648438,160.60000610351562,160.39999389648438,160.5500030517578,160.5500030517578,4361
2021-02-19 10:25:00+05:30,160.39999389648438,160.5,160.35000610351562,160.39999389648438,160.39999389648438,1585
2021-02-19 10:30:00+05:30,160.39999389648438,160.5500030517578,160.3000030517578,160.35000610351562,160.35000610351562,5570
2021-02-19 10:35:00+05:30,160.35000610351562,160.6999969482422,160.35000610351562,160.5500030517578,160.5500030517578,12907
2021-02-19 10:40:00+05:30,160.39999389648438,160.4499969482422,160.14999389648438,160.3000030517578,160.3000030517578,6446
2021-02-19 10:45:00+05:30,160.35000610351562,160.35000610351562,159.6999969482422,159.85000610351562,159.85000610351562,16345
2021-02-19 10:50:00+05:30,159.8000030517578,159.85000610351562,159.60000610351562,159.75,159.75,15289
2021-02-19 10:55:00+05:30,159.75,159.75,159.25,159.64999389648438,159.64999389648438,43141
2021-02-19 11:00:00+05:30,159.5500030517578,159.5500030517578,158.5,158.6999969482422,158.6999969482422,49330
2021-02-19 11:05:00+05:30,158.6999969482422,159.35000610351562,158.60000610351562,159.3000030517578,159.3000030517578,14649
2021-02-19 11:10:00+05:30,159.14999389648438,159.14999389648438,158.6999969482422,159.14999389648438,159.14999389648438,10430
2021-02-19 11:15:00+05:30,159.0500030517578,159.14999389648438,158.3000030517578,158.6999969482422,158.6999969482422,22273
2021-02-19 11:20:00+05:30,158.6999969482422,159.0500030517578,158.5,158.9499969482422,158.9499969482422,22433
2021-02-19 11:25:00+05:30,158.9499969482422,158.9499969482422,158.35000610351562,158.5,158.5,15352
2021-02-19 11:30:00+05:30,158.64999389648438,158.85000610351562,158.39999389648438,158.5,158.5,37838
2021-02-19 11:35:00+05:30,158.4499969482422,158.5,158.10000610351562,158.25,158.25,28911
2021-02-19 11:40:00+05:30,158.14999389648438,158.39999389648438,158.0,158.39999389648438,158.39999389648438,40432
2021-02-19 11:45:00+05:30,158.35000610351562,158.5500030517578,158.1999969482422,158.25,158.25,15647
2021-02-19 11:50:00+05:30,158.25,158.35000610351562,158.10000610351562,158.25,158.25,10927
2021-02-19 11:55:00+05:30,158.14999389648438,158.35000610351562,158.10000610351562,158.35000610351562,158.35000610351562,7824
2021-02-19 12:00:00+05:30,158.3000030517578,158.39999389648438,158.14999389648438,158.39999389648438,158.39999389648438,4071
2021-02-19 12:05:00+05:30,158.39999389648438,158.60000610351562,158.35000610351562,158.60000610351562,158.60000610351562,6450
2021-02-19 12:10:00+05:30,158.5,158.5500030517578,158.39999389648438,158.5500030517578,158.5500030517578,4478
