Datetime,Open,High,Low,Close,Adj Close,Volume
2021-02-15 09:15:00+05:30,540.0499877929688,543.0,539.0999755859375,540.5,540.5,88904
2021-02-15 09:20:00+05:30,540.5,543.7999877929688,538.75,542.7000122070312,542.7000122070312,119396
2021-02-15 09:25:00+05:30,543.0,543.9500122070312,540.1500244140625,540.5,540.5,119098
2021-02-15 09:30:00+05:30,540.8499755859375,540.8499755859375,539.2999877929688,540.0499877929688,540.0499877929688,80337
2021-02-15 09:35:00+05:30,540.0499877929688,540.2000122070312,537.7000122070312,537.9500122070312,537.9500122070312,82768
2021-02-15 09:40:00+05:30,537.8499755859375,538.5499877929688,537.0,537.25,537.25,42428
2021-02-15 09:45:00+05:30,537.25,537.25,535.0,535.6500244140625,535.6500244140625,105509
2021-02-15 09:50:00+05:30,535.4500122070312,536.7999877929688,534.5999755859375,534.9000244140625,534.9000244140625,49114
2021-02-15 09:55:00+05:30,534.9000244140625,536.5999755859375,534.5999755859375,535.1500244140625,535.1500244140625,48262
2021-02-15 10:00:00+05:30,535.4500122070312,536.7999877929688,535.0999755859375,536.3499755859375,536.3499755859375,37233
2021-02-15 10:05:00+05:30,536.7999877929688,537.5999755859375,536.4500122070312,536.8499755859375,536.8499755859375,51094
2021-02-15 10:10:00+05:30,536.9000244140625,538.0,536.9000244140625,537.0,537.0,29947
2021-02-15 10:15:00+05:30,536.9000244140625,537.75,536.6500244140625,537.3499755859375,537.3499755859375,17138
2021-02-15 10:20:00+05:30,537.5499877929688,538.6500244140625,537.2999877929688,538.4000244140625,538.4000244140625,45020
2021-02-15 10:25:00+05:30,538.4000244140625,538.9000244140625,537.25,537.5499877929688,537.5499877929688,46991
2021-02-15 10:30:00+05:30,537.25,538.0,536.1500244140625,538.0,538.0,41865
2021-02-15 10:35:00+05:30,537.7999877929688,539.0,537.0,538.5999755859375,538.5999755859375,29649
2021-02-15 10:40:00+05:30,538.5,538.75,537.5,537.6500244140625,537.6500244140625,33203
2021-02-15 10:45:00+05:30,537.6500244140625,538.7999877929688,537.3499755859375,538.7000122070312,538.7000122070312,13624
2021-02-15 10:50:00+05:30,538.3499755859375,538.7000122070312,537.75,538.2999877929688,538.2999877929688,15848
2021-02-15 10:55:00+05:30,538.0,538.3499755859375,537.5499877929688,537.7999877929688,537.7999877929688,15356
2021-02-15 11:00:00+05:30,537.7999877929688,537.9500122070312,536.3499755859375,536.9500122070312,536.9500122070312,17683
2021-02-15 11:05:00+05:30,536.7000122070312,537.5,536.5999755859375,537.2000122070312,537.2000122070312,11688
2021-02-15 11:10:00+05:30,537.25,538.4500122070312,537.0999755859375,537.9000244140625,537.9000244140625,20112
2021-02-15 11:15:00+05:30,537.9000244140625,538.1500244140625,537.2999877929688,537.2999877929688,537.2999877929688,5916
2021-02-15 11:20:00+05:30,537.2999877929688,537.9000244140625,537.25,537.5,537.5,8870
2021-02-15 11:25:00+05:30,537.75,538.0,537.5,537.7000122070312,537.7000122070312,12174
2021-02-15 11:30:00+05:30,537.9500122070312,538.0,537.2999877929688,537.2999877929688,537.2999877929688,6790
2021-02-15 11:35:00+05:30,537.5,538.0,537.2999877929688,537.8499755859375,537.8499755859375,9474
2021-02-15 11:40:00+05:30,537.8499755859375,538.7000122070312,537.5499877929688,538.0,538.0,32140
