Datetime,Open,High,Low,Close,Adj Close,Volume
2021-02-19 09:15:00+05:30,1165.699951171875,1188.449951171875,1165.699951171875,1183.4000244140625,1183.4000244140625,0
2021-02-19 09:20:00+05:30,1183.5,1185.8499755859375,1175.9000244140625,1180.800048828125,1180.800048828125,52692
2021-02-19 09:25:00+05:30,1180.300048828125,1181.3499755859375,1171.0,1176.4000244140625,1176.4000244140625,37277
2021-02-19 09:30:00+05:30,1176.0,1177.199951171875,1172.8499755859375,1174.3499755859375,1174.3499755859375,19885
2021-02-19 09:35:00+05:30,1174.949951171875,1175.0,1169.0,1169.5999755859375,1169.5999755859375,35330
2021-02-19 09:40:00+05:30,1169.0999755859375,1179.699951171875,1167.6500244140625,1178.8499755859375,1178.8499755859375,20194
2021-02-19 09:45:00+05:30,1178.949951171875,1184.5,1176.1500244140625,1183.0,1183.0,33525
2021-02-19 09:50:00+05:30,1182.9000244140625,1192.5999755859375,1181.1500244140625,1187.8499755859375,1187.8499755859375,60841
2021-02-19 09:55:00+05:30,1187.8499755859375,1188.4000244140625,1180.0,1188.199951171875,1188.199951171875,25201
2021-02-19 10:00:00+05:30,1187.5,1196.0,1186.75,1191.3499755859375,1191.3499755859375,460788
2021-02-19 10:05:00+05:30,1192.0,1194.3499755859375,1187.75,1191.0,1191.0,57340
2021-02-19 10:10:00+05:30,1191.699951171875,1199.0,1191.0,1198.5,1198.5,91552
2021-02-19 10:15:00+05:30,1198.0,1200.0,1196.199951171875,1198.949951171875,1198.949951171875,46928
2021-02-19 10:20:00+05:30,1198.199951171875,1200.0,1195.25,1196.0,1196.0,80258
2021-02-19 10:25:00+05:30,1196.0,1198.300048828125,1195.0,1195.0,1195.0,29816
2021-02-19 10:30:00+05:30,1195.0,1196.0,1193.1500244140625,1194.0,1194.0,42576
2021-02-19 10:35:00+05:30,1194.449951171875,1194.449951171875,1185.3499755859375,1189.6500244140625,1189.6500244140625,60502
2021-02-19 10:40:00+05:30,1189.3499755859375,1191.5,1188.949951171875,1191.5,1191.5,18190
2021-02-19 10:45:00+05:30,1191.5,1191.5,1183.0,1185.3499755859375,1185.3499755859375,45950
2021-02-19 10:50:00+05:30,1185.25,1186.3499755859375,1183.25,1186.3499755859375,1186.3499755859375,25408
2021-02-19 10:55:00+05:30,1186.199951171875,1191.449951171875,1186.1500244140625,1190.8499755859375,1190.8499755859375,26694
2021-02-19 11:00:00+05:30,1190.0999755859375,1194.5,1190.0,1193.5999755859375,1193.5999755859375,17738
2021-02-19 11:05:00+05:30,1193.75,1197.9000244140625,1193.0,1195.949951171875,1195.949951171875,31540
2021-02-19 11:10:00+05:30,1195.8499755859375,1196.0,1194.050048828125,1194.25,1194.25,24206
2021-02-19 11:15:00+05:30,1194.25,1195.25,1193.0,1194.5,1194.5,15570
2021-02-19 11:20:00+05:30,1194.550048828125,1195.949951171875,1194.050048828125,1195.5999755859375,1195.5999755859375,26094
2021-02-19 11:25:00+05:30,1195.5999755859375,1197.0,1195.0,1196.8499755859375,1196.8499755859375,19416
2021-02-19 11:30:00+05:30,1196.949951171875,1197.0,1195.4000244140625,1195.5999755859375,1195.5999755859375,21000
2021-02-19 11:35:00+05:30,1195.75,1196.4000244140625,1193.0,1194.199951171875,1194.199951171875,22208
2021-02-19 11:40:00+05:30,1194.5999755859375,1196.0,1194.300048828125,1194.699951171875,1194.699951171875,10702
2021-02-19 11:45:00+05:30,1194.949951171875,1196.0,1187.0,1187.050048828125,1187.050048828125,56466
2021-02-19 11:50:00+05:30,1188.0,1191.0,1187.050048828125,1190.800048828125,1190.800048828125,13384
2021-02-19 11:55:00+05:30,1189.9000244140625,1191.75,1189.0,1191.75,1191.75,9698
2021-02-19 12:00:00+05:30,1191.5,1193.3499755859375,1190.800048828125,1192.800048828125,1192.800048828125,11950
2021-02-19 12:05:00+05:30,1192.800048828125,1195.25,1192.449951171875,1194.0,1194.0,16962
2021-02-19 12:10:00+05:30,1193.949951171875,1195.5999755859375,1193.449951171875,1194.699951171875,1194.699951171875,9410
2021-02-19 12:15:00+05:30,1195.0,1196.0999755859375,1193.550048828125,1195.4000244140625,1195.4000244140625,12914
2021-02-19 12:20:00+05:30,1195.449951171875,1196.449951171875,1192.5,1194.3499755859375,1194.3499755859375,15156
2021-02-19 12:25:00+05:30,1194.699951171875,1196.0,1194.550048828125,1195.75,1195.75,8654
2021-02-19 12:30:00+05:30,1196.0,1196.6500244140625,1194.5,1196.6500244140625,1196.6500244140625,26580
2021-02-19 12:35:00+05:30,1196.6500244140625,1197.25,1194.4000244140625,1196.25,1196.25,25432
2021-02-19 12:40:00+05:30,1196.25,1205.5,1196.199951171875,1203.5,1203.5,179810
2021-02-19 12:45:00+05:30,1203.050048828125,1204.0,1196.1500244140625,1196.1500244140625,1196.1500244140625,86158
2021-02-19 12:50:00+05:30,1196.5999755859375,1197.199951171875,1192.0999755859375,1195.550048828125,1195.550048828125,45970
2021-02-19 12:55:00+05:30,1195.1500244140625,1198.0,1195.0,1197.949951171875,1197.949951171875,13292
2021-02-19 13:00:00+05:30,1197.0999755859375,1197.0999755859375,1194.4000244140625,1194.6500244140625,1194.6500244140625,13448
2021-02-19 13:05:00+05:30,1194.5999755859375,1196.550048828125,1194.5999755859375,1195.300048828125,1195.300048828125,9200
2021-02-19 13:10:00+05:30,1195.449951171875,1196.300048828125,1193.0,1194.699951171875,1194.699951171875,16788
2021-02-19 13:15:00+05:30,1194.1500244140625,1196.0,1193.8499755859375,1195.050048828125,1195.050048828125,11468
2021-02-19 13:20:00+05:30,1195.0,1196.5,1195.0,1195.6500244140625,1195.6500244140625,9764
2021-02-19 13:25:00+05:30,1195.6500244140625,1196.1500244140625,1190.5999755859375,1191.050048828125,1191.050048828125,45532
2021-02-19 13:30:00+05:30,1191.050048828125,1191.949951171875,1184.050048828125,1185.800048828125,1185.800048828125,59298
2021-02-19 13:35:00+05:30,1185.9000244140625,1191.949951171875,1185.9000244140625,1188.5,1188.5,30512
2021-02-19 13:40:00+05:30,1189.0,1192.949951171875,1186.800048828125,1192.0999755859375,1192.0999755859375,24390
2021-02-19 13:45:00+05:30,1192.4000244140625,1195.0,1190.449951171875,1195.0,1195.0,26514
2021-02-19 13:50:00+05:30,1194.699951171875,1196.75,1191.5,1193.75,1193.75,19480
2021-02-19 13:55:00+05:30,1193.199951171875,1194.300048828125,1191.0,1191.699951171875,1191.699951171875,19830
