Datetime,Open,High,Low,Close,Adj Close,Volume
2021-02-18 09:15:00+05:30,1277.4000244140625,1293.300048828125,1276.3499755859375,1287.699951171875,1287.699951171875,0
2021-02-18 09:20:00+05:30,1288.300048828125,1297.4000244140625,1286.199951171875,1296.0,1296.0,171385
2021-02-18 09:25:00+05:30,1296.0,1304.0,1293.5,1303.4000244140625,1303.4000244140625,253067
2021-02-18 09:30:00+05:30,1303.949951171875,1306.0,1298.8499755859375,1304.3499755859375,1304.3499755859375,215880
2021-02-18 09:35:00+05:30,1304.0,1304.75,1300.050048828125,1300.300048828125,1300.300048828125,129162
2021-02-18 09:40:00+05:30,1300.699951171875,1304.3499755859375,1299.199951171875,1301.9000244140625,1301.9000244140625,81782
2021-02-18 09:45:00+05:30,1301.8499755859375,1302.5999755859375,1299.4000244140625,1299.949951171875,1299.949951171875,73655
2021-02-18 09:50:00+05:30,1299.949951171875,1299.949951171875,1297.449951171875,1299.449951171875,1299.449951171875,67067
2021-02-18 09:55:00+05:30,1299.699951171875,1300.300048828125,1298.050048828125,1299.550048828125,1299.550048828125,50114
2021-02-18 10:00:00+05:30,1299.5999755859375,1299.699951171875,1296.75,1298.8499755859375,1298.8499755859375,55942
2021-02-18 10:05:00+05:30,1298.8499755859375,1299.6500244140625,1297.449951171875,1297.449951171875,1297.449951171875,41099
2021-02-18 10:10:00+05:30,1297.3499755859375,1297.8499755859375,1296.0999755859375,1297.4000244140625,1297.4000244140625,43541
2021-02-18 10:15:00+05:30,1297.3499755859375,1298.0,1296.800048828125,1297.5,1297.5,29912
2021-02-18 10:20:00+05:30,1297.449951171875,1299.800048828125,1297.199951171875,1297.550048828125,1297.550048828125,41658
2021-02-18 10:25:00+05:30,1297.5,1297.9000244140625,1295.1500244140625,1297.9000244140625,1297.9000244140625,50724
2021-02-18 10:30:00+05:30,1297.9000244140625,1297.9000244140625,1294.699951171875,1294.800048828125,1294.800048828125,70390
2021-02-18 10:35:00+05:30,1294.8499755859375,1295.0,1293.449951171875,1294.9000244140625,1294.9000244140625,46793
2021-02-18 10:40:00+05:30,1295.0,1295.0999755859375,1294.4000244140625,1294.5,1294.5,35985
2021-02-18 10:45:00+05:30,1294.6500244140625,1294.800048828125,1292.0,1292.199951171875,1292.199951171875,69294
2021-02-18 10:50:00+05:30,1292.199951171875,1295.050048828125,1292.0999755859375,1292.8499755859375,1292.8499755859375,60844
2021-02-18 10:55:00+05:30,1292.8499755859375,1294.5999755859375,1291.300048828125,1292.050048828125,1292.050048828125,44605
2021-02-18 11:00:00+05:30,1291.949951171875,1293.0,1289.75,1289.8499755859375,1289.8499755859375,61736
2021-02-18 11:05:00+05:30,1289.8499755859375,1291.1500244140625,1289.699951171875,1290.699951171875,1290.699951171875,50121
2021-02-18 11:10:00+05:30,1290.699951171875,1292.1500244140625,1290.5999755859375,1291.949951171875,1291.949951171875,31864
2021-02-18 11:15:00+05:30,1291.9000244140625,1293.9000244140625,1291.9000244140625,1293.25,1293.25,65462
2021-02-18 11:20:00+05:30,1293.0,1293.25,1290.8499755859375,1290.9000244140625,1290.9000244140625,46945
2021-02-18 11:25:00+05:30,1290.949951171875,1291.25,1287.1500244140625,1288.1500244140625,1288.1500244140625,93206
2021-02-18 11:30:00+05:30,1288.1500244140625,1289.0,1287.0,1287.25,1287.25,56096
2021-02-18 11:35:00+05:30,1287.0999755859375,1288.300048828125,1285.6500244140625,1287.800048828125,1287.800048828125,51894
2021-02-18 11:40:00+05:30,1287.949951171875,1287.949951171875,1285.0,1285.5999755859375,1285.5999755859375,38181
2021-02-18 11:45:00+05:30,1285.6500244140625,1287.0,1284.800048828125,1286.699951171875,1286.699951171875,68756
2021-02-18 11:50:00+05:30,1286.5999755859375,1287.199951171875,1284.699951171875,1284.949951171875,1284.949951171875,58168
2021-02-18 11:55:00+05:30,1284.949951171875,1285.0,1283.0,1284.449951171875,1284.449951171875,57669
2021-02-18 12:00:00+05:30,1284.5,1286.0999755859375,1284.5,1285.699951171875,1285.699951171875,42094
2021-02-18 12:05:00+05:30,1285.6500244140625,1286.800048828125,1285.5,1286.4000244140625,1286.4000244140625,30305
2021-02-18 12:10:00+05:30,1286.0,1286.449951171875,1285.0,1285.3499755859375,1285.3499755859375,25520
2021-02-18 12:15:00+05:30,1285.300048828125,1285.5,1281.300048828125,1282.1500244140625,1282.1500244140625,91698
2021-02-18 12:20:00+05:30,1282.1500244140625,1285.0,1282.0,1283.4000244140625,1283.4000244140625,42934
2021-02-18 12:25:00+05:30,1283.4000244140625,1285.449951171875,1283.0,1285.0,1285.0,46388
2021-02-18 12:30:00+05:30,1285.0,1285.5,1283.699951171875,1284.949951171875,1284.949951171875,46918
2021-02-18 12:35:00+05:30,1284.8499755859375,1288.75,1284.199951171875,1288.0999755859375,1288.0999755859375,56483
2021-02-18 12:40:00+05:30,1288.0999755859375,1290.0,1287.5,1287.5,1287.5,62914
2021-02-18 12:45:00+05:30,1287.5,1290.0,1287.5,1289.1500244140625,1289.1500244140625,50509
2021-02-18 12:50:00+05:30,1289.699951171875,1290.800048828125,1288.0,1289.550048828125,1289.550048828125,61810
2021-02-18 12:55:00+05:30,1289.5999755859375,1290.1500244140625,1288.0999755859375,1288.800048828125,1288.800048828125,34284
2021-02-18 13:00:00+05:30,1288.800048828125,1289.5,1286.449951171875,1288.25,1288.25,37789
2021-02-18 13:05:00+05:30,1288.25,1289.050048828125,1287.550048828125,1288.300048828125,1288.300048828125,32751
2021-02-18 13:10:00+05:30,1288.5,1290.0,1288.300048828125,1289.5999755859375,1289.5999755859375,36135
2021-02-18 13:15:00+05:30,1289.550048828125,1290.0,1287.0999755859375,1287.300048828125,1287.300048828125,30126
2021-02-18 13:20:00+05:30,1287.300048828125,1288.449951171875,1285.1500244140625,1287.25,1287.25,52378
2021-02-18 13:25:00+05:30,1287.0,1288.949951171875,1286.9000244140625,1287.4000244140625,1287.4000244140625,37200
2021-02-18 13:30:00+05:30,1287.4000244140625,1288.5,1286.5,1288.5,1288.5,31033
2021-02-18 13:35:00+05:30,1288.300048828125,1289.75,1286.199951171875,1286.199951171875,1286.199951171875,55535
2021-02-18 13:40:00+05:30,1286.3499755859375,1288.5,1286.199951171875,1287.550048828125,1287.550048828125,32757
2021-02-18 13:45:00+05:30,1287.550048828125,1287.800048828125,1285.75,1285.8499755859375,1285.8499755859375,42112
2021-02-18 13:50:00+05:30,1285.9000244140625,1286.1500244140625,1284.25,1285.25,1285.25,76449
2021-02-18 13:55:00+05:30,1285.25,1286.6500244140625,1284.5,1285.4000244140625,1285.4000244140625,46733
2021-02-18 14:00:00+05:30,1285.0,1287.300048828125,1284.9000244140625,1285.949951171875,1285.949951171875,50530
2021-02-18 14:05:00+05:30,1285.949951171875,1289.75,1285.949951171875,1289.75,1289.75,60075
2021-02-18 14:10:00+05:30,1289.75,1291.0,1288.800048828125,1289.25,1289.25,87047
2021-02-18 14:15:00+05:30,1290.9000244140625,1291.3499755859375,1289.6500244140625,1291.0,1291.0,55844
2021-02-18 14:20:00+05:30,1291.25,1293.75,1290.5999755859375,1292.75,1292.75,104014
2021-02-18 14:25:00+05:30,1292.699951171875,1293.800048828125,1291.6500244140625,1293.6500244140625,1293.6500244140625,54660
2021-02-18 14:30:00+05:30,1293.6500244140625,1294.199951171875,1292.1500244140625,1292.1500244140625,1292.1500244140625,73949
2021-02-18 14:35:00+05:30,1292.0,1292.0999755859375,1290.8499755859375,1291.199951171875,1291.199951171875,60369
2021-02-18 14:40:00+05:30,1291.25,1293.25,1291.1500244140625,1292.449951171875,1292.449951171875,58430
2021-02-18 14:45:00+05:30,1292.550048828125,1292.75,1291.6500244140625,1292.25,1292.25,59936
2021-02-18 14:50:00+05:30,1292.300048828125,1293.75,1290.4000244140625,1292.0,1292.0,97077
