Datetime,Open,High,Low,Close,Adj Close,Volume
2021-02-15 09:15:00+05:30,1220.050048828125,1234.9000244140625,1220.050048828125,1226.8499755859375,1226.8499755859375,6067
2021-02-15 09:20:00+05:30,1227.949951171875,1227.949951171875,1224.050048828125,1226.3499755859375,1226.3499755859375,2400
2021-02-15 09:25:00+05:30,1225.050048828125,1226.0,1218.0,1218.0,1218.0,2359
2021-02-15 09:30:00+05:30,1218.0,1221.1500244140625,1217.25,1219.0,1219.0,2559
2021-02-15 09:35:00+05:30,1219.300048828125,1219.300048828125,1214.6500244140625,1216.550048828125,1216.550048828125,1965
2021-02-15 09:40:00+05:30,1217.0,1223.550048828125,1216.75,1223.300048828125,1223.300048828125,1768
2021-02-15 09:45:00+05:30,1222.75,1223.550048828125,1218.5999755859375,1220.949951171875,1220.949951171875,1513
2021-02-15 09:50:00+05:30,1220.0999755859375,1223.8499755859375,1219.25,1223.0,1223.0,955
2021-02-15 09:55:00+05:30,1221.25,1224.0,1220.6500244140625,1223.949951171875,1223.949951171875,1416
2021-02-15 10:00:00+05:30,1223.550048828125,1223.949951171875,1222.0,1222.949951171875,1222.949951171875,659
2021-02-15 10:05:00+05:30,1222.449951171875,1222.949951171875,1221.25,1222.0,1222.0,373
2021-02-15 10:10:00+05:30,1222.550048828125,1222.550048828125,1220.0999755859375,1220.550048828125,1220.550048828125,515
2021-02-15 10:15:00+05:30,1220.550048828125,1222.0,1220.0999755859375,1220.75,1220.75,546
2021-02-15 10:20:00+05:30,1221.800048828125,1225.0,1220.4000244140625,1224.949951171875,1224.949951171875,2960
2021-02-15 10:25:00+05:30,1224.699951171875,1224.949951171875,1223.300048828125,1224.449951171875,1224.449951171875,666
2021-02-15 10:30:00+05:30,1223.4000244140625,1224.6500244140625,1222.6500244140625,1223.3499755859375,1223.3499755859375,747
2021-02-15 10:35:00+05:30,1223.9000244140625,1225.0,1222.550048828125,1224.75,1224.75,1340
2021-02-15 10:40:00+05:30,1224.050048828125,1224.699951171875,1222.1500244140625,1223.449951171875,1223.449951171875,357
2021-02-15 10:45:00+05:30,1222.3499755859375,1223.949951171875,1222.0999755859375,1223.699951171875,1223.699951171875,1093
2021-02-15 10:50:00+05:30,1223.0,1224.0,1222.800048828125,1223.800048828125,1223.800048828125,639
2021-02-15 10:55:00+05:30,1222.75,1224.0,1220.0,1221.5,1221.5,47896
2021-02-15 11:00:00+05:30,1220.3499755859375,1221.800048828125,1219.25,1219.3499755859375,1219.3499755859375,1267
2021-02-15 11:05:00+05:30,1220.0,1220.0,1218.9000244140625,1219.0,1219.0,476
2021-02-15 11:10:00+05:30,1218.9000244140625,1220.5,1218.800048828125,1219.300048828125,1219.300048828125,909
2021-02-15 11:15:00+05:30,1219.25,1221.0,1219.0999755859375,1220.050048828125,1220.050048828125,1624
2021-02-15 11:20:00+05:30,1220.0,1220.300048828125,1218.300048828125,1219.0,1219.0,1816
2021-02-15 11:25:00+05:30,1219.0,1219.8499755859375,1217.0999755859375,1217.1500244140625,1217.1500244140625,1488
2021-02-15 11:30:00+05:30,1217.1500244140625,1218.0,1216.0,1216.75,1216.75,1479
2021-02-15 11:35:00+05:30,1216.75,1217.800048828125,1215.5,1216.300048828125,1216.300048828125,1365
2021-02-15 11:40:00+05:30,1216.3499755859375,1218.0,1216.3499755859375,1217.9000244140625,1217.9000244140625,617
2021-02-15 11:45:00+05:30,1217.8499755859375,1218.0,1216.300048828125,1216.3499755859375,1216.3499755859375,723
2021-02-15 11:50:00+05:30,1216.3499755859375,1218.0,1216.0,1216.800048828125,1216.800048828125,1474
2021-02-15 11:55:00+05:30,1218.0,1218.0,1217.1500244140625,1218.0,1218.0,461
2021-02-15 12:00:00+05:30,1217.25,1218.0,1217.050048828125,1217.0999755859375,1217.0999755859375,702
2021-02-15 12:05:00+05:30,1218.0,1220.550048828125,1217.300048828125,1218.550048828125,1218.550048828125,9020
