Datetime,Open,High,Low,Close,Adj Close,Volume
2021-02-15 09:15:00+05:30,213.10000610351562,214.35000610351562,213.10000610351562,213.9499969482422,213.9499969482422,108138
2021-02-15 09:20:00+05:30,213.9499969482422,213.9499969482422,212.60000610351562,212.9499969482422,212.9499969482422,150787
2021-02-15 09:25:00+05:30,212.9499969482422,213.5,212.25,213.0,213.0,128479
2021-02-15 09:30:00+05:30,213.0,214.1999969482422,212.60000610351562,214.14999389648438,214.14999389648438,147807
2021-02-15 09:35:00+05:30,214.0500030517578,214.89999389648438,213.25,214.0,214.0,222017
2021-02-15 09:40:00+05:30,213.89999389648438,214.14999389648438,213.0,213.5500030517578,213.5500030517578,140131
2021-02-15 09:45:00+05:30,213.4499969482422,213.6999969482422,212.8000030517578,213.25,213.25,238068
2021-02-15 09:50:00+05:30,213.35000610351562,213.8000030517578,213.3000030517578,213.6999969482422,213.6999969482422,42073
2021-02-15 09:55:00+05:30,213.64999389648438,213.64999389648438,212.9499969482422,213.0,213.0,45735
2021-02-15 10:00:00+05:30,213.1999969482422,213.25,212.3000030517578,213.14999389648438,213.14999389648438,83940
2021-02-15 10:05:00+05:30,213.1999969482422,213.39999389648438,213.10000610351562,213.39999389648438,213.39999389648438,22473
2021-02-15 10:10:00+05:30,213.4499969482422,213.60000610351562,213.10000610351562,213.14999389648438,213.14999389648438,39054
2021-02-15 10:15:00+05:30,213.10000610351562,213.60000610351562,213.10000610351562,213.39999389648438,213.39999389648438,24346
2021-02-15 10:20:00+05:30,213.39999389648438,213.75,213.14999389648438,213.6999969482422,213.6999969482422,33155
2021-02-15 10:25:00+05:30,213.75,213.89999389648438,213.5,213.64999389648438,213.64999389648438,43429
2021-02-15 10:30:00+05:30,213.60000610351562,213.64999389648438,212.85000610351562,213.1999969482422,213.1999969482422,51297
2021-02-15 10:35:00+05:30,213.35000610351562,213.5,213.10000610351562,213.25,213.25,20144
2021-02-15 10:40:00+05:30,213.1999969482422,213.39999389648438,213.0500030517578,213.3000030517578,213.3000030517578,29230
2021-02-15 10:45:00+05:30,213.25,213.60000610351562,213.1999969482422,213.60000610351562,213.60000610351562,21077
2021-02-15 10:50:00+05:30,213.4499969482422,213.60000610351562,212.75,212.9499969482422,212.9499969482422,28382
2021-02-15 10:55:00+05:30,212.8000030517578,213.25,212.60000610351562,213.25,213.25,19764
2021-02-15 11:00:00+05:30,213.25,213.25,213.0,213.25,213.25,12474
2021-02-15 11:05:00+05:30,213.25,213.3000030517578,213.0500030517578,213.1999969482422,213.1999969482422,10108
2021-02-15 11:10:00+05:30,213.14999389648438,213.6999969482422,213.10000610351562,213.4499969482422,213.4499969482422,32448
2021-02-15 11:15:00+05:30,213.39999389648438,213.4499969482422,213.14999389648438,213.3000030517578,213.3000030517578,22566
2021-02-15 11:20:00+05:30,213.35000610351562,213.39999389648438,213.0,213.1999969482422,213.1999969482422,11405
2021-02-15 11:25:00+05:30,213.10000610351562,213.3000030517578,213.0500030517578,213.1999969482422,213.1999969482422,12124
2021-02-15 11:30:00+05:30,213.10000610351562,213.64999389648438,213.10000610351562,213.39999389648438,213.39999389648438,24959
2021-02-15 11:35:00+05:30,213.4499969482422,214.0,213.35000610351562,213.64999389648438,213.64999389648438,56084
2021-02-15 11:40:00+05:30,213.5,214.0,213.5,213.6999969482422,213.6999969482422,43579
2021-02-15 11:45:00+05:30,213.60000610351562,213.89999389648438,213.60000610351562,213.64999389648438,213.64999389648438,16143
2021-02-15 11:50:00+05:30,213.75,214.10000610351562,213.5500030517578,214.0,214.0,69939
2021-02-15 11:55:00+05:30,214.0,215.1999969482422,213.89999389648438,215.10000610351562,215.10000610351562,195332
2021-02-15 12:00:00+05:30,215.10000610351562,215.39999389648438,214.1999969482422,214.60000610351562,214.60000610351562,182297
2021-02-15 12:05:00+05:30,214.5500030517578,214.75,214.14999389648438,214.14999389648438,214.14999389648438,66380
2021-02-15 12:10:00+05:30,214.25,214.5,214.0,214.3000030517578,214.3000030517578,28410
2021-02-15 12:15:00+05:30,214.39999389648438,214.6999969482422,214.25,214.60000610351562,214.60000610351562,24833
2021-02-15 12:20:00+05:30,214.5500030517578,214.85000610351562,214.3000030517578,214.3000030517578,214.3000030517578,52260
2021-02-15 12:25:00+05:30,214.35000610351562,214.5,214.14999389648438,214.25,214.25,27048
2021-02-15 12:30:00+05:30,214.25,214.39999389648438,213.89999389648438,214.10000610351562,214.10000610351562,34408
2021-02-15 12:35:00+05:30,214.1999969482422,214.4499969482422,214.0,214.10000610351562,214.10000610351562,27474
2021-02-15 12:40:00+05:30,214.10000610351562,214.6999969482422,214.10000610351562,214.5,214.5,37036
2021-02-15 12:45:00+05:30,214.60000610351562,214.8000030517578,214.4499969482422,214.8000030517578,214.8000030517578,42344
2021-02-15 12:50:00+05:30,214.75,214.9499969482422,214.64999389648438,214.8000030517578,214.8000030517578,24597
2021-02-15 12:55:00+05:30,214.85000610351562,214.9499969482422,213.8000030517578,214.39999389648438,214.39999389648438,113590
2021-02-15 13:00:00+05:30,214.5,214.60000610351562,214.3000030517578,214.39999389648438,214.39999389648438,37090
2021-02-15 13:05:00+05:30,214.35000610351562,214.9499969482422,214.0500030517578,214.9499969482422,214.9499969482422,54540
