Datetime,Open,High,Low,Close,Adj Close,Volume
2021-02-22 09:15:00+05:30,91.4000015258789,92.80000305175781,91.05000305175781,91.30000305175781,91.30000305175781,4012862
2021-02-22 09:20:00+05:30,91.30000305175781,92.19999694824219,90.8499984741211,91.75,91.75,3675876
2021-02-22 09:25:00+05:30,91.8499984741211,93.6500015258789,91.75,93.25,93.25,3665727
2021-02-22 09:30:00+05:30,93.25,93.5,92.6500015258789,93.19999694824219,93.19999694824219,2085436
2021-02-22 09:35:00+05:30,93.0999984741211,93.3499984741211,92.5,92.75,92.75,1709229
2021-02-22 09:40:00+05:30,92.80000305175781,93.19999694824219,92.55000305175781,93.1500015258789,93.1500015258789,999476
2021-02-22 09:45:00+05:30,93.0999984741211,93.19999694824219,92.5999984741211,92.5999984741211,92.5999984741211,844494
2021-02-22 09:50:00+05:30,92.69999694824219,92.69999694824219,92.0999984741211,92.0999984741211,92.0999984741211,1278897
2021-02-22 09:55:00+05:30,92.0999984741211,92.9000015258789,92.05000305175781,92.1500015258789,92.1500015258789,929537
2021-02-22 10:00:00+05:30,92.05000305175781,92.44999694824219,91.9000015258789,92.0999984741211,92.0999984741211,1007105
2021-02-22 10:05:00+05:30,92.1500015258789,92.25,91.55000305175781,92.05000305175781,92.05000305175781,1162584
2021-02-22 10:10:00+05:30,92.05000305175781,92.0999984741211,91.6500015258789,91.94999694824219,91.94999694824219,831572
2021-02-22 10:15:00+05:30,92.0,92.1500015258789,91.5999984741211,92.0999984741211,92.0999984741211,709716
2021-02-22 10:20:00+05:30,92.19999694824219,92.5999984741211,92.1500015258789,92.30000305175781,92.30000305175781,1028830
2021-02-22 10:25:00+05:30,92.25,92.69999694824219,92.1500015258789,92.6500015258789,92.6500015258789,468699
2021-02-22 10:30:00+05:30,92.6500015258789,93.3499984741211,92.6500015258789,92.9000015258789,92.9000015258789,2321842
2021-02-22 10:35:00+05:30,92.9000015258789,93.5,92.80000305175781,92.9000015258789,92.9000015258789,921160
2021-02-22 10:40:00+05:30,92.94999694824219,93.0,92.3499984741211,92.5999984741211,92.5999984741211,891822
2021-02-22 10:45:00+05:30,92.5999984741211,93.3499984741211,92.5999984741211,93.0,93.0,916232
2021-02-22 10:50:00+05:30,92.94999694824219,93.0,92.80000305175781,92.9000015258789,92.9000015258789,349365
2021-02-22 10:55:00+05:30,92.94999694824219,92.94999694824219,92.5999984741211,92.75,92.75,419384
2021-02-22 11:00:00+05:30,92.69999694824219,92.80000305175781,92.30000305175781,92.55000305175781,92.55000305175781,706239
2021-02-22 11:05:00+05:30,92.5,92.69999694824219,92.4000015258789,92.44999694824219,92.44999694824219,409894
2021-02-22 11:10:00+05:30,92.5,92.5999984741211,92.0999984741211,92.25,92.25,542598
2021-02-22 11:15:00+05:30,92.25,92.55000305175781,91.8499984741211,91.9000015258789,91.9000015258789,903420
2021-02-22 11:20:00+05:30,91.9000015258789,92.0999984741211,91.69999694824219,91.69999694824219,91.69999694824219,1120630
2021-02-22 11:25:00+05:30,91.75,91.9000015258789,91.3499984741211,91.55000305175781,91.55000305175781,1275252
2021-02-22 11:30:00+05:30,91.55000305175781,92.0999984741211,91.5,91.8499984741211,91.8499984741211,1120725
2021-02-22 11:35:00+05:30,91.80000305175781,91.94999694824219,91.5999984741211,91.6500015258789,91.6500015258789,379185
2021-02-22 11:40:00+05:30,91.69999694824219,91.69999694824219,91.4000015258789,91.5,91.5,376520
2021-02-22 11:45:00+05:30,91.5,91.9000015258789,91.30000305175781,91.80000305175781,91.80000305175781,733587
2021-02-22 11:50:00+05:30,91.80000305175781,92.0999984741211,91.75,91.9000015258789,91.9000015258789,546216
2021-02-22 11:55:00+05:30,91.9000015258789,92.0999984741211,91.6500015258789,91.75,91.75,482197
2021-02-22 12:00:00+05:30,91.75,92.05000305175781,91.69999694824219,92.0,92.0,276271
2021-02-22 12:05:00+05:30,92.0,92.0,91.4000015258789,91.44999694824219,91.44999694824219,476814
2021-02-22 12:10:00+05:30,91.4000015258789,91.5999984741211,91.4000015258789,91.5,91.5,280528
2021-02-22 12:15:00+05:30,91.44999694824219,91.55000305175781,91.19999694824219,91.19999694824219,91.19999694824219,511180
2021-02-22 12:20:00+05:30,91.19999694824219,91.30000305175781,91.0,91.0999984741211,91.0999984741211,1664191
2021-02-22 12:25:00+05:30,91.0,91.30000305175781,90.9000015258789,91.19999694824219,91.19999694824219,1427734
2021-02-22 12:30:00+05:30,91.25,91.25,90.69999694824219,90.94999694824219,90.94999694824219,1084022
2021-02-22 12:35:00+05:30,90.9000015258789,90.94999694824219,90.69999694824219,90.8499984741211,90.8499984741211,477411
2021-02-22 12:40:00+05:30,90.8499984741211,90.94999694824219,90.69999694824219,90.80000305175781,90.80000305175781,707347
2021-02-22 12:45:00+05:30,90.80000305175781,90.80000305175781,89.9000015258789,89.9000015258789,89.9000015258789,1797712
2021-02-22 12:50:00+05:30,89.69999694824219,90.0999984741211,89.4000015258789,89.4000015258789,89.4000015258789,1339644
2021-02-22 12:55:00+05:30,89.5,90.19999694824219,89.1500015258789,89.8499984741211,89.8499984741211,1332451
2021-02-22 13:00:00+05:30,89.94999694824219,90.19999694824219,89.5,90.0,90.0,901284
2021-02-22 13:05:00+05:30,90.0,90.3499984741211,89.69999694824219,89.69999694824219,89.69999694824219,692932
2021-02-22 13:10:00+05:30,89.5999984741211,89.94999694824219,89.55000305175781,89.80000305175781,89.80000305175781,275506
2021-02-22 13:15:00+05:30,89.80000305175781,90.1500015258789,89.6500015258789,90.05000305175781,90.05000305175781,389702
2021-02-22 13:20:00+05:30,90.1500015258789,90.1500015258789,89.6500015258789,89.69999694824219,89.69999694824219,325016
2021-02-22 13:25:00+05:30,89.69999694824219,89.9000015258789,89.6500015258789,89.69999694824219,89.69999694824219,261012
2021-02-22 13:30:00+05:30,89.69999694824219,89.75,89.19999694824219,89.19999694824219,89.19999694824219,718088
2021-02-22 13:35:00+05:30,89.1500015258789,89.55000305175781,89.05000305175781,89.4000015258789,89.4000015258789,804283
2021-02-22 13:40:00+05:30,89.30000305175781,89.4000015258789,89.0,89.05000305175781,89.05000305175781,635227
2021-02-22 13:45:00+05:30,89.0,89.69999694824219,88.9000015258789,89.5,89.5,832845
2021-02-22 13:50:00+05:30,89.5,89.55000305175781,88.94999694824219,88.94999694824219,88.94999694824219,532889
2021-02-22 13:55:00+05:30,89.0,89.5,88.80000305175781,89.1500015258789,89.1500015258789,977554
2021-02-22 14:00:00+05:30,89.19999694824219,90.0999984741211,89.1500015258789,89.6500015258789,89.6500015258789,1415923
2021-02-22 14:05:00+05:30,89.6500015258789,90.05000305175781,89.55000305175781,89.80000305175781,89.80000305175781,696201
2021-02-22 14:10:00+05:30,89.69999694824219,89.80000305175781,89.25,89.30000305175781,89.30000305175781,558531
2021-02-22 14:15:00+05:30,89.3499984741211,89.4000015258789,89.0,89.0999984741211,89.0999984741211,980081
2021-02-22 14:20:00+05:30,89.0999984741211,89.3499984741211,88.8499984741211,89.25,89.25,627306
2021-02-22 14:25:00+05:30,89.25,89.44999694824219,89.1500015258789,89.3499984741211,89.3499984741211,672569
2021-02-22 14:30:00+05:30,89.4000015258789,90.0,89.4000015258789,90.0,90.0,910078
2021-02-22 14:35:00+05:30,90.0,90.3499984741211,89.5999984741211,90.19999694824219,90.19999694824219,972226
2021-02-22 14:40:00+05:30,90.19999694824219,90.25,89.69999694824219,90.05000305175781,90.05000305175781,725888
2021-02-22 14:45:00+05:30,90.0,90.5,89.80000305175781,90.5,90.5,1433825
2021-02-22 14:50:00+05:30,90.44999694824219,90.5,89.75,90.0,90.0,847877
2021-02-22 14:55:00+05:30,90.05000305175781,90.30000305175781,89.75,89.94999694824219,89.94999694824219,934914
2021-02-22 15:00:00+05:30,89.8499984741211,89.94999694824219,89.5999984741211,89.69999694824219,89.69999694824219,619051
2021-02-22 15:05:00+05:30,89.69999694824219,90.1500015258789,89.5999984741211,89.80000305175781,89.80000305175781,1213813
2021-02-22 15:10:00+05:30,89.8499984741211,90.05000305175781,89.5,89.75,89.75,1033541
2021-02-22 15:15:00+05:30,89.75,89.8499984741211,89.30000305175781,89.4000015258789,89.4000015258789,1228504
2021-02-22 15:20:00+05:30,89.44999694824219,89.44999694824219,89.05000305175781,89.30000305175781,89.30000305175781,1276776
2021-02-22 15:25:00+05:30,89.4000015258789,89.4000015258789,89.0999984741211,89.25,89.25,730912
