Datetime,Open,High,Low,Close,Adj Close,Volume
2021-02-19 09:15:00+05:30,440.8500061035156,440.8500061035156,439.04998779296875,439.5,439.5,0
2021-02-19 09:20:00+05:30,439.95001220703125,443.0,439.3999938964844,443.0,443.0,3893
2021-02-19 09:25:00+05:30,442.70001220703125,442.75,440.1000061035156,441.75,441.75,2624
2021-02-19 09:30:00+05:30,441.8999938964844,441.8999938964844,441.1000061035156,441.1000061035156,441.1000061035156,469
2021-02-19 09:35:00+05:30,441.1000061035156,443.5,441.1000061035156,441.8999938964844,441.8999938964844,1505
2021-02-19 09:40:00+05:30,442.0,443.29998779296875,442.0,443.20001220703125,443.20001220703125,395
2021-02-19 09:45:00+05:30,443.20001220703125,445.0,443.20001220703125,444.5,444.5,1943
2021-02-19 09:50:00+05:30,444.54998779296875,444.8999938964844,443.70001220703125,443.79998779296875,443.79998779296875,603
2021-02-19 09:55:00+05:30,443.95001220703125,444.0,443.20001220703125,443.6000061035156,443.6000061035156,545
2021-02-19 10:00:00+05:30,443.54998779296875,443.79998779296875,442.5,442.5,442.5,397
2021-02-19 10:05:00+05:30,442.04998779296875,442.3999938964844,441.6499938964844,442.0,442.0,587
2021-02-19 10:10:00+05:30,442.20001220703125,442.8500061035156,442.20001220703125,442.3999938964844,442.3999938964844,996
2021-02-19 10:15:00+05:30,443.0,443.25,442.75,442.75,442.75,513
2021-02-19 10:20:00+05:30,442.1000061035156,443.0,442.04998779296875,443.0,443.0,562
2021-02-19 10:25:00+05:30,442.45001220703125,443.8500061035156,442.45001220703125,443.8500061035156,443.8500061035156,601
2021-02-19 10:30:00+05:30,443.8500061035156,444.75,443.70001220703125,444.5,444.5,1054
2021-02-19 10:35:00+05:30,444.5,444.5,444.04998779296875,444.04998779296875,444.04998779296875,533
2021-02-19 10:40:00+05:30,444.25,444.8999938964844,444.1499938964844,444.8999938964844,444.8999938964844,1614
2021-02-19 10:45:00+05:30,444.8999938964844,445.0,444.6499938964844,444.75,444.75,1678
2021-02-19 10:50:00+05:30,444.75,444.8999938964844,442.95001220703125,443.25,443.25,2157
2021-02-19 10:55:00+05:30,443.29998779296875,444.54998779296875,443.25,444.54998779296875,444.54998779296875,668
2021-02-19 11:00:00+05:30,444.5,444.5,444.3500061035156,444.5,444.5,484
2021-02-19 11:05:00+05:30,445.0,445.0,444.3999938964844,445.0,445.0,1805
2021-02-19 11:10:00+05:30,445.0,445.0,443.8500061035156,444.3999938964844,444.3999938964844,2878
2021-02-19 11:15:00+05:30,444.1499938964844,444.8999938964844,444.0,444.5,444.5,1250
2021-02-19 11:20:00+05:30,444.75,450.0,444.6499938964844,449.95001220703125,449.95001220703125,13733
2021-02-19 11:25:00+05:30,449.20001220703125,452.8500061035156,449.20001220703125,449.8500061035156,449.8500061035156,17267
2021-02-19 11:30:00+05:30,449.5,451.3999938964844,449.04998779296875,450.04998779296875,450.04998779296875,3146
2021-02-19 11:35:00+05:30,450.04998779296875,450.20001220703125,447.8999938964844,447.95001220703125,447.95001220703125,5211
2021-02-19 11:40:00+05:30,447.95001220703125,448.6000061035156,447.1499938964844,448.6000061035156,448.6000061035156,984
2021-02-19 11:45:00+05:30,448.6000061035156,449.8500061035156,448.6000061035156,448.79998779296875,448.79998779296875,2109
2021-02-19 11:50:00+05:30,448.1499938964844,448.8999938964844,446.54998779296875,448.3999938964844,448.3999938964844,4943
2021-02-19 11:55:00+05:30,448.8999938964844,449.04998779296875,447.5,449.04998779296875,449.04998779296875,1719
2021-02-19 12:00:00+05:30,449.04998779296875,449.75,449.0,449.25,449.25,545
2021-02-19 12:05:00+05:30,449.25,449.8999938964844,449.0,449.8999938964844,449.8999938964844,2888
2021-02-19 12:10:00+05:30,449.8999938964844,450.0,449.1499938964844,449.95001220703125,449.95001220703125,3066
2021-02-19 12:15:00+05:30,449.95001220703125,450.0,449.70001220703125,449.70001220703125,449.70001220703125,2983
2021-02-19 12:20:00+05:30,450.0,450.0,449.1499938964844,449.70001220703125,449.70001220703125,2253
2021-02-19 12:25:00+05:30,449.25,449.95001220703125,448.3500061035156,449.70001220703125,449.70001220703125,2164
2021-02-19 12:30:00+05:30,449.8999938964844,450.95001220703125,449.29998779296875,449.79998779296875,449.79998779296875,3128
2021-02-19 12:35:00+05:30,449.79998779296875,450.0,449.20001220703125,449.3500061035156,449.3500061035156,1869
2021-02-19 12:40:00+05:30,450.0,450.0,449.3500061035156,449.54998779296875,449.54998779296875,1401
2021-02-19 12:45:00+05:30,449.54998779296875,449.6499938964844,449.54998779296875,449.6000061035156,449.6000061035156,455
2021-02-19 12:50:00+05:30,449.6000061035156,449.6499938964844,448.6000061035156,449.6499938964844,449.6499938964844,1701
2021-02-19 12:55:00+05:30,449.54998779296875,449.6499938964844,449.1499938964844,449.6000061035156,449.6000061035156,718
2021-02-19 13:00:00+05:30,449.6000061035156,449.6499938964844,448.54998779296875,448.54998779296875,448.54998779296875,557
2021-02-19 13:05:00+05:30,448.5,448.8500061035156,448.1499938964844,448.25,448.25,1791
2021-02-19 13:10:00+05:30,448.20001220703125,449.1000061035156,448.1499938964844,449.0,449.0,1369
2021-02-19 13:15:00+05:30,449.0,449.25,449.0,449.0,449.0,824
2021-02-19 13:20:00+05:30,449.0,449.0,447.5,447.5,447.5,695
2021-02-19 13:25:00+05:30,447.5,447.54998779296875,447.1000061035156,447.1000061035156,447.1000061035156,755
2021-02-19 13:30:00+05:30,447.1000061035156,447.75,446.6499938964844,446.6499938964844,446.6499938964844,777
2021-02-19 13:35:00+05:30,446.6000061035156,446.95001220703125,445.95001220703125,446.1000061035156,446.1000061035156,1427
2021-02-19 13:40:00+05:30,446.1000061035156,446.1000061035156,445.0,445.0,445.0,1185
2021-02-19 13:45:00+05:30,445.3500061035156,446.95001220703125,445.0,445.45001220703125,445.45001220703125,5954
2021-02-19 13:50:00+05:30,445.45001220703125,447.20001220703125,445.20001220703125,445.8999938964844,445.8999938964844,1441
2021-02-19 13:55:00+05:30,445.3500061035156,446.6000061035156,445.3500061035156,446.6000061035156,446.6000061035156,1001
2021-02-19 14:00:00+05:30,446.6000061035156,448.3500061035156,445.0,446.20001220703125,446.20001220703125,3373
2021-02-19 14:05:00+05:30,445.1000061035156,445.6000061035156,445.0,445.0,445.0,2110
2021-02-19 14:10:00+05:30,445.04998779296875,445.5,443.0,444.3500061035156,444.3500061035156,4723
2021-02-19 14:15:00+05:30,444.3500061035156,447.29998779296875,444.3500061035156,447.29998779296875,447.29998779296875,889
2021-02-19 14:20:00+05:30,447.3500061035156,447.6000061035156,445.0,445.04998779296875,445.04998779296875,1338
2021-02-19 14:25:00+05:30,444.54998779296875,445.8500061035156,444.54998779296875,445.8500061035156,445.8500061035156,3053
2021-02-19 14:30:00+05:30,445.6000061035156,445.6499938964844,445.0,445.45001220703125,445.45001220703125,599
2021-02-19 14:35:00+05:30,445.3999938964844,445.79998779296875,445.1000061035156,445.1000061035156,445.1000061035156,960
2021-02-19 14:40:00+05:30,445.20001220703125,445.6000061035156,445.04998779296875,445.20001220703125,445.20001220703125,603
2021-02-19 14:45:00+05:30,445.20001220703125,445.45001220703125,444.79998779296875,445.45001220703125,445.45001220703125,4856
2021-02-19 14:50:00+05:30,445.45001220703125,447.75,445.04998779296875,447.75,447.75,4555
2021-02-19 14:55:00+05:30,447.79998779296875,447.95001220703125,445.79998779296875,446.3999938964844,446.3999938964844,2521
2021-02-19 15:00:00+05:30,446.6000061035156,447.3500061035156,446.04998779296875,446.75,446.75,3977
2021-02-19 15:05:00+05:30,447.0,450.3500061035156,447.0,450.1499938964844,450.1499938964844,6694
2021-02-19 15:10:00+05:30,450.29998779296875,450.45001220703125,449.0,449.95001220703125,449.95001220703125,11706
2021-02-19 15:15:00+05:30,449.95001220703125,450.75,449.95001220703125,450.04998779296875,450.04998779296875,5424
2021-02-19 15:20:00+05:30,450.0,450.1499938964844,442.1000061035156,448.8999938964844,448.8999938964844,15333
2021-02-19 15:25:00+05:30,448.5,450.0,446.75,448.0,448.0,5154
