Datetime,Open,High,Low,Close,Adj Close,Volume
2021-02-18 09:15:00+05:30,2599.0,2603.550048828125,2590.0,2600.14990234375,2600.14990234375,0
2021-02-18 09:20:00+05:30,2603.0,2621.0,2600.25,2613.64990234375,2613.64990234375,7942
2021-02-18 09:25:00+05:30,2614.75,2666.10009765625,2609.800048828125,2655.0,2655.0,43769
2021-02-18 09:30:00+05:30,2655.0,2655.10009765625,2638.0,2648.949951171875,2648.949951171875,25903
2021-02-18 09:35:00+05:30,2648.75,2656.64990234375,2622.14990234375,2633.75,2633.75,18403
2021-02-18 09:40:00+05:30,2632.050048828125,2632.39990234375,2622.0,2625.0,2625.0,5559
2021-02-18 09:45:00+05:30,2625.0,2625.0,2614.0,2614.0,2614.0,4414
2021-02-18 09:50:00+05:30,2614.0,2634.0,2607.14990234375,2632.0,2632.0,7412
2021-02-18 09:55:00+05:30,2630.0,2633.800048828125,2627.35009765625,2630.949951171875,2630.949951171875,4851
2021-02-18 10:00:00+05:30,2630.10009765625,2633.60009765625,2626.89990234375,2626.89990234375,2626.89990234375,3773
2021-02-18 10:05:00+05:30,2628.0,2629.5,2617.0,2626.0,2626.0,3852
2021-02-18 10:10:00+05:30,2627.0,2630.0,2621.199951171875,2628.0,2628.0,1250
2021-02-18 10:15:00+05:30,2628.0,2631.699951171875,2628.0,2630.0,2630.0,1478
2021-02-18 10:20:00+05:30,2628.75,2632.10009765625,2625.449951171875,2628.25,2628.25,3370
2021-02-18 10:25:00+05:30,2628.39990234375,2635.0,2628.39990234375,2630.0,2630.0,2871
2021-02-18 10:30:00+05:30,2635.949951171875,2635.949951171875,2612.050048828125,2615.050048828125,2615.050048828125,7770
2021-02-18 10:35:00+05:30,2617.25,2630.449951171875,2615.050048828125,2630.0,2630.0,2281
2021-02-18 10:40:00+05:30,2628.10009765625,2630.0,2622.0,2627.0,2627.0,1928
2021-02-18 10:45:00+05:30,2627.0,2630.89990234375,2625.35009765625,2630.89990234375,2630.89990234375,1240
2021-02-18 10:50:00+05:30,2630.050048828125,2631.949951171875,2625.39990234375,2630.0,2630.0,1583
2021-02-18 10:55:00+05:30,2630.0,2632.89990234375,2630.0,2632.89990234375,2632.89990234375,1626
2021-02-18 11:00:00+05:30,2632.199951171875,2633.35009765625,2630.0,2632.0,2632.0,1128
2021-02-18 11:05:00+05:30,2632.0,2634.699951171875,2630.0,2633.300048828125,2633.300048828125,1750
2021-02-18 11:10:00+05:30,2633.39990234375,2635.0,2630.0,2633.0,2633.0,1266
2021-02-18 11:15:00+05:30,2632.0,2640.0,2630.0,2631.35009765625,2631.35009765625,3070
2021-02-18 11:20:00+05:30,2630.0,2633.85009765625,2630.0,2632.5,2632.5,742
2021-02-18 11:25:00+05:30,2630.64990234375,2632.39990234375,2630.0,2630.25,2630.25,1213
2021-02-18 11:30:00+05:30,2630.0,2631.949951171875,2626.050048828125,2628.949951171875,2628.949951171875,2711
2021-02-18 11:35:00+05:30,2626.75,2630.0,2621.10009765625,2629.699951171875,2629.699951171875,2029
2021-02-18 11:40:00+05:30,2629.699951171875,2630.0,2623.550048828125,2628.050048828125,2628.050048828125,1040
2021-02-18 11:45:00+05:30,2628.050048828125,2628.949951171875,2614.050048828125,2622.35009765625,2622.35009765625,3522
2021-02-18 11:50:00+05:30,2619.89990234375,2622.699951171875,2615.0,2616.0,2616.0,2239
2021-02-18 11:55:00+05:30,2615.050048828125,2619.300048828125,2615.050048828125,2616.60009765625,2616.60009765625,1869
2021-02-18 12:00:00+05:30,2616.550048828125,2622.0,2615.050048828125,2620.949951171875,2620.949951171875,1053
2021-02-18 12:05:00+05:30,2620.25,2621.0,2612.5,2614.14990234375,2614.14990234375,1599
2021-02-18 12:10:00+05:30,2614.0,2616.550048828125,2607.14990234375,2608.0,2608.0,3438
2021-02-18 12:15:00+05:30,2607.300048828125,2609.75,2591.10009765625,2599.39990234375,2599.39990234375,6337
2021-02-18 12:20:00+05:30,2598.25,2603.050048828125,2593.64990234375,2595.14990234375,2595.14990234375,4533
2021-02-18 12:25:00+05:30,2594.0,2596.300048828125,2580.0,2588.39990234375,2588.39990234375,8928
2021-02-18 12:30:00+05:30,2585.699951171875,2590.800048828125,2581.0,2582.800048828125,2582.800048828125,2358
2021-02-18 12:35:00+05:30,2581.0,2585.0,2581.0,2583.14990234375,2583.14990234375,2033
2021-02-18 12:40:00+05:30,2583.300048828125,2593.14990234375,2583.14990234375,2588.75,2588.75,2787
2021-02-18 12:45:00+05:30,2587.10009765625,2594.949951171875,2583.0,2594.949951171875,2594.949951171875,3604
2021-02-18 12:50:00+05:30,2592.89990234375,2597.85009765625,2592.89990234375,2595.0,2595.0,3962
2021-02-18 12:55:00+05:30,2595.050048828125,2603.89990234375,2593.10009765625,2597.39990234375,2597.39990234375,2419
2021-02-18 13:00:00+05:30,2597.60009765625,2599.89990234375,2580.10009765625,2583.0,2583.0,2831
2021-02-18 13:05:00+05:30,2584.699951171875,2588.199951171875,2582.0,2582.0,2582.0,2268
2021-02-18 13:10:00+05:30,2583.64990234375,2590.0,2581.550048828125,2586.0,2586.0,2319
2021-02-18 13:15:00+05:30,2586.0,2596.0,2584.5,2592.35009765625,2592.35009765625,3944
2021-02-18 13:20:00+05:30,2593.0,2597.050048828125,2591.5,2594.85009765625,2594.85009765625,1402
2021-02-18 13:25:00+05:30,2596.800048828125,2601.0,2588.0,2592.39990234375,2592.39990234375,3606
2021-02-18 13:30:00+05:30,2591.800048828125,2597.0,2589.0,2592.0,2592.0,2035
2021-02-18 13:35:00+05:30,2591.550048828125,2593.300048828125,2574.10009765625,2579.39990234375,2579.39990234375,6044
2021-02-18 13:40:00+05:30,2580.0,2588.0,2580.0,2588.0,2588.0,2043
2021-02-18 13:45:00+05:30,2588.0,2592.35009765625,2585.10009765625,2589.10009765625,2589.10009765625,1501
2021-02-18 13:50:00+05:30,2591.5,2591.5,2579.0,2579.050048828125,2579.050048828125,1920
2021-02-18 13:55:00+05:30,2581.199951171875,2584.699951171875,2580.0,2583.35009765625,2583.35009765625,1499
2021-02-18 14:00:00+05:30,2583.64990234375,2590.14990234375,2580.85009765625,2589.85009765625,2589.85009765625,2174
2021-02-18 14:05:00+05:30,2588.39990234375,2625.0,2588.39990234375,2624.10009765625,2624.10009765625,18841
2021-02-18 14:10:00+05:30,2625.0,2636.0,2622.199951171875,2622.75,2622.75,15526
2021-02-18 14:15:00+05:30,2623.85009765625,2630.0,2619.0,2622.199951171875,2622.199951171875,6742
2021-02-18 14:20:00+05:30,2622.199951171875,2630.0,2622.199951171875,2626.25,2626.25,2665
2021-02-18 14:25:00+05:30,2626.25,2626.5,2618.449951171875,2622.85009765625,2622.85009765625,2395
2021-02-18 14:30:00+05:30,2622.550048828125,2626.85009765625,2621.0,2625.949951171875,2625.949951171875,1394
2021-02-18 14:35:00+05:30,2626.0,2627.0,2623.199951171875,2623.699951171875,2623.699951171875,1311
2021-02-18 14:40:00+05:30,2625.0,2629.39990234375,2622.0,2624.0,2624.0,3051
2021-02-18 14:45:00+05:30,2624.449951171875,2624.75,2621.0,2621.0,2621.0,1143
2021-02-18 14:50:00+05:30,2621.0,2622.10009765625,2611.699951171875,2612.10009765625,2612.10009765625,3114
